247,9,402.31,54.83,34.85,45.90,0.87,3,-1
247,10,352.99,92.66,46.16,40.81,0.85,3,-1
248,9,401.27,56.26,34.13,44.27,0.86,3,-1
248,10,353.12,92.45,46.09,40.84,0.85,3,-1
249,9,403.36,59.05,31.49,40.42,0.79,3,-1
249,10,353.33,92.09,45.81,40.64,0.85,3,-1
250,9,403.70,61.29,30.02,37.89,0.72,3,-1
250,10,353.16,91.60,45.84,40.72,0.85,3,-1
251,9,402.84,61.58,30.08,37.25,0.61,3,-1
251,10,353.04,91.28,45.70,40.62,0.85,3,-1
252,9,404.59,63.74,28.80,35.08,0.75,3,-1
252,10,352.56,90.86,46.25,41.16,0.79,3,-1
253,9,406.00,65.53,27.67,33.14,0.45,3,-1
253,10,352.09,90.57,46.66,41.61,0.73,3,-1
254,10,351.46,89.76,47.90,42.87,0.42,3,-1
255,10,350.95,88.84,48.94,44.02,0.34,3,-1
256,10,350.67,89.24,48.53,43.79,0.66,3,-1
257,10,351.08,89.90,47.02,42.43,0.72,3,-1
258,10,350.74,89.34,47.49,42.91,0.62,3,-1
259,10,350.82,88.37,46.67,41.95,0.84,3,-1
260,10,349.86,86.71,47.98,43.09,0.80,3,-1
261,10,349.38,85.79,48.24,43.29,0.81,3,-1
262,10,348.71,84.99,48.65,43.61,0.82,3,-1
263,10,348.36,84.82,48.15,43.10,0.82,3,-1
264,10,347.87,83.81,47.23,42.21,0.80,3,-1
265,10,347.00,82.30,46.94,42.04,0.78,3,-1
266,10,345.95,78.02,49.63,44.72,0.77,3,-1
267,10,344.09,72.83,53.74,48.99,0.82,3,-1
268,10,344.14,73.39,52.17,47.99,0.82,3,-1
269,10,345.93,77.55,46.75,42.76,0.81,3,-1
271,11,187.45,268.35,35.02,39.75,0.72,3,-1
272,11,185.33,266.18,37.18,41.98,0.62,3,-1
273,11,186.01,263.37,35.63,39.70,0.80,3,-1
274,11,188.90,259.51,36.92,39.51,0.81,3,-1
275,11,193.59,256.75,39.83,40.08,0.84,3,-1
276,11,193.39,255.35,43.51,41.12,0.81,3,-1
277,11,186.64,252.22,46.74,42.47,0.81,3,-1
278,11,186.42,251.72,50.08,43.22,0.82,3,-1
279,11,184.64,249.42,57.15,47.36,0.87,3,-1
280,11,182.99,246.75,62.33,49.84,0.87,3,-1
281,11,181.27,244.62,65.75,50.80,0.87,3,-1
282,11,179.74,241.33,70.24,52.53,0.88,3,-1
283,11,178.17,237.13,75.30,54.79,0.89,3,-1
284,11,180.57,228.27,79.71,56.03,0.88,3,-1
284,10,370.09,65.54,49.03,46.01,0.68,3,-1
285,11,184.18,222.17,82.07,55.61,0.89,3,-1
285,10,374.18,65.70,47.89,45.47,0.48,3,-1
286,11,185.55,216.67,86.64,57.35,0.89,3,-1
287,11,187.10,211.05,92.61,60.49,0.88,3,-1
288,11,193.03,203.95,93.51,59.89,0.88,3,-1
289,11,205.07,193.05,91.92,57.54,0.89,3,-1
290,11,214.70,184.21,91.75,56.28,0.88,3,-1
291,11,223.18,176.38,93.48,56.52,0.88,3,-1
292,11,231.41,169.17,93.00,55.81,0.86,3,-1
293,11,243.32,163.50,84.13,50.03,0.87,3,-1
294,11,264.46,151.60,70.20,42.02,0.88,3,-1
295,11,276.75,141.49,65.03,39.89,0.86,3,-1
296,11,287.47,135.45,55.86,35.45,0.84,3,-1
297,11,298.33,128.30,49.94,32.86,0.85,3,-1
298,11,306.88,120.31,46.54,31.79,0.83,3,-1
299,11,313.88,106.23,43.66,31.03,0.82,3,-1
300,11,317.27,96.43,39.79,29.30,0.84,3,-1
300,10,410.12,59.01,47.15,46.70,0.33,3,-1
301,11,317.92,88.54,36.42,27.67,0.83,3,-1
301,10,410.41,57.23,47.37,48.23,0.42,3,-1
302,11,315.11,79.79,36.07,28.24,0.82,3,-1
302,10,411.26,55.88,45.87,47.45,0.65,3,-1
303,11,310.81,71.98,36.20,29.10,0.79,3,-1
303,10,411.33,53.85,45.39,47.66,0.63,3,-1
304,11,302.70,58.88,35.17,28.82,0.77,3,-1
304,10,411.65,49.11,45.84,48.60,0.46,3,-1
305,11,296.79,50.73,34.28,28.47,0.68,3,-1
305,10,411.27,46.03,46.17,49.55,0.64,3,-1
306,10,411.65,43.68,45.37,49.19,0.74,3,-1
307,10,410.76,40.85,45.85,50.28,0.75,3,-1
308,10,411.23,38.76,44.85,49.69,0.83,3,-1
309,10,410.23,34.30,43.68,48.93,0.81,3,-1
310,10,410.26,31.04,42.83,48.22,0.83,3,-1
311,10,410.07,28.24,41.97,47.31,0.84,3,-1
312,10,409.88,24.98,42.43,47.96,0.80,3,-1
313,10,410.40,22.67,42.09,47.54,0.77,3,-1
314,10,412.46,19.74,40.26,45.29,0.69,3,-1
315,10,413.50,17.35,40.37,45.27,0.75,3,-1
316,10,414.36,15.96,40.31,45.18,0.77,3,-1
317,10,415.27,14.97,39.89,44.68,0.71,3,-1
318,10,416.52,14.65,39.69,44.47,0.75,3,-1
319,10,418.55,15.51,39.53,44.56,0.71,3,-1
320,10,420.72,16.93,38.59,43.70,0.59,3,-1
321,10,422.98,18.18,37.30,42.37,0.62,3,-1
322,10,424.96,19.60,37.22,42.42,0.73,3,-1
323,10,426.03,21.20,36.99,42.38,0.71,3,-1
324,10,428.77,24.30,37.48,43.38,0.78,3,-1
325,10,431.61,27.30,36.57,42.49,0.66,3,-1
326,10,433.88,28.97,37.00,43.31,0.55,3,-1
327,10,436.39,30.89,36.76,43.36,0.78,3,-1
328,10,438.79,33.74,36.04,42.82,0.78,3,-1
329,10,441.65,36.42,36.51,43.80,0.41,3,-1
330,10,445.48,42.25,34.43,41.93,0.14,3,-1
336,10,441.11,53.96,46.22,57.82,0.26,3,-1
338,19,305.26,137.86,52.85,67.65,0.68,3,-1
339,19,298.99,146.48,60.19,76.44,0.57,3,-1
