183,64,269.93,0.88,45.04,52.68,0.74,9,-1
184,66,286.60,4.43,37.04,45.42,0.33,9,-1
184,64,268.57,0.89,48.33,52.01,0.74,9,-1
185,66,287.58,4.64,36.22,44.44,0.31,9,-1
185,64,271.37,1.33,48.33,50.27,0.59,9,-1
186,66,287.36,5.72,33.94,41.14,0.41,9,-1
186,64,274.39,1.63,47.92,49.52,0.60,9,-1
187,66,285.43,5.45,34.19,40.91,0.40,9,-1
187,64,272.81,1.75,48.31,49.27,0.57,9,-1
188,66,282.81,7.32,32.66,38.71,0.40,9,-1
188,64,266.71,1.83,49.54,49.14,0.61,9,-1
189,66,278.94,6.79,32.34,37.58,0.13,9,-1
189,64,262.83,1.95,50.39,48.63,0.44,9,-1
190,66,277.05,6.19,34.50,39.95,0.24,9,-1
190,64,260.12,2.15,50.64,47.44,0.48,9,-1
191,66,273.23,3.44,37.07,42.89,0.15,9,-1
191,64,256.34,0.79,52.85,48.98,0.51,9,-1
192,64,257.10,1.25,52.81,48.92,0.53,9,-1
193,64,254.42,1.66,54.08,50.60,0.46,9,-1
194,64,249.09,1.63,55.32,51.89,0.54,9,-1
194,66,263.54,2.06,41.84,49.26,0.30,9,-1
195,64,246.19,1.70,56.18,52.90,0.66,9,-1
196,64,245.85,1.21,56.08,53.85,0.77,9,-1
197,64,245.87,1.00,55.14,53.98,0.77,9,-1
198,64,245.93,0.94,54.25,53.96,0.78,9,-1
199,66,252.09,0.98,45.06,53.30,0.74,9,-1
200,66,251.17,0.97,45.30,53.64,0.77,9,-1
201,66,250.13,0.99,45.72,53.67,0.77,9,-1
202,66,250.96,1.00,45.77,53.66,0.74,9,-1
203,66,253.29,1.72,44.97,52.12,0.45,9,-1
204,66,253.67,1.98,44.86,50.87,0.45,9,-1
204,64,258.81,2.79,45.11,46.00,0.29,9,-1
205,64,259.61,1.62,45.83,46.84,0.49,9,-1
206,64,260.77,1.08,45.24,45.81,0.60,9,-1
207,64,263.31,0.63,44.16,44.15,0.43,9,-1
208,64,264.56,0.51,44.38,43.90,0.45,9,-1
209,64,264.20,0.41,45.32,44.66,0.60,9,-1
210,64,261.04,0.33,46.54,45.57,0.46,9,-1
211,64,261.01,0.75,46.47,45.42,0.59,9,-1
212,64,261.36,0.86,46.15,45.15,0.59,9,-1
213,64,260.29,0.71,45.70,44.38,0.65,9,-1
214,64,259.81,0.73,45.55,43.73,0.62,9,-1
215,64,259.60,0.84,45.21,42.68,0.52,9,-1
216,64,257.47,0.72,45.67,42.09,0.53,9,-1
217,64,256.82,0.55,47.08,42.88,0.55,9,-1
218,64,257.41,0.72,47.19,42.47,0.52,9,-1
218,71,262.26,1.33,44.67,39.95,0.34,19,-1
219,64,257.37,0.59,48.05,43.06,0.50,9,-1
219,71,262.56,1.40,44.32,39.66,0.32,19,-1
220,64,258.01,0.54,48.17,43.03,0.54,9,-1
220,71,263.14,1.40,43.65,39.09,0.26,19,-1
221,64,257.56,0.60,47.85,42.32,0.50,9,-1
221,71,263.70,1.18,43.08,38.60,0.24,19,-1
222,64,260.20,0.96,46.28,40.65,0.41,9,-1
222,71,265.87,1.44,41.86,37.59,0.32,19,-1
223,64,261.30,1.12,45.83,40.07,0.51,9,-1
223,71,266.49,1.61,40.79,36.65,0.26,19,-1
224,64,263.50,0.60,46.50,41.09,0.49,9,-1
224,71,267.58,1.80,41.67,37.62,0.18,19,-1
225,64,262.69,0.93,46.05,40.57,0.42,9,-1
225,71,267.50,1.76,39.97,36.17,0.22,19,-1
226,64,261.66,1.03,45.77,40.18,0.41,9,-1
226,71,267.10,1.77,37.76,34.31,0.13,19,-1
227,64,262.19,0.98,46.50,40.97,0.36,9,-1
227,71,268.25,2.06,39.65,36.50,0.13,19,-1
228,64,263.64,0.69,47.70,42.69,0.41,9,-1
229,64,265.88,0.51,47.23,43.13,0.50,9,-1
230,64,264.15,1.38,44.85,41.45,0.23,9,-1
231,73,467.70,12.60,46.11,50.29,0.79,24,-1
232,73,453.41,23.22,43.50,47.33,0.78,24,-1
233,73,443.18,30.54,43.05,46.72,0.73,24,-1
234,73,428.57,40.43,42.37,45.60,0.38,24,-1
235,73,419.62,46.92,44.13,47.31,0.16,24,-1
301,77,258.48,198.04,71.14,77.05,0.69,20,-1
302,77,259.55,185.85,73.04,79.12,0.43,20,-1
303,77,260.68,175.36,75.24,81.42,0.35,20,-1
305,80,258.51,159.35,90.61,77.03,0.73,4,-1
306,80,264.78,151.17,85.85,72.61,0.61,4,-1
307,80,268.07,142.71,85.90,72.06,0.19,4,-1
307,82,256.37,143.20,108.59,72.12,0.38,7,-1
309,82,275.36,137.43,103.30,68.39,0.48,7,-1
309,77,291.85,140.86,66.32,69.21,0.49,20,-1
310,82,284.78,139.54,98.38,64.74,0.41,7,-1
310,77,301.28,138.33,65.17,65.14,0.66,20,-1
311,82,300.90,139.82,93.57,60.88,0.20,7,-1
311,77,316.47,137.44,63.92,60.52,0.41,20,-1
312,82,310.34,136.89,93.31,59.91,0.29,7,-1
312,77,325.12,135.53,64.25,57.48,0.27,20,-1
313,82,319.87,134.08,90.26,56.98,0.26,7,-1
313,77,332.69,133.07,65.51,55.23,0.61,20,-1
314,82,330.16,127.11,92.65,57.57,0.57,7,-1
314,77,340.72,125.68,71.20,57.16,0.67,20,-1
315,82,333.88,121.19,97.62,59.96,0.79,7,-1
315,77,345.04,120.14,76.30,58.62,0.52,20,-1
316,82,340.16,109.52,102.31,62.23,0.50,7,-1
316,77,350.20,108.52,82.25,61.07,0.64,20,-1
317,82,348.35,95.50,107.68,65.13,0.72,7,-1
317,77,357.44,94.45,89.22,64.62,0.55,20,-1
318,82,357.93,78.73,116.01,70.38,0.84,7,-1
319,82,366.57,67.81,118.85,72.16,0.80,7,-1
319,77,375.43,69.27,99.25,70.54,0.73,20,-1
320,82,380.65,55.39,120.64,73.04,0.89,7,-1
320,77,389.00,55.55,104.02,72.55,0.73,20,-1
321,82,402.21,48.52,116.50,69.53,0.84,7,-1
321,77,408.55,47.46,102.16,69.11,0.68,20,-1
322,82,421.01,45.40,114.88,68.14,0.52,7,-1
322,77,425.10,44.32,102.63,67.99,0.34,20,-1
322,85,411.14,46.39,54.43,40.78,0.71,20,-1
323,82,443.41,49.03,109.51,64.23,0.18,7,-1
323,77,447.45,48.82,96.99,62.46,0.62,20,-1
323,85,432.29,52.77,56.63,42.44,0.58,20,-1
324,77,458.44,65.38,76.21,50.12,0.76,20,-1
325,77,472.68,83.29,66.42,45.02,0.75,20,-1
326,77,485.12,100.90,61.84,42.81,0.68,20,-1
327,77,494.20,99.37,95.08,69.41,0.39,20,-1
328,77,505.94,89.19,117.04,90.19,0.61,20,-1
333,82,502.03,28.70,143.77,90.74,0.54,7,-1
