131,286,149.82,36.68,176.84,136.96,0.91,4,-1
132,283,142.56,26.85,114.31,94.50,0.91,1,-1
132,286,154.04,38.19,166.72,135.54,0.91,4,-1
133,283,147.37,25.22,113.87,95.08,0.81,1,-1
133,286,160.56,41.39,152.30,129.10,0.88,4,-1
134,283,155.45,26.63,107.58,91.20,0.76,1,-1
134,286,166.17,42.42,141.55,124.86,0.88,4,-1
135,283,163.13,27.95,102.47,87.67,0.85,1,-1
135,286,171.12,44.04,133.75,122.45,0.87,4,-1
136,283,167.35,26.41,102.52,88.52,0.86,1,-1
136,286,174.59,45.73,128.71,122.04,0.88,4,-1
137,283,168.10,26.04,102.76,89.37,0.87,1,-1
137,286,177.04,46.76,124.92,122.30,0.88,4,-1
138,283,169.18,28.17,100.47,87.27,0.80,1,-1
138,286,177.16,45.64,124.27,125.14,0.85,4,-1
139,283,171.72,29.93,98.91,85.26,0.74,1,-1
139,286,177.21,45.03,122.78,126.32,0.84,4,-1
140,283,173.89,33.22,97.38,83.03,0.69,1,-1
140,286,181.81,51.53,113.32,116.81,0.46,4,-1
141,283,174.08,34.44,99.20,83.46,0.70,1,-1
141,286,188.39,69.17,96.39,97.83,0.48,4,-1
141,290,183.08,118.75,68.36,47.18,0.33,10,-1
142,283,174.99,36.66,96.96,79.79,0.82,1,-1
142,286,183.34,56.95,111.39,115.01,0.83,4,-1
143,283,176.26,37.98,95.03,76.39,0.87,1,-1
143,286,184.34,54.92,111.83,117.60,0.85,4,-1
144,283,176.82,34.45,96.88,77.10,0.82,1,-1
144,286,188.07,50.55,112.15,120.28,0.84,4,-1
145,283,177.55,30.98,98.18,77.54,0.84,1,-1
145,286,191.47,47.76,110.13,120.72,0.87,4,-1
146,283,175.19,22.97,106.94,84.78,0.86,1,-1
146,286,195.08,45.02,107.89,120.91,0.85,4,-1
147,283,175.45,21.26,107.54,85.17,0.87,1,-1
147,286,197.23,42.28,106.39,121.87,0.85,4,-1
148,283,174.64,19.89,107.38,85.15,0.84,1,-1
148,286,198.05,38.68,105.66,123.70,0.87,4,-1
149,283,171.97,15.79,109.90,87.74,0.83,1,-1
149,286,197.57,33.78,105.98,126.74,0.88,4,-1
150,283,172.71,14.73,107.23,85.68,0.84,1,-1
150,286,197.32,29.53,106.14,129.96,0.89,4,-1
151,283,169.49,9.99,109.73,88.40,0.82,1,-1
151,286,197.75,25.06,105.99,132.79,0.88,4,-1
152,283,168.21,7.08,109.45,89.03,0.83,1,-1
152,286,198.23,18.12,106.11,136.73,0.88,4,-1
153,283,168.64,4.73,107.97,88.80,0.84,1,-1
153,286,200.22,14.07,104.22,138.02,0.88,4,-1
154,283,170.72,2.38,106.83,88.51,0.76,1,-1
154,286,203.07,9.55,101.87,138.37,0.90,4,-1
155,283,173.03,1.38,106.04,88.25,0.69,1,-1
155,286,205.67,6.27,99.81,138.62,0.89,4,-1
156,283,177.84,1.17,100.61,82.50,0.63,1,-1
156,286,209.96,3.90,96.68,136.88,0.88,4,-1
157,283,178.56,-0.19,105.70,86.55,0.43,1,-1
157,286,212.06,5.26,92.39,132.94,0.88,4,-1
158,283,181.96,0.42,98.04,78.84,0.66,1,-1
158,286,213.65,5.86,89.13,130.50,0.87,4,-1
159,283,180.16,0.57,96.49,76.78,0.76,1,-1
159,286,212.78,2.63,88.29,131.90,0.85,4,-1
160,283,178.73,0.57,94.37,74.73,0.71,1,-1
160,286,211.54,1.07,86.70,131.85,0.87,4,-1
161,283,175.72,0.55,95.44,75.24,0.75,1,-1
161,286,209.30,1.31,85.18,131.48,0.89,4,-1
162,283,172.76,0.73,95.06,74.06,0.85,1,-1
162,286,207.34,1.20,84.08,131.22,0.88,4,-1
163,283,172.13,0.79,93.87,72.67,0.64,1,-1
163,286,205.27,0.40,82.44,129.45,0.87,4,-1
164,283,171.28,0.93,90.60,69.74,0.48,1,-1
164,286,206.22,1.20,79.21,124.63,0.87,4,-1
165,283,174.20,1.09,87.04,67.20,0.23,1,-1
165,286,206.59,0.40,78.30,123.05,0.86,4,-1
166,286,205.66,-1.04,77.31,121.64,0.88,4,-1
167,286,203.88,-1.77,74.39,115.56,0.87,4,-1
168,286,203.46,-1.29,72.04,109.39,0.85,4,-1
169,286,204.86,-0.37,67.76,98.54,0.78,4,-1
170,286,207.02,0.47,62.19,85.02,0.70,4,-1
171,286,208.04,0.55,58.03,74.32,0.51,4,-1
171,294,195.38,1.15,82.23,73.34,0.70,10,-1
172,294,207.51,1.40,67.49,59.71,0.74,10,-1
173,294,223.10,0.56,54.09,47.00,0.76,10,-1
174,294,234.60,0.32,46.00,38.79,0.86,10,-1
175,294,248.93,0.94,32.69,26.32,0.13,10,-1
