73,25,234.91,401.55,51.32,62.50,0.84,21,-1
74,22,475.00,336.73,164.94,116.14,0.20,3,-1
74,23,427.50,319.52,56.57,47.75,0.86,6,-1
74,24,386.06,298.07,46.76,47.68,0.83,15,-1
74,25,235.06,401.61,51.53,62.60,0.84,21,-1
75,22,483.21,342.07,150.65,107.12,0.54,3,-1
75,23,427.56,319.97,56.07,47.20,0.86,6,-1
75,24,384.70,297.85,47.36,48.23,0.84,15,-1
75,25,235.33,401.51,52.00,62.89,0.84,21,-1
76,22,488.97,346.51,134.15,95.58,0.67,3,-1
76,23,426.72,319.92,55.18,46.18,0.88,6,-1
76,24,383.92,297.98,47.13,47.90,0.84,15,-1
76,25,236.37,401.06,52.57,63.52,0.84,21,-1
77,22,493.14,348.48,131.91,93.09,0.78,3,-1
77,23,426.42,320.06,54.87,45.63,0.87,6,-1
77,24,383.98,297.92,47.29,48.17,0.85,15,-1
77,25,236.76,400.86,52.79,63.66,0.83,21,-1
78,22,494.88,350.71,134.21,93.25,0.81,3,-1
78,23,426.27,319.78,55.98,46.47,0.88,6,-1
78,24,384.14,297.34,47.82,48.79,0.86,15,-1
78,25,235.90,401.90,52.30,62.84,0.82,21,-1
79,22,495.04,351.19,136.17,92.94,0.83,3,-1
79,23,426.06,319.43,57.34,47.44,0.87,6,-1
79,24,383.82,296.32,48.07,49.25,0.87,15,-1
79,25,235.72,401.89,52.53,63.25,0.82,21,-1
80,22,496.15,352.52,136.38,91.50,0.85,3,-1
80,23,426.33,319.41,57.59,47.56,0.88,6,-1
80,24,383.41,295.89,48.75,50.07,0.88,15,-1
80,25,235.77,403.02,51.66,62.22,0.82,21,-1
81,22,495.43,352.85,139.95,92.70,0.86,3,-1
81,23,426.31,319.31,57.92,47.71,0.88,6,-1
81,24,383.35,295.82,49.02,50.47,0.88,15,-1
81,25,235.73,403.63,51.17,61.61,0.82,21,-1
82,22,492.80,354.01,140.72,93.21,0.68,3,-1
82,23,425.87,319.03,58.70,48.18,0.88,6,-1
82,24,383.57,295.84,48.68,50.32,0.88,15,-1
82,25,235.37,403.71,51.39,61.90,0.83,21,-1
83,22,494.15,354.37,140.33,92.56,0.52,3,-1
83,23,425.61,318.92,59.06,48.34,0.88,6,-1
83,24,384.27,295.88,48.07,49.88,0.88,15,-1
83,25,235.38,403.88,51.44,61.94,0.84,21,-1
84,22,489.00,352.51,146.18,97.48,0.35,3,-1
84,23,426.46,319.01,58.72,47.96,0.88,6,-1
84,24,384.73,295.72,48.10,49.91,0.88,15,-1
84,25,236.11,404.23,50.82,61.20,0.84,21,-1
85,22,490.99,350.26,141.29,93.65,0.77,3,-1
85,26,503.18,350.41,64.54,87.53,0.74,3,-1
85,23,426.64,318.81,59.27,48.33,0.88,6,-1
85,24,385.07,295.66,48.04,49.87,0.87,15,-1
85,25,236.20,404.41,50.62,60.97,0.84,21,-1
86,22,493.91,345.65,141.63,92.89,0.83,3,-1
86,23,426.26,318.86,59.35,48.32,0.87,6,-1
86,24,385.21,295.67,47.68,49.54,0.87,15,-1
86,25,236.07,404.25,50.77,61.15,0.84,21,-1
87,22,502.05,335.33,133.69,86.40,0.87,3,-1
87,23,426.01,318.85,59.80,48.61,0.87,6,-1
87,24,385.27,295.70,47.52,49.41,0.87,15,-1
87,25,235.90,404.23,50.73,61.08,0.84,21,-1
88,22,502.42,310.75,130.67,84.14,0.64,3,-1
88,23,425.80,318.77,60.34,49.00,0.87,6,-1
88,24,385.29,295.70,47.48,49.41,0.87,15,-1
88,25,235.85,404.25,50.67,60.97,0.84,21,-1
89,22,459.89,237.57,223.81,152.18,0.86,3,-1
89,23,425.53,318.71,60.78,49.32,0.87,6,-1
89,24,384.97,295.85,47.63,49.72,0.87,15,-1
89,25,235.84,404.28,50.61,60.88,0.84,21,-1
90,22,434.10,186.95,281.04,203.88,0.77,3,-1
90,23,425.39,318.71,61.19,49.58,0.88,6,-1
90,24,384.79,295.90,47.77,50.08,0.87,15,-1
90,25,235.83,404.25,50.63,60.89,0.84,21,-1
91,22,426.44,134.20,308.72,240.27,0.88,3,-1
91,23,425.35,318.70,61.22,49.52,0.87,6,-1
91,24,384.80,295.91,47.69,50.19,0.87,15,-1
91,25,235.70,404.27,50.67,60.94,0.84,21,-1
92,22,418.15,95.49,325.23,270.56,0.87,3,-1
92,23,425.30,318.62,61.75,49.90,0.87,6,-1
92,24,384.92,295.94,47.44,50.09,0.87,15,-1
92,25,235.66,404.20,50.76,61.06,0.84,21,-1
93,22,417.81,34.93,308.87,274.62,0.84,3,-1
93,23,425.61,318.62,61.92,49.85,0.87,6,-1
93,24,384.98,296.01,47.25,50.04,0.87,15,-1
93,25,235.54,404.05,50.93,61.27,0.84,21,-1
94,22,418.11,4.85,277.21,261.83,0.86,3,-1
94,23,425.79,318.74,61.94,49.71,0.87,6,-1
94,24,385.12,296.07,46.91,49.80,0.87,15,-1
94,25,235.56,404.10,50.81,61.12,0.84,21,-1
95,22,420.06,-4.36,236.05,236.29,0.86,3,-1
95,23,425.45,318.55,62.42,50.10,0.88,6,-1
95,24,385.30,296.10,46.74,49.73,0.87,15,-1
95,25,235.52,404.13,50.83,61.15,0.83,21,-1
96,22,413.75,-8.07,207.68,220.01,0.86,3,-1
96,23,425.39,318.50,62.56,50.22,0.88,6,-1
96,24,385.48,296.11,46.48,49.56,0.87,15,-1
96,25,235.46,404.34,50.86,61.17,0.83,21,-1
97,22,406.52,-5.57,186.26,208.04,0.85,3,-1
97,23,425.40,318.47,62.70,50.33,0.88,6,-1
97,24,385.72,296.14,46.18,49.31,0.86,15,-1
97,25,235.36,404.41,50.97,61.28,0.83,21,-1
98,22,399.77,-3.89,166.61,195.37,0.88,3,-1
98,23,425.36,318.38,62.87,50.50,0.88,6,-1
98,24,385.82,296.07,46.09,49.28,0.86,15,-1
98,25,235.35,404.52,50.92,61.22,0.83,21,-1
99,22,407.83,17.85,142.14,172.19,0.90,3,-1
99,23,425.28,318.33,63.07,50.70,0.87,6,-1
99,24,385.80,295.99,46.15,49.39,0.86,15,-1
99,25,235.27,404.50,51.00,61.29,0.83,21,-1
100,22,421.02,48.59,117.81,143.95,0.92,3,-1
100,23,426.54,319.21,62.71,50.34,0.87,6,-1
100,24,386.17,296.65,45.60,48.71,0.85,15,-1
100,25,236.01,402.68,52.80,63.48,0.83,21,-1
101,22,438.30,81.28,95.46,115.04,0.91,3,-1
101,23,427.01,319.55,62.49,50.11,0.87,6,-1
101,24,386.31,296.92,45.43,48.44,0.85,15,-1
101,25,236.27,402.00,53.48,64.31,0.83,21,-1
102,22,456.64,102.90,80.65,93.50,0.89,3,-1
102,23,427.08,319.77,62.53,50.09,0.87,6,-1
102,24,386.30,297.03,45.39,48.31,0.86,15,-1
102,25,236.34,401.69,53.77,64.67,0.84,21,-1
103,22,482.09,113.48,73.63,80.25,0.89,3,-1
103,23,426.90,319.89,62.69,50.14,0.87,6,-1
103,24,386.23,297.02,45.47,48.31,0.86,15,-1
103,25,236.36,401.60,53.85,64.77,0.84,21,-1
104,22,497.71,112.24,74.79,78.76,0.89,3,-1
104,23,426.66,319.89,63.02,50.36,0.87,6,-1
104,24,386.16,296.97,45.63,48.42,0.86,15,-1
104,25,236.45,401.56,53.75,64.65,0.84,21,-1
105,22,510.22,108.09,74.82,76.92,0.88,3,-1
105,23,426.56,319.87,63.17,50.46,0.87,6,-1
105,24,386.10,296.93,45.80,48.56,0.86,15,-1
105,25,236.43,401.66,53.62,64.50,0.84,21,-1
106,22,516.92,95.35,81.09,82.98,0.89,3,-1
106,23,426.53,319.88,63.21,50.47,0.87,6,-1
106,24,386.02,296.98,45.88,48.59,0.86,15,-1
106,25,236.46,401.74,53.54,64.40,0.84,21,-1
107,22,525.34,90.04,80.48,81.90,0.89,3,-1
107,23,426.45,319.91,63.32,50.53,0.87,6,-1
107,24,385.94,296.98,46.02,48.68,0.86,15,-1
107,25,236.54,401.79,53.45,64.29,0.84,21,-1
108,22,540.60,82.39,70.42,70.40,0.82,3,-1
108,30,568.78,81.43,43.74,47.70,0.81,3,-1
108,23,426.55,319.97,63.22,50.41,0.87,6,-1
108,24,385.97,296.98,46.03,48.65,0.86,15,-1
108,25,236.57,401.81,53.38,64.19,0.84,21,-1
109,30,573.59,75.52,40.94,44.62,0.85,3,-1
109,23,426.56,320.00,63.11,50.29,0.87,6,-1
109,24,385.89,296.92,46.11,48.72,0.86,15,-1
109,25,236.57,401.88,53.33,64.13,0.84,21,-1
110,30,573.71,70.87,39.44,42.95,0.87,3,-1
110,23,426.66,319.98,63.02,50.17,0.87,6,-1
110,24,385.87,296.92,46.07,48.67,0.86,15,-1
110,25,236.54,401.86,53.35,64.15,0.84,21,-1
111,30,572.75,69.11,39.04,42.60,0.88,3,-1
111,23,426.58,319.92,63.06,50.19,0.87,6,-1
111,24,385.93,296.93,46.00,48.59,0.86,15,-1
111,25,236.59,401.92,53.20,63.94,0.84,21,-1
112,30,569.87,68.78,40.10,43.98,0.87,3,-1
112,23,426.52,319.90,63.18,50.29,0.87,6,-1
112,24,386.00,296.94,45.90,48.47,0.86,15,-1
112,25,236.61,401.99,53.11,63.80,0.84,21,-1
113,30,564.84,68.87,39.75,43.88,0.87,3,-1
113,23,426.61,319.88,63.23,50.33,0.87,6,-1
113,24,386.02,296.96,45.84,48.39,0.86,15,-1
113,25,236.62,402.03,53.07,63.73,0.84,21,-1
114,30,560.97,69.05,39.59,43.93,0.89,3,-1
114,23,426.66,319.87,63.22,50.31,0.87,6,-1
114,24,386.03,297.00,45.82,48.35,0.86,15,-1
114,25,236.62,402.05,53.06,63.69,0.84,21,-1
115,30,557.23,69.47,38.99,43.32,0.87,3,-1
115,23,426.63,319.86,63.19,50.30,0.87,6,-1
115,24,386.03,297.01,45.82,48.33,0.86,15,-1
115,25,236.62,402.02,53.15,63.77,0.84,21,-1
116,30,554.18,70.00,39.31,43.80,0.89,3,-1
116,23,426.59,319.85,63.16,50.28,0.87,6,-1
116,24,386.02,296.99,45.83,48.33,0.86,15,-1
116,25,236.69,402.00,53.05,63.60,0.84,21,-1
117,30,552.61,70.88,38.81,43.32,0.88,3,-1
117,23,426.56,319.84,63.13,50.26,0.87,6,-1
117,24,386.01,296.98,45.85,48.34,0.86,15,-1
117,25,236.70,401.98,53.05,63.56,0.84,21,-1
118,30,549.90,72.48,40.03,44.45,0.88,3,-1
118,23,426.59,319.81,63.13,50.27,0.87,6,-1
118,24,385.98,296.99,45.84,48.32,0.86,15,-1
118,25,236.68,401.97,53.09,63.58,0.84,21,-1
119,30,548.18,73.51,41.20,45.67,0.86,3,-1
119,23,426.63,319.82,63.06,50.20,0.87,6,-1
119,24,386.00,297.03,45.80,48.26,0.86,15,-1
119,25,236.67,401.96,53.13,63.59,0.84,21,-1
120,30,547.10,74.87,42.04,46.61,0.88,3,-1
120,23,426.56,319.82,63.08,50.20,0.87,6,-1
120,24,385.97,297.05,45.77,48.21,0.86,15,-1
120,25,236.65,401.93,53.20,63.65,0.84,21,-1
121,30,547.26,77.88,41.68,46.50,0.87,3,-1
121,23,426.56,319.86,62.96,50.08,0.87,6,-1
121,24,385.96,297.06,45.75,48.18,0.86,15,-1
121,25,236.67,401.97,53.17,63.60,0.84,21,-1
122,30,545.56,79.53,41.88,46.99,0.87,3,-1
122,23,426.56,319.87,62.90,50.01,0.87,6,-1
122,24,385.95,297.06,45.77,48.17,0.86,15,-1
122,25,236.67,401.99,53.18,63.58,0.84,21,-1
123,30,543.21,81.64,42.33,47.82,0.88,3,-1
123,23,426.56,319.86,62.89,49.98,0.87,6,-1
123,24,385.94,297.05,45.75,48.15,0.86,15,-1
123,25,236.66,401.98,53.24,63.63,0.84,21,-1
124,30,541.67,83.67,42.45,48.29,0.87,3,-1
124,23,426.56,319.83,62.94,50.02,0.87,6,-1
124,24,385.88,297.01,45.81,48.21,0.86,15,-1
124,25,236.65,401.96,53.30,63.69,0.84,21,-1
125,30,540.42,85.15,43.03,49.28,0.86,3,-1
125,23,426.55,319.80,62.96,50.02,0.87,6,-1
125,24,385.82,296.98,45.87,48.27,0.86,15,-1
125,25,236.47,401.87,53.53,63.96,0.84,21,-1
126,30,539.15,86.58,42.87,49.30,0.86,3,-1
126,23,426.52,319.78,62.92,49.98,0.87,6,-1
126,24,385.88,297.01,45.84,48.25,0.86,15,-1
126,25,236.40,401.77,53.74,64.21,0.84,21,-1
127,30,537.85,87.80,43.22,49.99,0.85,3,-1
127,23,426.51,319.78,62.92,49.97,0.87,6,-1
127,24,385.91,297.02,45.83,48.25,0.86,15,-1
127,25,236.38,401.71,53.85,64.34,0.84,21,-1
128,30,534.93,89.22,44.36,51.91,0.86,3,-1
128,23,426.55,319.86,62.75,49.81,0.87,6,-1
128,24,385.94,297.02,45.75,48.16,0.86,15,-1
128,25,236.27,401.61,53.97,64.46,0.84,21,-1
129,30,533.10,91.38,44.44,52.53,0.87,3,-1
129,23,426.56,319.91,62.68,49.72,0.87,6,-1
129,24,385.96,297.04,45.69,48.10,0.86,15,-1
129,25,236.23,401.58,54.00,64.49,0.84,21,-1
130,30,531.19,93.32,44.08,52.45,0.86,3,-1
130,23,426.60,319.96,62.32,49.40,0.86,6,-1
130,24,385.96,297.05,45.69,48.10,0.86,15,-1
130,25,236.21,401.52,54.11,64.62,0.84,21,-1
131,30,529.33,94.94,43.71,52.22,0.85,3,-1
131,23,426.63,319.98,62.19,49.28,0.86,6,-1
131,24,385.94,297.06,45.69,48.09,0.86,15,-1
131,25,236.19,401.49,54.17,64.71,0.84,21,-1
132,30,527.01,96.81,44.16,53.02,0.88,3,-1
132,23,426.60,319.94,62.19,49.26,0.86,6,-1
132,24,385.85,296.84,45.73,48.11,0.85,15,-1
132,25,236.18,401.50,54.17,64.73,0.84,21,-1
133,30,523.34,99.85,44.21,53.14,0.87,3,-1
133,23,426.61,319.98,62.12,49.18,0.86,6,-1
133,24,385.86,296.80,45.69,48.04,0.85,15,-1
133,25,236.10,401.51,54.11,64.70,0.83,21,-1
134,30,520.84,102.24,43.28,51.94,0.86,3,-1
134,23,426.54,319.97,62.17,49.21,0.86,6,-1
134,24,385.84,296.76,45.67,47.99,0.85,15,-1
134,25,236.08,401.50,54.09,64.71,0.83,21,-1
135,30,518.22,103.24,43.46,52.23,0.86,3,-1
135,23,426.55,319.99,62.11,49.15,0.86,6,-1
135,24,385.83,296.77,45.65,47.96,0.86,15,-1
135,25,236.10,401.52,54.04,64.69,0.83,21,-1
136,30,516.33,104.93,43.26,51.91,0.87,3,-1
136,23,426.52,320.01,62.12,49.14,0.86,6,-1
136,24,385.77,296.81,45.67,47.96,0.86,15,-1
136,25,236.10,401.54,53.99,64.65,0.83,21,-1
137,30,514.78,105.95,43.26,51.67,0.87,3,-1
137,23,426.55,320.04,62.04,49.05,0.86,6,-1
137,24,385.74,296.82,45.71,47.99,0.86,15,-1
137,25,236.10,401.55,53.95,64.64,0.83,21,-1
138,30,512.17,108.51,43.46,51.82,0.86,3,-1
138,23,426.54,320.03,62.08,49.07,0.86,6,-1
138,24,385.69,296.84,45.73,48.01,0.85,15,-1
138,25,236.11,401.55,53.92,64.64,0.83,21,-1
139,30,510.46,112.36,42.13,49.96,0.84,3,-1
139,23,426.55,320.03,62.02,49.02,0.86,6,-1
139,24,385.74,296.93,45.66,47.91,0.85,15,-1
139,25,236.12,401.62,53.85,64.59,0.84,21,-1
140,30,508.78,114.89,41.04,48.30,0.84,3,-1
140,23,426.60,320.06,61.98,48.97,0.86,6,-1
140,24,385.73,297.00,45.62,47.86,0.85,15,-1
140,25,236.11,401.64,53.79,64.56,0.83,21,-1
141,30,506.38,117.93,39.81,46.60,0.84,3,-1
141,23,426.64,320.09,61.88,48.86,0.86,6,-1
141,24,385.76,297.03,45.56,47.78,0.85,15,-1
141,25,236.11,401.65,53.77,64.57,0.83,21,-1
142,30,504.55,120.76,38.51,44.54,0.85,3,-1
142,23,426.69,320.11,61.86,48.84,0.86,6,-1
142,24,385.73,297.02,45.66,47.87,0.85,15,-1
142,25,236.03,401.58,53.81,64.74,0.83,21,-1
143,30,498.67,121.77,39.71,45.95,0.86,3,-1
143,23,426.74,320.10,61.85,48.83,0.86,6,-1
143,24,385.72,297.01,45.76,47.95,0.85,15,-1
143,25,236.01,401.51,53.84,64.91,0.84,21,-1
144,30,495.64,124.78,38.70,44.55,0.84,3,-1
144,23,426.75,320.13,61.77,48.75,0.86,6,-1
144,24,385.71,297.02,45.78,47.94,0.85,15,-1
144,25,236.03,401.54,53.71,64.86,0.84,21,-1
145,30,493.44,126.78,37.73,42.79,0.86,3,-1
145,23,426.69,320.13,61.86,48.82,0.86,6,-1
145,24,385.71,297.01,45.82,47.96,0.85,15,-1
145,25,236.07,401.56,53.59,64.81,0.84,21,-1
146,30,490.82,130.02,36.24,40.71,0.86,3,-1
146,23,426.67,320.12,61.89,48.83,0.86,6,-1
146,24,385.76,297.07,45.75,47.86,0.85,15,-1
146,25,236.14,401.54,53.56,64.84,0.84,21,-1
147,30,488.96,132.34,35.34,39.30,0.86,3,-1
147,23,426.65,320.18,61.89,48.81,0.87,6,-1
147,24,385.74,297.09,45.78,47.86,0.85,15,-1
147,25,236.22,401.55,53.51,64.84,0.84,21,-1
148,30,485.12,134.18,35.44,39.16,0.86,3,-1
148,23,426.46,320.16,62.08,48.95,0.86,6,-1
148,24,385.74,297.13,45.83,47.89,0.85,15,-1
148,25,236.24,401.50,53.50,64.90,0.84,21,-1
149,30,482.39,136.45,34.36,37.51,0.85,3,-1
149,23,426.40,320.19,62.01,48.88,0.86,6,-1
149,24,385.76,297.12,45.87,47.89,0.85,15,-1
149,25,236.23,401.51,53.39,64.84,0.83,21,-1
150,30,480.67,138.12,33.73,36.29,0.86,3,-1
150,23,426.33,320.21,61.91,48.80,0.87,6,-1
150,24,386.11,296.73,45.79,47.86,0.85,15,-1
150,25,235.58,401.84,53.43,64.88,0.84,21,-1
151,30,478.36,138.99,33.02,35.08,0.86,3,-1
151,23,426.40,320.20,61.79,48.72,0.87,6,-1
151,24,386.26,296.57,45.74,47.84,0.85,15,-1
151,25,235.36,401.94,53.43,64.88,0.84,21,-1
152,30,476.56,139.96,32.56,34.02,0.85,3,-1
152,23,426.45,320.18,61.72,48.69,0.87,6,-1
152,24,386.31,296.51,45.73,47.86,0.85,15,-1
152,25,235.53,402.60,52.50,63.72,0.83,21,-1
153,30,473.38,140.66,33.14,34.10,0.84,3,-1
153,23,426.51,320.17,61.59,48.59,0.87,6,-1
153,24,386.29,296.45,45.74,47.91,0.85,15,-1
153,25,235.26,402.24,53.07,64.46,0.83,21,-1
154,30,471.34,141.49,33.22,33.68,0.84,3,-1
154,23,426.54,320.16,61.59,48.60,0.87,6,-1
154,24,386.31,296.42,45.72,47.92,0.85,15,-1
154,25,235.17,402.10,53.28,64.76,0.83,21,-1
155,30,469.52,141.90,33.56,33.50,0.83,3,-1
155,23,426.54,320.14,61.60,48.61,0.87,6,-1
155,24,386.31,296.41,45.69,47.91,0.85,15,-1
155,25,235.18,402.07,53.30,64.83,0.83,21,-1
156,30,467.00,142.38,34.00,33.56,0.84,3,-1
156,23,426.49,320.09,61.66,48.68,0.88,6,-1
156,24,386.34,296.42,45.60,47.86,0.85,15,-1
156,25,235.13,401.94,53.46,65.03,0.83,21,-1
157,30,465.43,142.56,34.18,33.46,0.83,3,-1
157,23,426.49,320.09,61.64,48.67,0.88,6,-1
157,24,386.40,296.44,45.50,47.78,0.85,15,-1
157,25,235.19,401.91,53.46,65.05,0.83,21,-1
158,30,462.02,143.11,34.85,33.89,0.84,3,-1
158,23,426.52,320.07,61.63,48.66,0.88,6,-1
158,24,386.43,296.44,45.44,47.74,0.85,15,-1
158,25,235.20,401.88,53.46,65.05,0.83,21,-1
159,30,459.60,143.20,35.45,34.28,0.84,3,-1
159,23,426.53,320.06,61.64,48.69,0.88,6,-1
159,24,386.41,296.42,45.46,47.79,0.85,15,-1
159,25,235.38,401.92,53.31,64.88,0.83,21,-1
160,30,458.04,144.02,35.26,33.91,0.84,3,-1
160,23,426.54,320.05,61.65,48.71,0.87,6,-1
160,24,386.41,296.39,45.47,47.82,0.85,15,-1
160,25,235.43,401.98,53.22,64.77,0.83,21,-1
161,30,457.03,144.31,35.10,33.34,0.84,3,-1
161,23,426.52,320.01,61.70,48.77,0.87,6,-1
161,24,386.38,296.36,45.54,47.92,0.85,15,-1
161,25,235.43,401.98,53.25,64.81,0.83,21,-1
162,30,456.23,144.88,35.41,33.30,0.84,3,-1
162,23,426.54,320.02,61.68,48.77,0.87,6,-1
162,24,386.37,296.36,45.51,47.91,0.85,15,-1
162,25,235.83,401.89,53.21,64.85,0.83,21,-1
163,30,453.44,144.66,36.09,33.78,0.83,3,-1
163,23,426.53,320.00,61.69,48.77,0.87,6,-1
163,24,386.38,296.37,45.44,47.86,0.85,15,-1
163,25,235.58,402.12,52.84,64.45,0.83,21,-1
164,30,452.38,144.88,35.87,33.36,0.83,3,-1
164,23,426.54,320.01,61.68,48.76,0.87,6,-1
164,24,386.40,296.38,45.38,47.83,0.85,15,-1
164,25,235.51,402.22,52.66,64.27,0.83,21,-1
165,30,451.89,144.75,35.93,33.24,0.83,3,-1
165,23,426.55,320.00,61.71,48.78,0.87,6,-1
165,24,386.39,296.37,45.33,47.79,0.85,15,-1
165,25,235.45,402.12,52.71,64.37,0.83,21,-1
166,30,452.00,144.45,36.21,33.29,0.83,3,-1
166,23,426.55,319.98,61.72,48.78,0.87,6,-1
166,24,386.39,296.38,45.28,47.76,0.85,15,-1
166,25,235.46,402.11,52.57,64.24,0.83,21,-1
167,30,452.49,144.21,36.41,33.24,0.83,3,-1
167,23,426.53,319.98,61.74,48.79,0.87,6,-1
167,24,386.37,296.37,45.30,47.80,0.85,15,-1
167,25,235.54,402.12,52.43,64.09,0.83,21,-1
168,30,454.01,143.91,36.79,33.40,0.82,3,-1
168,23,426.07,319.80,62.28,49.25,0.87,6,-1
168,24,386.41,296.38,45.15,47.65,0.85,15,-1
168,25,235.62,402.18,52.25,63.90,0.83,21,-1
169,30,454.80,143.38,37.35,33.77,0.84,3,-1
169,23,426.40,319.89,61.84,48.88,0.87,6,-1
169,24,386.43,296.39,45.09,47.60,0.85,15,-1
169,25,235.67,402.17,52.23,63.90,0.83,21,-1
170,30,455.44,143.23,37.54,33.79,0.84,3,-1
170,23,426.53,319.92,61.65,48.72,0.88,6,-1
170,24,386.45,296.39,45.02,47.54,0.85,15,-1
170,25,235.70,402.16,52.15,63.84,0.83,21,-1
171,30,455.90,143.18,37.83,33.93,0.84,3,-1
171,23,426.56,319.94,61.60,48.66,0.88,6,-1
171,24,386.45,296.40,44.98,47.50,0.85,15,-1
171,25,235.69,402.08,52.17,63.91,0.83,21,-1
172,30,456.11,143.25,38.05,34.05,0.83,3,-1
172,23,426.58,319.94,61.59,48.64,0.88,6,-1
172,24,386.46,296.40,44.96,47.50,0.85,15,-1
172,25,235.70,402.02,52.19,63.98,0.83,21,-1
173,30,456.36,143.25,38.46,34.25,0.84,3,-1
173,23,426.56,319.94,61.59,48.64,0.88,6,-1
173,24,386.44,296.40,44.94,47.48,0.85,15,-1
173,25,235.78,402.01,52.17,64.01,0.83,21,-1
174,30,456.64,142.96,38.42,34.07,0.84,3,-1
174,23,426.57,319.94,61.61,48.65,0.88,6,-1
174,24,386.44,296.42,44.91,47.45,0.85,15,-1
174,25,235.82,402.00,52.16,64.04,0.83,21,-1
175,30,456.79,142.70,38.47,33.96,0.84,3,-1
175,23,426.56,319.92,61.63,48.66,0.88,6,-1
175,24,386.56,296.63,44.76,47.22,0.85,15,-1
175,25,235.82,401.95,52.18,64.09,0.83,21,-1
176,30,456.73,141.96,38.81,34.18,0.84,3,-1
176,23,426.10,319.73,62.15,49.11,0.88,6,-1
176,24,386.63,296.72,44.71,47.09,0.85,15,-1
176,25,235.85,401.92,52.17,64.11,0.83,21,-1
177,30,456.67,141.54,39.02,34.28,0.84,3,-1
177,23,426.43,319.84,61.75,48.79,0.88,6,-1
177,24,386.64,296.76,44.71,47.03,0.85,15,-1
177,25,235.85,401.92,52.14,64.11,0.83,21,-1
178,30,456.86,141.21,38.86,34.03,0.84,3,-1
178,23,426.55,319.89,61.61,48.67,0.88,6,-1
178,24,386.62,296.77,44.73,46.99,0.84,15,-1
178,25,235.85,401.95,52.10,64.08,0.83,21,-1
179,30,456.83,141.14,38.67,33.78,0.84,3,-1
179,23,426.61,319.93,61.50,48.57,0.88,6,-1
179,24,386.45,296.57,44.95,47.25,0.84,15,-1
179,25,235.87,401.97,52.05,64.05,0.83,21,-1
180,30,457.22,140.96,38.48,33.57,0.84,3,-1
180,23,426.64,319.94,61.46,48.53,0.88,6,-1
180,24,386.53,296.70,44.82,47.06,0.84,15,-1
180,25,235.84,401.98,52.04,64.06,0.83,21,-1
181,30,458.04,140.98,38.00,33.14,0.85,3,-1
181,23,426.67,319.95,61.40,48.48,0.88,6,-1
181,24,386.40,296.57,44.97,47.24,0.85,15,-1
181,25,235.83,402.01,52.00,64.03,0.83,21,-1
182,30,459.40,140.98,37.95,33.03,0.85,3,-1
182,23,426.66,319.95,61.37,48.44,0.88,6,-1
182,24,386.48,296.72,44.81,47.03,0.84,15,-1
182,25,235.84,402.01,51.99,64.04,0.83,21,-1
183,30,462.42,140.11,38.71,33.59,0.85,3,-1
183,23,426.62,319.96,61.37,48.41,0.88,6,-1
183,24,386.54,296.80,44.71,46.86,0.85,15,-1
