50,182,313.49,415.88,59.04,62.31,0.84,12,-1
50,183,369.95,408.94,57.36,68.99,0.86,12,-1
50,184,356.80,330.97,67.26,73.03,0.20,12,-1
51,179,425.85,407.51,42.33,49.83,0.75,1,-1
51,180,477.67,407.52,59.78,54.12,0.84,1,-1
51,182,313.98,415.86,58.74,62.41,0.85,12,-1
51,183,370.15,408.93,57.44,69.05,0.86,12,-1
51,184,356.47,331.88,66.21,72.84,0.20,12,-1
52,179,425.83,407.59,42.68,49.85,0.75,1,-1
52,180,477.01,407.89,60.57,53.82,0.84,1,-1
52,182,314.49,415.82,58.35,62.31,0.84,12,-1
52,183,370.36,408.89,57.45,69.05,0.86,12,-1
52,184,357.48,331.76,65.66,73.19,0.25,12,-1
53,179,425.58,407.63,43.01,49.87,0.75,1,-1
53,180,476.48,408.01,61.54,53.79,0.84,1,-1
53,182,314.82,415.74,58.04,62.30,0.84,12,-1
53,183,370.37,408.69,57.64,69.30,0.86,12,-1
53,184,357.96,331.37,64.70,72.95,0.26,12,-1
54,179,425.37,407.42,43.44,50.07,0.75,1,-1
54,180,475.83,407.80,62.61,54.00,0.84,1,-1
54,182,314.89,415.80,57.68,62.20,0.83,12,-1
54,183,370.29,408.54,57.73,69.42,0.86,12,-1
54,184,357.97,329.76,64.92,74.12,0.17,12,-1
55,179,425.02,407.17,43.85,50.35,0.75,1,-1
55,180,475.14,407.72,63.46,54.06,0.83,1,-1
55,182,314.88,415.85,57.42,62.20,0.84,12,-1
55,183,370.17,408.53,57.72,69.42,0.86,12,-1
55,184,358.33,329.03,64.29,74.26,0.15,12,-1
56,179,424.83,406.38,44.38,50.77,0.76,1,-1
56,180,475.79,407.14,64.97,54.73,0.84,1,-1
56,182,316.58,415.69,56.89,61.92,0.78,12,-1
56,183,370.07,408.54,57.43,69.19,0.84,12,-1
56,184,360.13,331.43,62.61,73.16,0.29,12,-1
57,179,423.67,406.52,44.62,50.94,0.75,1,-1
57,180,475.41,407.16,65.98,54.87,0.85,1,-1
57,182,314.97,413.66,58.85,64.52,0.79,12,-1
57,183,370.46,408.78,57.46,69.42,0.86,12,-1
57,184,361.14,330.37,62.82,74.09,0.19,12,-1
58,179,423.11,406.46,44.79,51.07,0.75,1,-1
58,180,475.06,407.00,66.79,55.00,0.84,1,-1
58,182,314.24,412.70,59.43,65.65,0.79,12,-1
58,183,370.45,408.78,57.36,69.45,0.86,12,-1
58,184,361.90,330.64,62.66,74.40,0.26,12,-1
59,179,422.79,406.45,44.72,50.98,0.75,1,-1
59,180,474.34,406.82,67.37,54.92,0.82,1,-1
59,182,314.35,412.56,59.26,65.87,0.78,12,-1
59,183,370.57,408.82,57.21,69.44,0.85,12,-1
59,184,362.14,330.91,62.37,74.56,0.30,12,-1
60,179,422.87,406.56,44.55,50.73,0.74,1,-1
60,180,473.71,406.74,67.93,54.88,0.81,1,-1
60,182,315.55,413.47,57.81,64.34,0.79,12,-1
60,183,370.85,408.77,57.08,69.47,0.85,12,-1
60,184,362.27,330.41,61.92,74.33,0.25,12,-1
61,179,422.89,406.57,44.62,50.79,0.75,1,-1
61,180,472.58,407.04,68.03,54.57,0.81,1,-1
61,182,315.82,413.87,57.18,63.81,0.79,12,-1
61,183,371.02,408.93,56.84,69.29,0.85,12,-1
61,184,362.05,330.25,61.59,74.40,0.20,12,-1
62,179,422.75,406.61,44.71,50.91,0.75,1,-1
62,180,472.57,407.50,67.91,54.12,0.80,1,-1
62,182,315.43,413.27,57.80,64.86,0.81,12,-1
62,183,370.99,408.84,57.00,69.53,0.86,12,-1
62,184,362.09,330.67,60.98,74.09,0.19,12,-1
63,179,422.95,406.39,44.91,51.09,0.76,1,-1
63,180,471.29,407.80,67.27,53.50,0.79,1,-1
63,182,315.45,413.51,57.49,64.58,0.81,12,-1
63,183,371.09,408.83,57.09,69.65,0.87,12,-1
63,184,361.63,331.63,60.54,73.80,0.28,12,-1
64,179,423.15,406.30,45.16,51.29,0.75,1,-1
64,180,471.26,407.52,67.86,53.79,0.80,1,-1
64,182,315.46,413.95,57.11,64.08,0.81,12,-1
64,183,371.16,408.95,56.99,69.53,0.86,12,-1
64,184,361.82,332.06,60.30,73.87,0.19,12,-1
65,179,423.18,406.36,45.35,51.46,0.75,1,-1
65,180,471.45,407.62,68.27,53.90,0.80,1,-1
65,182,315.55,414.22,56.87,63.86,0.82,12,-1
65,183,371.10,408.98,57.02,69.53,0.86,12,-1
65,184,362.12,332.79,59.73,73.45,0.24,12,-1
66,179,423.21,406.45,45.41,51.48,0.76,1,-1
66,180,471.60,407.72,68.59,53.91,0.81,1,-1
66,182,315.53,414.31,56.83,63.81,0.82,12,-1
66,183,371.12,408.96,57.07,69.57,0.87,12,-1
66,184,362.33,332.40,59.82,73.81,0.31,12,-1
67,179,423.17,406.44,45.48,51.52,0.75,1,-1
67,180,471.66,407.72,68.88,53.91,0.81,1,-1
67,182,315.35,414.04,56.99,64.04,0.81,12,-1
67,183,371.08,408.93,57.10,69.57,0.87,12,-1
67,184,362.46,331.60,60.13,74.40,0.28,12,-1
68,179,423.17,406.46,45.50,51.50,0.75,1,-1
68,180,471.69,407.69,69.27,54.02,0.81,1,-1
68,182,315.39,413.96,56.95,64.04,0.81,12,-1
68,183,371.05,408.89,57.13,69.57,0.86,12,-1
68,184,362.45,331.52,60.16,74.69,0.27,12,-1
69,179,423.19,406.51,45.47,51.42,0.75,1,-1
69,180,471.40,407.74,69.29,53.91,0.81,1,-1
69,182,315.60,413.97,56.92,64.07,0.82,12,-1
69,183,371.05,408.76,57.22,69.65,0.87,12,-1
69,184,362.34,330.94,60.65,75.72,0.12,12,-1
70,179,424.08,406.58,45.08,50.87,0.75,1,-1
70,180,471.75,408.26,69.08,53.56,0.85,1,-1
70,182,315.52,413.90,57.38,64.94,0.83,12,-1
70,183,370.65,408.75,56.93,69.20,0.85,12,-1
70,184,362.74,332.40,57.86,72.35,0.32,12,-1
71,179,423.04,406.74,45.22,51.04,0.75,1,-1
71,180,471.30,408.32,69.01,53.38,0.85,1,-1
71,182,316.08,414.46,56.48,64.05,0.84,12,-1
71,183,370.37,408.85,56.96,69.22,0.85,12,-1
71,184,362.88,332.67,57.75,72.32,0.42,12,-1
72,179,422.63,406.82,45.34,51.21,0.75,1,-1
72,180,471.01,408.44,69.03,53.17,0.84,1,-1
72,182,315.96,413.91,56.75,64.76,0.82,12,-1
72,183,370.53,408.89,56.93,69.19,0.85,12,-1
72,184,363.21,331.89,57.48,71.98,0.41,12,-1
73,179,423.33,406.65,45.19,50.83,0.75,1,-1
73,180,471.31,408.54,68.98,53.07,0.85,1,-1
73,182,316.25,414.27,56.07,64.30,0.83,12,-1
73,183,370.40,408.89,56.64,68.96,0.84,12,-1
73,184,362.79,330.82,58.57,73.61,0.20,12,-1
74,179,423.04,405.70,45.31,50.97,0.70,1,-1
74,180,470.66,406.96,70.07,54.04,0.74,1,-1
74,188,217.01,254.27,26.27,53.30,0.72,9,-1
74,182,316.47,414.70,55.13,63.38,0.79,12,-1
74,183,370.09,408.79,56.43,68.89,0.80,12,-1
75,179,421.81,405.32,44.84,50.66,0.32,1,-1
75,180,469.31,405.07,71.63,55.66,0.28,1,-1
75,188,218.76,235.22,34.38,69.80,0.86,9,-1
75,182,316.76,414.66,54.59,63.13,0.45,12,-1
75,183,369.36,409.60,55.76,68.27,0.52,12,-1
76,188,223.91,215.45,37.80,76.09,0.90,9,-1
76,183,368.27,409.39,55.83,68.29,0.13,12,-1
77,188,231.98,204.41,36.66,72.00,0.90,9,-1
77,183,367.66,409.22,55.99,68.34,0.12,12,-1
78,179,421.46,405.05,44.67,50.61,0.35,1,-1
78,180,469.26,403.81,72.53,56.88,0.31,1,-1
78,188,251.65,194.06,27.89,49.96,0.90,9,-1
78,183,368.41,409.65,55.75,68.23,0.58,12,-1
78,182,316.49,414.17,54.65,63.51,0.38,12,-1
79,179,421.64,405.11,44.64,50.65,0.41,1,-1
79,180,469.56,403.80,71.99,56.81,0.35,1,-1
79,188,264.09,183.46,24.11,38.58,0.90,9,-1
79,183,368.81,409.82,55.68,68.31,0.62,12,-1
79,182,316.53,414.29,54.37,63.46,0.46,12,-1
80,179,421.24,404.98,44.51,50.69,0.24,1,-1
80,180,469.56,403.56,72.00,57.08,0.17,1,-1
80,188,275.28,153.23,35.18,52.51,0.91,9,-1
80,183,368.91,409.98,55.55,68.39,0.39,12,-1
80,182,316.44,414.33,54.44,63.80,0.14,12,-1
81,179,421.15,404.82,44.53,50.87,0.19,1,-1
81,180,469.55,403.24,72.14,57.39,0.14,1,-1
81,188,279.49,131.13,47.66,68.54,0.94,9,-1
81,183,369.00,410.18,55.28,68.28,0.29,12,-1
82,179,421.47,405.10,44.27,50.67,0.24,1,-1
82,180,469.52,403.16,71.97,57.44,0.17,1,-1
82,188,287.83,102.71,63.06,89.92,0.93,9,-1
82,183,369.42,410.45,55.14,68.25,0.36,12,-1
83,179,421.34,404.96,44.29,50.79,0.17,1,-1
83,180,469.35,403.24,71.85,57.46,0.12,1,-1
83,188,296.53,82.59,72.50,103.64,0.93,9,-1
83,183,369.57,410.61,55.00,68.17,0.24,12,-1
84,179,421.65,404.81,44.53,51.13,0.11,1,-1
84,188,313.95,64.47,76.81,112.84,0.93,9,-1
84,183,367.87,409.50,55.69,68.79,0.13,12,-1
85,179,421.49,405.27,43.97,50.55,0.29,1,-1
85,180,469.25,402.47,72.53,58.26,0.26,1,-1
85,188,330.46,54.54,76.53,116.76,0.92,9,-1
85,183,368.48,410.09,55.20,68.21,0.43,12,-1
85,182,316.38,415.14,53.89,63.60,0.27,12,-1
86,179,421.18,405.14,43.90,50.68,0.16,1,-1
86,188,353.05,47.67,75.14,118.43,0.93,9,-1
86,183,367.79,408.95,55.82,68.98,0.22,12,-1
87,179,421.63,405.53,43.46,50.33,0.13,1,-1
87,188,368.52,43.54,73.61,119.45,0.93,9,-1
87,183,367.51,408.45,56.20,69.30,0.13,12,-1
88,179,421.61,405.15,43.61,50.62,0.22,1,-1
88,188,388.45,42.19,71.29,116.97,0.93,9,-1
88,183,367.78,408.32,56.21,69.37,0.28,12,-1
89,179,421.60,404.96,43.63,50.77,0.19,1,-1
89,188,402.29,41.82,70.03,115.29,0.93,9,-1
89,183,368.55,408.66,56.07,69.45,0.25,12,-1
90,179,421.89,405.50,43.22,50.43,0.13,1,-1
90,188,424.15,40.92,67.73,108.48,0.93,9,-1
90,183,368.74,408.82,55.98,69.52,0.14,12,-1
91,179,421.72,404.92,43.59,50.99,0.12,1,-1
91,188,451.26,41.08,64.78,98.03,0.91,9,-1
91,183,368.89,408.95,55.91,69.54,0.13,12,-1
92,179,421.76,404.68,43.68,51.22,0.10,1,-1
92,188,469.93,40.22,62.92,89.78,0.88,9,-1
93,179,421.85,404.83,43.47,51.05,0.18,1,-1
93,188,493.74,37.21,58.18,77.52,0.67,9,-1
93,183,369.23,409.04,55.72,69.46,0.26,12,-1
94,179,421.92,404.92,43.27,50.88,0.16,1,-1
94,189,492.09,40.01,79.36,63.24,0.86,7,-1
94,188,508.13,34.18,54.03,67.54,0.26,9,-1
94,183,369.32,409.06,55.64,69.50,0.23,12,-1
95,179,422.46,405.42,43.04,50.47,0.35,1,-1
95,180,470.96,403.34,71.11,57.26,0.33,1,-1
95,189,503.45,41.19,58.31,46.43,0.58,7,-1
95,188,517.89,37.85,41.51,48.56,0.61,9,-1
95,183,369.45,408.62,56.02,70.11,0.57,12,-1
95,182,317.88,414.96,53.23,63.13,0.37,12,-1
96,179,423.16,405.79,43.33,50.61,0.69,1,-1
96,180,471.88,405.00,69.82,55.84,0.72,1,-1
96,189,537.07,34.11,49.46,38.16,0.45,7,-1
96,188,540.13,33.33,40.70,40.60,0.38,9,-1
96,183,370.23,408.46,55.96,70.01,0.80,12,-1
96,182,317.98,415.63,52.79,62.19,0.78,12,-1
97,179,423.25,405.66,43.49,50.65,0.63,1,-1
97,180,471.98,405.08,70.02,55.84,0.64,1,-1
97,188,552.36,16.10,52.91,50.45,0.50,9,-1
97,183,370.12,408.49,56.30,70.66,0.78,12,-1
97,182,317.31,415.17,53.38,62.65,0.74,12,-1
98,179,422.70,405.28,43.70,50.91,0.65,1,-1
98,180,471.71,404.98,69.80,55.68,0.64,1,-1
98,188,563.30,13.58,52.90,50.34,0.68,9,-1
98,183,370.58,408.83,55.36,69.39,0.72,12,-1
98,182,316.81,413.92,54.22,63.90,0.76,12,-1
99,179,423.06,405.74,44.13,51.16,0.74,1,-1
99,180,471.44,405.88,69.26,55.14,0.81,1,-1
99,183,370.99,409.13,55.23,69.03,0.83,12,-1
99,182,316.87,414.30,54.00,63.62,0.83,12,-1
100,179,422.72,405.92,44.43,51.43,0.75,1,-1
100,180,471.18,406.43,69.06,54.81,0.81,1,-1
100,183,371.22,409.23,55.25,68.86,0.84,12,-1
100,182,317.23,414.71,53.64,63.14,0.83,12,-1
101,179,422.90,405.92,44.65,51.60,0.74,1,-1
101,180,471.11,406.70,68.88,54.61,0.80,1,-1
101,183,371.21,409.23,55.31,68.86,0.83,12,-1
101,182,317.26,414.64,53.73,63.09,0.80,12,-1
102,179,422.54,405.92,44.75,51.75,0.74,1,-1
102,180,470.78,407.13,68.38,54.13,0.79,1,-1
102,183,371.19,409.20,55.46,69.01,0.84,12,-1
102,182,317.35,414.71,53.98,63.19,0.81,12,-1
103,179,422.31,405.59,44.96,52.07,0.74,1,-1
103,180,470.35,407.45,68.16,53.85,0.78,1,-1
103,183,370.97,409.14,55.67,69.19,0.84,12,-1
103,182,316.34,414.72,54.42,63.56,0.83,12,-1
104,179,422.30,405.58,45.05,52.23,0.75,1,-1
104,180,470.32,407.86,67.99,53.59,0.80,1,-1
104,183,371.00,409.14,55.74,69.14,0.85,12,-1
104,182,315.80,414.31,55.01,64.13,0.82,12,-1
105,179,427.09,407.62,45.54,52.25,0.18,1,-1
