142,401,227.96,107.57,40.66,55.13,0.25,8,-1
143,400,387.43,146.68,56.38,46.53,0.89,7,-1
143,401,230.76,113.10,39.11,52.67,0.24,8,-1
144,400,387.01,144.82,57.19,46.92,0.89,7,-1
144,401,231.51,116.13,39.07,52.21,0.19,8,-1
145,400,385.95,142.43,57.60,47.13,0.90,7,-1
146,400,385.32,141.67,56.99,46.52,0.91,7,-1
147,400,382.69,140.70,57.06,46.58,0.90,7,-1
148,400,380.37,139.91,57.65,46.97,0.92,7,-1
149,400,375.53,139.32,59.89,48.80,0.91,7,-1
150,400,372.87,139.58,59.76,48.69,0.91,7,-1
151,400,369.35,139.23,60.95,49.61,0.91,7,-1
152,400,366.67,138.78,61.74,50.22,0.92,7,-1
152,402,200.39,269.21,35.87,39.17,0.84,22,-1
153,400,363.43,138.39,62.14,50.47,0.90,7,-1
153,402,195.47,253.63,47.57,52.16,0.86,22,-1
154,400,361.49,138.39,61.82,49.88,0.89,7,-1
154,402,192.80,240.82,57.32,63.31,0.88,22,-1
155,400,359.24,138.56,61.75,49.45,0.90,7,-1
155,402,191.25,220.90,69.69,77.43,0.90,22,-1
156,400,357.22,138.63,62.86,49.87,0.90,7,-1
156,402,194.75,201.55,73.09,80.40,0.92,22,-1
157,400,356.28,138.90,63.28,49.64,0.90,7,-1
157,402,198.77,189.76,72.74,78.13,0.91,22,-1
158,400,355.58,138.88,64.17,49.82,0.90,7,-1
158,402,204.36,182.44,71.42,73.83,0.91,22,-1
159,400,354.36,137.88,68.02,52.69,0.90,7,-1
159,402,213.63,176.05,69.82,68.30,0.89,22,-1
160,400,354.40,136.02,71.42,55.58,0.91,7,-1
160,402,224.69,170.38,65.65,59.10,0.87,22,-1
161,400,356.00,135.35,72.93,57.06,0.91,7,-1
161,402,230.84,167.86,63.50,52.16,0.87,22,-1
162,400,359.59,134.01,75.12,58.84,0.91,7,-1
162,402,236.81,162.19,64.89,48.31,0.84,22,-1
163,400,363.26,132.66,75.90,59.32,0.91,7,-1
163,402,238.32,155.96,70.52,48.45,0.86,22,-1
164,400,368.58,130.32,78.13,61.26,0.92,7,-1
164,402,241.70,143.67,78.21,50.30,0.88,22,-1
165,400,373.17,128.77,78.98,62.07,0.92,7,-1
165,402,243.71,134.02,83.96,50.99,0.86,22,-1
166,400,380.04,128.10,77.80,60.87,0.92,7,-1
166,402,249.74,118.79,90.65,52.78,0.87,22,-1
167,400,385.90,127.60,76.56,59.51,0.91,7,-1
167,402,254.93,108.04,96.01,54.07,0.88,22,-1
168,400,395.95,128.37,72.01,54.83,0.91,7,-1
168,402,265.75,94.54,99.37,54.28,0.87,22,-1
169,400,402.88,128.04,71.43,53.46,0.90,7,-1
169,402,275.68,86.04,99.94,52.81,0.89,22,-1
170,400,413.15,127.76,69.39,50.46,0.91,7,-1
170,402,290.71,75.02,99.43,51.07,0.90,22,-1
171,400,419.49,127.69,69.22,48.64,0.90,7,-1
171,402,302.86,68.23,99.47,49.90,0.89,22,-1
172,400,432.74,126.17,68.85,47.46,0.90,7,-1
172,402,320.44,59.35,97.30,47.90,0.90,22,-1
173,400,442.35,125.50,68.33,46.12,0.90,7,-1
173,402,332.60,54.30,96.18,46.52,0.89,22,-1
174,400,453.58,122.96,70.03,46.90,0.91,7,-1
174,402,346.95,45.37,99.50,47.67,0.90,22,-1
175,400,464.77,120.44,70.92,47.16,0.91,7,-1
175,402,365.68,37.40,98.94,47.00,0.90,22,-1
176,400,472.50,119.22,70.74,46.61,0.92,7,-1
176,402,378.51,32.27,99.63,47.07,0.90,22,-1
177,400,481.78,116.61,70.90,46.35,0.90,7,-1
177,402,397.82,24.96,98.82,46.69,0.91,22,-1
178,400,486.17,112.96,74.07,48.38,0.90,7,-1
178,402,411.71,19.81,99.67,47.49,0.90,22,-1
179,400,490.92,110.71,75.50,49.17,0.90,7,-1
179,402,425.53,16.21,97.82,47.17,0.91,22,-1
180,400,494.46,105.01,81.17,53.08,0.91,7,-1
180,402,445.20,8.34,96.07,47.17,0.90,22,-1
181,400,499.01,98.93,83.38,54.78,0.91,7,-1
181,402,468.58,1.93,86.76,42.99,0.90,22,-1
182,400,502.70,94.63,84.36,55.28,0.91,7,-1
182,402,484.46,-1.16,78.70,39.04,0.89,22,-1
183,400,505.81,88.43,84.62,55.33,0.91,7,-1
183,402,505.24,-2.00,63.60,30.86,0.80,22,-1
184,400,507.17,83.61,84.93,55.42,0.91,7,-1
184,402,516.93,-1.62,54.78,25.49,0.78,22,-1
185,400,508.73,77.89,84.22,54.63,0.92,7,-1
186,400,509.20,73.65,83.83,54.09,0.92,7,-1
187,400,508.60,68.48,83.15,53.30,0.91,7,-1
188,400,508.22,62.84,85.83,55.18,0.86,7,-1
