216,34,257.90,0.66,44.88,42.18,0.53,9,-1
217,34,257.19,0.50,46.40,42.96,0.55,9,-1
218,34,257.72,0.68,46.63,42.54,0.52,9,-1
219,34,257.64,0.56,47.54,43.12,0.50,9,-1
220,34,258.25,0.51,47.71,43.09,0.54,9,-1
223,34,261.60,1.02,45.20,40.45,0.51,9,-1
229,34,266.69,0.41,46.70,43.14,0.50,9,-1
231,35,467.70,12.60,46.11,50.29,0.79,24,-1
232,35,453.41,23.22,43.50,47.33,0.78,24,-1
233,35,443.18,30.54,43.05,46.72,0.73,24,-1
301,37,258.48,198.04,71.14,77.05,0.69,20,-1
306,38,261.84,150.63,92.07,72.41,0.61,4,-1
314,40,313.46,126.91,122.61,58.50,0.67,20,-1
315,40,317.70,121.92,125.35,59.88,0.52,20,-1
316,41,329.79,108.26,119.29,63.40,0.50,7,-1
316,40,323.96,109.10,130.26,62.42,0.64,20,-1
317,41,338.06,94.83,124.09,66.04,0.72,7,-1
317,40,332.06,94.08,137.06,66.06,0.55,20,-1
318,41,348.16,76.74,134.19,71.72,0.84,7,-1
319,41,357.40,65.77,136.57,73.35,0.80,7,-1
319,40,350.82,68.52,146.94,71.60,0.73,20,-1
320,41,372.64,53.39,137.20,73.97,0.89,7,-1
320,40,366.76,54.94,148.10,72.94,0.73,20,-1
321,41,396.19,46.97,130.13,70.02,0.84,7,-1
321,40,389.89,47.12,139.68,69.07,0.68,20,-1
322,41,415.97,44.42,126.91,68.43,0.52,7,-1
322,40,401.12,43.46,98.03,49.78,0.71,20,-1
323,40,422.96,50.01,84.38,43.94,0.58,20,-1
325,43,475.85,88.49,53.17,43.95,0.75,20,-1
326,43,486.76,103.63,52.08,43.08,0.68,20,-1
333,41,494.73,27.27,160.15,92.21,0.54,7,-1
