112,139,152.97,37.72,86.98,61.29,0.93,1,-1
113,139,153.99,38.86,86.08,60.13,0.93,1,-1
114,139,156.58,40.47,84.96,58.95,0.93,1,-1
115,139,158.28,40.37,85.98,59.56,0.92,1,-1
116,139,159.33,40.18,86.83,60.16,0.92,1,-1
116,141,327.30,250.32,95.42,42.66,0.67,4,-1
117,139,159.80,39.93,87.54,60.64,0.90,1,-1
117,141,329.07,240.18,95.59,42.55,0.71,4,-1
118,139,158.51,40.15,89.76,62.38,0.91,1,-1
118,141,335.58,221.07,99.75,44.51,0.65,4,-1
119,139,153.85,39.73,95.98,67.51,0.92,1,-1
119,141,281.48,186.18,167.10,75.36,0.84,4,-1
120,139,151.51,40.16,98.35,69.94,0.91,1,-1
120,141,250.75,162.48,209.47,96.41,0.85,4,-1
121,139,150.01,39.59,102.66,74.07,0.91,1,-1
121,141,220.76,134.20,251.49,119.69,0.86,4,-1
122,139,149.89,38.61,105.48,77.31,0.92,1,-1
122,141,203.61,115.66,271.16,134.39,0.88,4,-1
123,139,150.72,38.85,106.82,79.24,0.91,1,-1
123,141,188.43,97.85,273.70,142.54,0.90,4,-1
124,139,150.76,39.10,107.77,80.59,0.93,1,-1
124,141,179.34,83.54,267.34,147.16,0.89,4,-1
125,139,149.28,38.05,111.94,84.65,0.92,1,-1
125,141,170.52,67.59,251.61,147.02,0.91,4,-1
126,139,148.95,37.34,112.32,86.05,0.87,1,-1
126,141,165.95,56.43,234.05,145.31,0.92,4,-1
127,139,148.48,33.94,115.38,89.41,0.87,1,-1
127,141,159.47,43.62,215.78,141.46,0.92,4,-1
128,139,147.12,30.04,117.94,92.64,0.85,1,-1
128,141,155.12,36.30,199.15,137.14,0.91,4,-1
129,139,142.56,26.30,122.09,97.74,0.82,1,-1
129,141,153.93,36.02,183.13,131.66,0.89,4,-1
130,139,140.16,26.30,119.10,96.47,0.88,1,-1
130,141,151.70,36.17,178.64,135.12,0.92,4,-1
131,139,140.94,27.23,115.69,94.70,0.88,1,-1
131,141,153.19,36.77,171.48,136.40,0.91,4,-1
132,139,142.56,26.85,114.31,94.50,0.91,1,-1
132,141,157.11,38.25,161.81,135.04,0.91,4,-1
133,139,147.37,25.22,113.87,95.08,0.81,1,-1
133,141,163.24,41.43,147.99,128.67,0.88,4,-1
134,139,155.45,26.63,107.58,91.20,0.76,1,-1
134,141,168.51,42.44,137.76,124.51,0.88,4,-1
135,139,163.13,27.95,102.47,87.67,0.85,1,-1
135,141,173.19,44.04,130.36,122.16,0.87,4,-1
136,139,167.35,26.41,102.52,88.52,0.86,1,-1
136,141,176.44,45.73,125.64,121.79,0.88,4,-1
137,139,168.10,26.04,102.76,89.37,0.87,1,-1
137,141,178.71,46.75,122.14,122.09,0.88,4,-1
138,139,169.18,28.17,100.47,87.27,0.80,1,-1
138,141,178.69,45.63,121.69,124.96,0.85,4,-1
139,139,171.72,29.93,98.91,85.26,0.74,1,-1
139,141,178.60,45.02,120.42,126.16,0.84,4,-1
140,139,173.89,33.22,97.38,83.03,0.69,1,-1
141,139,174.08,34.44,99.20,83.46,0.70,1,-1
142,139,174.99,36.66,96.96,79.79,0.82,1,-1
142,141,181.56,49.47,115.71,123.30,0.83,4,-1
143,139,176.26,37.98,95.03,76.39,0.87,1,-1
143,141,185.46,52.78,110.37,119.77,0.85,4,-1
144,139,176.82,34.45,96.88,77.10,0.82,1,-1
144,141,190.06,50.10,108.79,120.33,0.84,4,-1
145,139,177.55,30.98,98.18,77.54,0.84,1,-1
145,141,193.59,47.95,106.20,120.00,0.87,4,-1
146,139,175.19,22.97,106.94,84.78,0.86,1,-1
146,141,197.14,45.42,103.96,119.99,0.85,4,-1
147,139,175.45,21.26,107.54,85.17,0.87,1,-1
147,141,199.17,42.71,102.64,120.95,0.85,4,-1
148,139,174.64,19.89,107.38,85.15,0.84,1,-1
148,141,199.85,39.09,102.13,122.86,0.87,4,-1
149,139,171.97,15.79,109.90,87.74,0.83,1,-1
149,141,199.24,34.14,102.66,125.99,0.88,4,-1
150,139,172.71,14.73,107.23,85.68,0.84,1,-1
150,141,198.88,29.86,103.02,129.29,0.89,4,-1
151,139,169.49,9.99,109.73,88.40,0.82,1,-1
151,141,199.22,25.35,103.07,132.18,0.88,4,-1
152,139,168.21,7.08,109.45,89.03,0.83,1,-1
152,141,199.61,18.37,103.37,136.20,0.88,4,-1
153,139,168.64,4.73,107.97,88.80,0.84,1,-1
153,141,201.50,14.30,101.68,137.53,0.88,4,-1
154,139,170.72,2.38,106.83,88.51,0.76,1,-1
154,141,204.25,9.76,99.54,137.93,0.90,4,-1
155,139,173.03,1.38,106.04,88.25,0.69,1,-1
155,141,206.74,6.45,97.68,138.22,0.89,4,-1
156,139,177.84,1.17,100.61,82.50,0.63,1,-1
156,141,210.93,4.07,94.76,136.52,0.88,4,-1
157,141,212.92,5.42,90.69,132.62,0.88,4,-1
158,139,182.66,0.78,94.83,76.24,0.66,1,-1
158,141,214.41,6.00,87.62,130.23,0.87,4,-1
159,139,180.24,0.68,95.59,75.98,0.76,1,-1
159,141,213.47,2.75,86.92,131.66,0.85,4,-1
160,139,178.67,0.56,94.27,74.56,0.71,1,-1
160,141,212.16,1.17,85.46,131.64,0.87,4,-1
161,139,175.62,0.50,95.61,75.27,0.75,1,-1
161,141,209.86,1.40,84.06,131.30,0.89,4,-1
162,139,172.63,0.68,95.35,74.17,0.85,1,-1
162,141,207.84,1.28,83.06,131.06,0.88,4,-1
163,139,172.00,0.73,94.19,72.80,0.64,1,-1
163,141,205.72,0.47,81.53,129.30,0.87,4,-1
164,141,206.61,1.26,78.42,124.51,0.87,4,-1
165,141,206.95,0.45,77.60,122.94,0.86,4,-1
166,141,205.97,-0.99,76.69,121.55,0.88,4,-1
167,141,204.15,-1.73,73.85,115.48,0.87,4,-1
168,141,203.70,-1.26,71.58,109.32,0.85,4,-1
169,141,205.05,-0.34,67.38,98.48,0.78,4,-1
170,141,207.17,0.49,61.90,84.97,0.70,4,-1
171,141,208.15,0.57,57.80,74.29,0.51,4,-1
172,142,204.44,1.43,73.66,59.25,0.74,10,-1
173,142,218.91,0.60,60.87,48.49,0.76,10,-1
174,142,232.11,0.31,50.49,39.47,0.86,10,-1
