44,99,481.36,403.77,54.73,58.60,0.83,1,-1
44,97,311.61,415.65,61.33,62.30,0.86,12,-1
44,98,369.13,408.79,57.58,69.07,0.84,12,-1
45,96,425.99,406.94,40.47,50.16,0.74,1,-1
45,99,480.34,404.34,55.21,57.72,0.83,1,-1
45,97,311.84,415.07,61.31,62.77,0.85,12,-1
45,98,368.84,408.39,57.54,69.19,0.84,12,-1
46,96,425.92,407.23,40.84,50.12,0.74,1,-1
46,99,479.36,404.88,55.76,56.94,0.82,1,-1
46,97,311.92,415.22,60.80,62.72,0.86,12,-1
46,98,368.73,408.51,57.39,69.12,0.83,12,-1
47,96,425.92,407.42,41.03,49.95,0.74,1,-1
47,99,479.24,405.47,56.35,56.10,0.82,1,-1
47,97,312.05,415.02,60.65,62.91,0.86,12,-1
47,98,369.27,408.97,57.15,68.83,0.84,12,-1
48,96,425.83,407.45,41.32,49.87,0.74,1,-1
48,99,478.79,405.73,57.26,55.62,0.82,1,-1
48,97,312.52,415.59,59.83,62.38,0.85,12,-1
48,98,369.27,409.16,57.04,68.72,0.83,12,-1
49,96,425.71,407.45,41.55,49.74,0.74,1,-1
49,99,478.68,406.38,58.13,55.13,0.83,1,-1
49,97,313.01,415.84,59.30,62.19,0.84,12,-1
49,98,369.65,408.99,57.29,68.96,0.85,12,-1
50,96,425.55,407.52,41.88,49.76,0.74,1,-1
50,99,478.32,407.09,58.80,54.52,0.84,1,-1
50,97,313.62,416.02,58.78,62.03,0.84,12,-1
50,98,369.96,408.95,57.34,68.96,0.86,12,-1
51,96,425.85,407.51,42.33,49.83,0.75,1,-1
51,99,477.78,407.50,59.61,54.15,0.84,1,-1
51,97,314.09,415.99,58.52,62.16,0.85,12,-1
51,98,370.17,408.94,57.42,69.03,0.86,12,-1
52,96,425.83,407.59,42.68,49.85,0.75,1,-1
52,99,477.11,407.86,60.40,53.84,0.84,1,-1
52,97,314.59,415.93,58.15,62.10,0.84,12,-1
52,98,370.37,408.90,57.43,69.03,0.86,12,-1
53,96,425.58,407.63,43.01,49.87,0.75,1,-1
53,99,476.57,407.99,61.38,53.81,0.84,1,-1
53,97,314.90,415.83,57.87,62.11,0.84,12,-1
53,98,370.38,408.70,57.62,69.28,0.86,12,-1
54,96,425.37,407.42,43.44,50.07,0.75,1,-1
54,99,475.92,407.78,62.46,54.02,0.84,1,-1
54,97,314.97,415.89,57.53,62.03,0.83,12,-1
54,98,370.30,408.55,57.71,69.40,0.86,12,-1
55,96,425.02,407.17,43.85,50.35,0.75,1,-1
55,99,475.23,407.70,63.31,54.07,0.83,1,-1
55,97,314.95,415.93,57.28,62.06,0.84,12,-1
55,98,370.17,408.54,57.71,69.40,0.86,12,-1
56,96,424.83,406.38,44.38,50.77,0.76,1,-1
56,99,475.87,407.12,64.83,54.74,0.84,1,-1
56,97,316.64,415.76,56.78,61.80,0.78,12,-1
56,98,370.07,408.54,57.42,69.18,0.84,12,-1
57,96,423.67,406.52,44.62,50.94,0.75,1,-1
57,99,475.48,407.14,65.85,54.88,0.85,1,-1
57,97,315.02,413.71,58.75,64.41,0.79,12,-1
57,98,370.46,408.79,57.45,69.41,0.86,12,-1
58,96,423.11,406.46,44.79,51.07,0.75,1,-1
58,99,475.13,406.99,66.67,55.01,0.84,1,-1
58,97,314.28,412.75,59.34,65.55,0.79,12,-1
58,98,370.45,408.78,57.35,69.44,0.86,12,-1
59,96,422.79,406.45,44.72,50.98,0.75,1,-1
59,99,474.40,406.81,67.25,54.93,0.82,1,-1
59,97,314.40,412.60,59.18,65.78,0.78,12,-1
59,98,370.58,408.83,57.20,69.43,0.85,12,-1
60,96,422.87,406.56,44.55,50.73,0.74,1,-1
60,99,473.76,406.73,67.82,54.89,0.81,1,-1
60,97,315.59,413.51,57.74,64.26,0.79,12,-1
60,98,370.85,408.78,57.07,69.46,0.85,12,-1
61,96,422.89,406.57,44.62,50.79,0.75,1,-1
61,99,472.63,407.03,67.94,54.58,0.81,1,-1
61,97,315.86,413.91,57.12,63.74,0.79,12,-1
61,98,371.03,408.93,56.83,69.28,0.85,12,-1
62,96,422.75,406.61,44.71,50.91,0.75,1,-1
62,99,472.62,407.50,67.82,54.13,0.80,1,-1
62,97,315.45,413.30,57.74,64.80,0.81,12,-1
62,98,370.99,408.84,57.00,69.52,0.86,12,-1
63,96,422.95,406.39,44.91,51.09,0.76,1,-1
63,99,471.33,407.80,67.20,53.51,0.79,1,-1
63,97,315.47,413.54,57.44,64.53,0.81,12,-1
63,98,371.10,408.84,57.09,69.65,0.87,12,-1
64,96,423.15,406.30,45.16,51.29,0.75,1,-1
64,99,471.30,407.52,67.79,53.79,0.80,1,-1
64,97,315.48,413.98,57.06,64.04,0.81,12,-1
64,98,371.16,408.95,56.99,69.53,0.86,12,-1
65,96,423.18,406.36,45.35,51.46,0.75,1,-1
65,99,471.49,407.61,68.21,53.90,0.80,1,-1
65,97,315.57,414.24,56.83,63.82,0.82,12,-1
65,98,371.11,408.98,57.02,69.53,0.86,12,-1
66,96,423.21,406.45,45.41,51.48,0.76,1,-1
66,99,471.63,407.72,68.53,53.91,0.81,1,-1
66,97,315.54,414.33,56.80,63.78,0.82,12,-1
66,98,371.12,408.96,57.07,69.57,0.87,12,-1
67,96,423.17,406.44,45.48,51.52,0.75,1,-1
67,99,471.69,407.71,68.83,53.92,0.81,1,-1
67,97,315.37,414.06,56.96,64.00,0.81,12,-1
67,98,371.09,408.93,57.10,69.57,0.87,12,-1
68,96,423.17,406.46,45.50,51.50,0.75,1,-1
68,99,471.71,407.69,69.23,54.03,0.81,1,-1
68,97,315.40,413.98,56.92,64.01,0.81,12,-1
68,98,371.06,408.89,57.12,69.57,0.86,12,-1
69,96,423.19,406.51,45.47,51.42,0.75,1,-1
69,99,471.43,407.74,69.25,53.91,0.81,1,-1
69,97,315.62,413.98,56.90,64.04,0.82,12,-1
69,98,371.05,408.76,57.22,69.65,0.87,12,-1
70,96,424.08,406.58,45.08,50.87,0.75,1,-1
70,99,471.77,408.25,69.04,53.56,0.85,1,-1
70,97,315.53,413.91,57.37,64.92,0.83,12,-1
70,98,370.65,408.75,56.93,69.20,0.85,12,-1
71,96,423.04,406.74,45.22,51.04,0.75,1,-1
71,99,471.32,408.32,68.97,53.38,0.85,1,-1
71,97,316.09,414.47,56.46,64.03,0.84,12,-1
71,98,370.37,408.85,56.95,69.22,0.85,12,-1
72,96,422.63,406.82,45.34,51.21,0.75,1,-1
72,99,471.02,408.44,69.00,53.17,0.84,1,-1
72,97,315.97,413.92,56.73,64.74,0.82,12,-1
72,98,370.53,408.89,56.93,69.19,0.85,12,-1
73,96,423.33,406.65,45.19,50.83,0.75,1,-1
73,99,471.33,408.54,68.95,53.08,0.85,1,-1
73,97,316.26,414.28,56.06,64.28,0.83,12,-1
73,98,370.40,408.89,56.64,68.95,0.84,12,-1
74,96,423.04,405.70,45.31,50.97,0.70,1,-1
74,99,470.68,406.96,70.04,54.04,0.74,1,-1
74,101,217.01,254.27,26.27,53.30,0.72,9,-1
74,97,316.47,414.71,55.12,63.36,0.79,12,-1
74,98,370.09,408.79,56.43,68.89,0.80,12,-1
75,101,218.76,235.22,34.38,69.80,0.86,9,-1
75,98,369.36,409.60,55.76,68.27,0.52,12,-1
76,101,223.91,215.45,37.80,76.09,0.90,9,-1
77,101,231.98,204.41,36.66,72.00,0.90,9,-1
78,101,251.65,194.06,27.89,49.96,0.90,9,-1
78,98,368.97,409.85,55.55,68.21,0.58,12,-1
79,101,264.09,183.46,24.11,38.58,0.90,9,-1
79,98,369.06,409.88,55.52,68.34,0.62,12,-1
80,101,275.28,153.23,35.18,52.51,0.91,9,-1
81,101,279.49,131.13,47.66,68.54,0.94,9,-1
82,101,287.83,102.71,63.06,89.92,0.93,9,-1
83,101,296.53,82.59,72.50,103.64,0.93,9,-1
84,101,313.95,64.47,76.81,112.84,0.93,9,-1
85,101,330.46,54.54,76.53,116.76,0.92,9,-1
86,101,353.05,47.67,75.14,118.43,0.93,9,-1
87,101,368.52,43.54,73.61,119.45,0.93,9,-1
88,101,388.45,42.19,71.29,116.97,0.93,9,-1
89,101,402.29,41.82,70.03,115.29,0.93,9,-1
90,101,424.15,40.92,67.73,108.48,0.93,9,-1
91,101,451.26,41.08,64.78,98.03,0.91,9,-1
92,101,469.93,40.22,62.92,89.78,0.88,9,-1
93,101,493.74,37.21,58.18,77.52,0.67,9,-1
95,102,502.09,41.11,61.69,46.01,0.58,7,-1
95,101,518.18,37.96,39.53,48.51,0.61,9,-1
95,98,369.17,408.42,56.78,70.41,0.57,12,-1
96,96,422.72,405.95,45.06,50.70,0.69,1,-1
96,99,471.06,405.70,71.62,55.25,0.72,1,-1
96,98,370.01,408.38,56.49,70.11,0.80,12,-1
96,97,317.35,415.92,53.88,61.81,0.78,12,-1
97,96,422.60,405.68,44.98,50.68,0.63,1,-1
97,99,470.99,405.22,72.04,55.74,0.64,1,-1
97,101,554.39,14.13,47.42,53.39,0.50,9,-1
97,98,369.97,408.45,56.60,70.71,0.78,12,-1
97,97,316.68,415.23,54.53,62.58,0.74,12,-1
98,96,422.06,405.27,44.92,50.92,0.65,1,-1
98,99,470.78,404.94,71.64,55.74,0.64,1,-1
98,101,565.69,12.42,47.60,52.46,0.68,9,-1
98,98,370.42,408.81,55.63,69.42,0.72,12,-1
98,97,316.30,413.93,55.19,63.90,0.76,12,-1
99,96,422.42,405.72,45.29,51.16,0.74,1,-1
99,99,470.61,405.78,70.90,55.25,0.81,1,-1
99,98,370.82,409.12,55.52,69.04,0.83,12,-1
99,97,316.43,414.29,54.83,63.65,0.83,12,-1
100,96,422.14,405.90,45.46,51.43,0.75,1,-1
100,99,470.43,406.32,70.54,54.93,0.81,1,-1
100,98,371.05,409.23,55.55,68.87,0.84,12,-1
100,97,316.86,414.70,54.37,63.17,0.83,12,-1
101,96,422.37,405.90,45.58,51.60,0.74,1,-1
101,99,470.45,406.59,70.18,54.72,0.80,1,-1
101,98,371.05,409.22,55.59,68.87,0.83,12,-1
101,97,316.93,414.63,54.38,63.12,0.80,12,-1
102,96,422.08,405.90,45.55,51.75,0.74,1,-1
102,99,470.19,407.03,69.53,54.23,0.79,1,-1
102,98,371.04,409.20,55.71,69.02,0.84,12,-1
102,97,317.05,414.70,54.57,63.22,0.81,12,-1
103,96,421.90,405.57,45.66,52.07,0.74,1,-1
103,99,469.83,407.36,69.17,53.94,0.78,1,-1
103,98,370.84,409.13,55.90,69.19,0.84,12,-1
103,97,316.07,414.71,54.95,63.59,0.83,12,-1
104,96,421.94,405.56,45.66,52.24,0.75,1,-1
104,99,469.86,407.78,68.90,53.67,0.80,1,-1
104,98,370.88,409.13,55.96,69.15,0.85,12,-1
104,97,315.55,414.30,55.49,64.15,0.82,12,-1
