92,12,425.75,95.83,311.01,270.45,0.87,3,-1
92,9,425.30,318.62,61.75,49.90,0.87,6,-1
92,10,384.92,295.94,47.44,50.09,0.87,15,-1
92,11,235.66,404.20,50.76,61.06,0.84,21,-1
93,12,424.87,35.25,295.73,274.53,0.84,3,-1
93,9,425.61,318.62,61.92,49.85,0.87,6,-1
93,10,384.98,296.01,47.25,50.04,0.87,15,-1
93,11,235.54,404.05,50.93,61.27,0.84,21,-1
94,12,424.27,5.13,265.80,261.76,0.86,3,-1
94,9,425.79,318.74,61.94,49.71,0.87,6,-1
94,10,385.12,296.07,46.91,49.80,0.87,15,-1
94,11,235.56,404.10,50.81,61.12,0.84,21,-1
95,12,425.15,-4.12,226.70,236.24,0.86,3,-1
95,9,425.45,318.55,62.42,50.10,0.88,6,-1
95,10,385.30,296.10,46.74,49.73,0.87,15,-1
95,11,235.52,404.13,50.83,61.15,0.83,21,-1
96,12,418.06,-7.87,199.77,219.98,0.86,3,-1
96,9,425.39,318.50,62.56,50.22,0.88,6,-1
96,10,385.48,296.11,46.48,49.56,0.87,15,-1
96,11,235.46,404.34,50.86,61.17,0.83,21,-1
97,12,410.24,-5.40,179.48,208.02,0.85,3,-1
97,9,425.40,318.47,62.70,50.33,0.88,6,-1
97,10,385.72,296.14,46.18,49.31,0.86,15,-1
97,11,235.36,404.41,50.97,61.28,0.83,21,-1
98,12,402.95,-3.74,160.84,195.36,0.88,3,-1
98,9,425.36,318.38,62.87,50.50,0.88,6,-1
98,10,385.82,296.07,46.09,49.28,0.86,15,-1
98,11,235.35,404.52,50.92,61.22,0.83,21,-1
99,12,410.38,17.97,137.54,172.18,0.90,3,-1
99,9,425.28,318.33,63.07,50.70,0.87,6,-1
99,10,385.80,295.99,46.15,49.39,0.86,15,-1
99,11,235.27,404.50,51.00,61.29,0.83,21,-1
100,12,422.96,48.68,114.33,143.95,0.92,3,-1
100,9,426.54,319.21,62.71,50.34,0.87,6,-1
100,10,386.17,296.65,45.60,48.71,0.85,15,-1
100,11,236.01,402.68,52.80,63.48,0.83,21,-1
101,12,439.70,81.34,92.95,115.05,0.91,3,-1
101,9,427.01,319.55,62.49,50.11,0.87,6,-1
101,10,386.31,296.92,45.43,48.44,0.85,15,-1
101,11,236.27,402.00,53.48,64.31,0.83,21,-1
102,12,457.66,102.94,78.81,93.51,0.89,3,-1
102,9,427.08,319.77,62.53,50.09,0.87,6,-1
102,10,386.30,297.03,45.39,48.31,0.86,15,-1
102,11,236.34,401.69,53.77,64.67,0.84,21,-1
103,12,482.87,113.50,72.21,80.26,0.89,3,-1
103,9,426.90,319.89,62.69,50.14,0.87,6,-1
103,10,386.23,297.02,45.47,48.31,0.86,15,-1
103,11,236.36,401.60,53.85,64.77,0.84,21,-1
104,12,498.38,112.26,73.53,78.77,0.89,3,-1
104,9,426.66,319.89,63.02,50.36,0.87,6,-1
104,10,386.16,296.97,45.63,48.42,0.86,15,-1
104,11,236.45,401.56,53.75,64.65,0.84,21,-1
105,12,510.81,108.11,73.70,76.92,0.88,3,-1
105,9,426.56,319.87,63.17,50.46,0.87,6,-1
105,10,386.10,296.93,45.80,48.56,0.86,15,-1
105,11,236.43,401.66,53.62,64.50,0.84,21,-1
106,12,517.50,95.36,80.00,82.98,0.89,3,-1
106,9,426.53,319.88,63.21,50.47,0.87,6,-1
106,10,386.02,296.98,45.88,48.59,0.86,15,-1
106,11,236.46,401.74,53.54,64.40,0.84,21,-1
107,12,525.85,90.05,79.51,81.90,0.89,3,-1
107,9,426.45,319.91,63.32,50.53,0.87,6,-1
107,10,385.94,296.98,46.02,48.68,0.86,15,-1
107,11,236.54,401.79,53.45,64.29,0.84,21,-1
108,12,541.00,82.40,69.66,70.41,0.82,3,-1
108,9,426.55,319.97,63.22,50.41,0.87,6,-1
108,10,385.97,296.98,46.03,48.65,0.86,15,-1
108,11,236.57,401.81,53.38,64.19,0.84,21,-1
109,12,567.80,75.73,48.91,49.63,0.85,3,-1
109,9,426.56,320.00,63.11,50.29,0.87,6,-1
109,10,385.89,296.92,46.11,48.72,0.86,15,-1
109,11,236.57,401.88,53.33,64.13,0.84,21,-1
110,12,573.75,70.92,41.98,42.76,0.87,3,-1
110,9,426.66,319.98,63.02,50.17,0.87,6,-1
110,10,385.87,296.92,46.07,48.67,0.86,15,-1
110,11,236.54,401.86,53.35,64.15,0.84,21,-1
111,12,574.14,69.20,40.15,41.36,0.88,3,-1
111,9,426.58,319.92,63.06,50.19,0.87,6,-1
111,10,385.93,296.93,46.00,48.59,0.86,15,-1
111,11,236.59,401.92,53.20,63.94,0.84,21,-1
112,12,571.62,68.85,40.66,42.53,0.87,3,-1
112,9,426.52,319.90,63.18,50.29,0.87,6,-1
112,10,386.00,296.94,45.90,48.47,0.86,15,-1
112,11,236.61,401.99,53.11,63.80,0.84,21,-1
113,12,566.69,68.89,39.90,42.41,0.87,3,-1
113,9,426.61,319.88,63.23,50.33,0.87,6,-1
113,10,386.02,296.96,45.84,48.39,0.86,15,-1
113,11,236.62,402.03,53.07,63.73,0.84,21,-1
114,12,562.65,69.05,39.64,42.63,0.89,3,-1
114,9,426.66,319.87,63.22,50.31,0.87,6,-1
114,10,386.03,297.00,45.82,48.35,0.86,15,-1
114,11,236.62,402.05,53.06,63.69,0.84,21,-1
115,12,558.70,69.45,39.04,42.18,0.87,3,-1
115,9,426.63,319.86,63.19,50.30,0.87,6,-1
115,10,386.03,297.01,45.82,48.33,0.86,15,-1
115,11,236.62,402.02,53.15,63.77,0.84,21,-1
116,12,555.44,69.97,39.39,42.84,0.89,3,-1
116,9,426.59,319.85,63.16,50.28,0.87,6,-1
116,10,386.02,296.99,45.83,48.33,0.86,15,-1
116,11,236.69,402.00,53.05,63.60,0.84,21,-1
117,12,553.75,70.85,38.87,42.46,0.88,3,-1
117,9,426.56,319.84,63.13,50.26,0.87,6,-1
117,10,386.01,296.98,45.85,48.34,0.86,15,-1
117,11,236.70,401.98,53.05,63.56,0.84,21,-1
118,12,550.83,72.45,40.19,43.72,0.88,3,-1
118,9,426.59,319.81,63.13,50.27,0.87,6,-1
118,10,385.98,296.99,45.84,48.32,0.86,15,-1
118,11,236.68,401.97,53.09,63.58,0.84,21,-1
119,12,549.00,73.47,41.40,45.03,0.86,3,-1
119,9,426.63,319.82,63.06,50.20,0.87,6,-1
119,10,386.00,297.03,45.80,48.26,0.86,15,-1
119,11,236.67,401.96,53.13,63.59,0.84,21,-1
120,12,547.83,74.83,42.22,46.03,0.88,3,-1
120,9,426.56,319.82,63.08,50.20,0.87,6,-1
120,10,385.97,297.05,45.77,48.21,0.86,15,-1
120,11,236.65,401.93,53.20,63.65,0.84,21,-1
121,12,547.92,77.85,41.81,45.97,0.87,3,-1
121,9,426.56,319.86,62.96,50.08,0.87,6,-1
121,10,385.96,297.06,45.75,48.18,0.86,15,-1
121,11,236.67,401.97,53.17,63.60,0.84,21,-1
122,12,546.13,79.50,42.00,46.52,0.87,3,-1
122,9,426.56,319.87,62.90,50.01,0.87,6,-1
122,10,385.95,297.06,45.77,48.17,0.86,15,-1
122,11,236.67,401.99,53.18,63.58,0.84,21,-1
123,12,543.71,81.61,42.43,47.41,0.88,3,-1
123,9,426.56,319.86,62.89,49.98,0.87,6,-1
123,10,385.94,297.05,45.75,48.15,0.86,15,-1
123,11,236.66,401.98,53.24,63.63,0.84,21,-1
124,12,542.12,83.64,42.53,47.92,0.87,3,-1
124,9,426.56,319.83,62.94,50.02,0.87,6,-1
124,10,385.88,297.01,45.81,48.21,0.86,15,-1
124,11,236.65,401.96,53.30,63.69,0.84,21,-1
125,12,540.83,85.12,43.10,48.95,0.86,3,-1
125,9,426.55,319.80,62.96,50.02,0.87,6,-1
125,10,385.82,296.98,45.87,48.27,0.86,15,-1
125,11,236.47,401.87,53.53,63.96,0.84,21,-1
126,12,539.52,86.54,42.93,49.00,0.86,3,-1
126,9,426.52,319.78,62.92,49.98,0.87,6,-1
126,10,385.88,297.01,45.84,48.25,0.86,15,-1
126,11,236.40,401.77,53.74,64.21,0.84,21,-1
127,12,538.17,87.76,43.27,49.72,0.85,3,-1
127,9,426.51,319.78,62.92,49.97,0.87,6,-1
127,10,385.91,297.02,45.83,48.25,0.86,15,-1
127,11,236.38,401.71,53.85,64.34,0.84,21,-1
128,12,535.21,89.19,44.41,51.68,0.86,3,-1
128,9,426.55,319.86,62.75,49.81,0.87,6,-1
128,10,385.94,297.02,45.75,48.16,0.86,15,-1
128,11,236.27,401.61,53.97,64.46,0.84,21,-1
129,12,533.36,91.35,44.48,52.32,0.87,3,-1
129,9,426.56,319.91,62.68,49.72,0.87,6,-1
129,10,385.96,297.04,45.69,48.10,0.86,15,-1
129,11,236.23,401.58,54.00,64.49,0.84,21,-1
130,12,531.43,93.30,44.11,52.25,0.86,3,-1
130,9,426.60,319.96,62.32,49.40,0.86,6,-1
130,10,385.96,297.05,45.69,48.10,0.86,15,-1
130,11,236.21,401.52,54.11,64.62,0.84,21,-1
131,12,529.54,94.92,43.74,52.05,0.85,3,-1
131,9,426.63,319.98,62.19,49.28,0.86,6,-1
131,10,385.94,297.06,45.69,48.09,0.86,15,-1
131,11,236.19,401.49,54.17,64.71,0.84,21,-1
132,12,527.20,96.79,44.18,52.86,0.88,3,-1
132,9,426.60,319.94,62.19,49.26,0.86,6,-1
132,10,385.85,296.84,45.73,48.11,0.85,15,-1
132,11,236.18,401.50,54.17,64.73,0.84,21,-1
133,12,523.50,99.83,44.23,53.00,0.87,3,-1
133,9,426.61,319.98,62.12,49.18,0.86,6,-1
133,10,385.86,296.80,45.69,48.04,0.85,15,-1
133,11,236.10,401.51,54.11,64.70,0.83,21,-1
134,12,520.98,102.23,43.30,51.82,0.86,3,-1
134,9,426.54,319.97,62.17,49.21,0.86,6,-1
134,10,385.84,296.76,45.67,47.99,0.85,15,-1
134,11,236.08,401.50,54.09,64.71,0.83,21,-1
135,12,518.35,103.22,43.47,52.12,0.86,3,-1
135,9,426.55,319.99,62.11,49.15,0.86,6,-1
135,10,385.83,296.77,45.65,47.96,0.86,15,-1
135,11,236.10,401.52,54.04,64.69,0.83,21,-1
136,12,516.45,104.91,43.27,51.82,0.87,3,-1
136,9,426.52,320.01,62.12,49.14,0.86,6,-1
136,10,385.77,296.81,45.67,47.96,0.86,15,-1
136,11,236.10,401.54,53.99,64.65,0.83,21,-1
137,12,514.88,105.94,43.28,51.59,0.87,3,-1
137,9,426.55,320.04,62.04,49.05,0.86,6,-1
137,10,385.74,296.82,45.71,47.99,0.86,15,-1
137,11,236.10,401.55,53.95,64.64,0.83,21,-1
138,12,512.26,108.50,43.47,51.75,0.86,3,-1
138,9,426.54,320.03,62.08,49.07,0.86,6,-1
138,10,385.69,296.84,45.73,48.01,0.85,15,-1
138,11,236.11,401.55,53.92,64.64,0.83,21,-1
139,12,510.54,112.35,42.14,49.90,0.84,3,-1
139,9,426.55,320.03,62.02,49.02,0.86,6,-1
139,10,385.74,296.93,45.66,47.91,0.85,15,-1
139,11,236.12,401.62,53.85,64.59,0.84,21,-1
140,12,508.85,114.88,41.05,48.24,0.84,3,-1
140,9,426.60,320.06,61.98,48.97,0.86,6,-1
140,10,385.73,297.00,45.62,47.86,0.85,15,-1
140,11,236.11,401.64,53.79,64.56,0.83,21,-1
141,12,506.44,117.92,39.82,46.56,0.84,3,-1
141,9,426.64,320.09,61.88,48.86,0.86,6,-1
141,10,385.76,297.03,45.56,47.78,0.85,15,-1
141,11,236.11,401.65,53.77,64.57,0.83,21,-1
142,12,504.59,120.75,38.52,44.49,0.85,3,-1
142,9,426.69,320.11,61.86,48.84,0.86,6,-1
142,10,385.73,297.02,45.66,47.87,0.85,15,-1
142,11,236.03,401.58,53.81,64.74,0.83,21,-1
143,12,498.71,121.76,39.72,45.92,0.86,3,-1
143,9,426.74,320.10,61.85,48.83,0.86,6,-1
143,10,385.72,297.01,45.76,47.95,0.85,15,-1
143,11,236.01,401.51,53.84,64.91,0.84,21,-1
144,12,495.67,124.77,38.71,44.52,0.84,3,-1
144,9,426.75,320.13,61.77,48.75,0.86,6,-1
144,10,385.71,297.02,45.78,47.94,0.85,15,-1
144,11,236.03,401.54,53.71,64.86,0.84,21,-1
145,12,493.48,126.78,37.73,42.76,0.86,3,-1
145,9,426.69,320.13,61.86,48.82,0.86,6,-1
145,10,385.71,297.01,45.82,47.96,0.85,15,-1
145,11,236.07,401.56,53.59,64.81,0.84,21,-1
146,12,490.85,130.02,36.24,40.68,0.86,3,-1
146,9,426.67,320.12,61.89,48.83,0.86,6,-1
146,10,385.76,297.07,45.75,47.86,0.85,15,-1
146,11,236.14,401.54,53.56,64.84,0.84,21,-1
147,12,488.98,132.33,35.35,39.29,0.86,3,-1
147,9,426.65,320.18,61.89,48.81,0.87,6,-1
147,10,385.74,297.09,45.78,47.86,0.85,15,-1
147,11,236.22,401.55,53.51,64.84,0.84,21,-1
148,12,485.14,134.17,35.44,39.14,0.86,3,-1
148,9,426.46,320.16,62.08,48.95,0.86,6,-1
148,10,385.74,297.13,45.83,47.89,0.85,15,-1
148,11,236.24,401.50,53.50,64.90,0.84,21,-1
149,12,482.40,136.45,34.37,37.50,0.85,3,-1
149,9,426.40,320.19,62.01,48.88,0.86,6,-1
149,10,385.76,297.12,45.87,47.89,0.85,15,-1
149,11,236.23,401.51,53.39,64.84,0.83,21,-1
150,12,480.68,138.12,33.73,36.28,0.86,3,-1
150,9,426.33,320.21,61.91,48.80,0.87,6,-1
150,10,386.11,296.73,45.79,47.86,0.85,15,-1
150,11,235.58,401.84,53.43,64.88,0.84,21,-1
151,12,478.38,138.99,33.02,35.07,0.86,3,-1
151,9,426.40,320.20,61.79,48.72,0.87,6,-1
151,10,386.26,296.57,45.74,47.84,0.85,15,-1
151,11,235.36,401.94,53.43,64.88,0.84,21,-1
152,12,476.57,139.96,32.57,34.01,0.85,3,-1
152,9,426.45,320.18,61.72,48.69,0.87,6,-1
152,10,386.31,296.51,45.73,47.86,0.85,15,-1
152,11,235.53,402.60,52.50,63.72,0.83,21,-1
153,12,473.39,140.66,33.15,34.09,0.84,3,-1
153,9,426.51,320.17,61.59,48.59,0.87,6,-1
153,10,386.29,296.45,45.74,47.91,0.85,15,-1
153,11,235.26,402.24,53.07,64.46,0.83,21,-1
154,12,471.35,141.49,33.22,33.68,0.84,3,-1
154,9,426.54,320.16,61.59,48.60,0.87,6,-1
154,10,386.31,296.42,45.72,47.92,0.85,15,-1
154,11,235.17,402.10,53.28,64.76,0.83,21,-1
155,12,469.53,141.90,33.57,33.49,0.83,3,-1
155,9,426.54,320.14,61.60,48.61,0.87,6,-1
155,10,386.31,296.41,45.69,47.91,0.85,15,-1
155,11,235.18,402.07,53.30,64.83,0.83,21,-1
156,12,467.01,142.38,34.01,33.56,0.84,3,-1
156,9,426.49,320.09,61.66,48.68,0.88,6,-1
156,10,386.34,296.42,45.60,47.86,0.85,15,-1
156,11,235.13,401.94,53.46,65.03,0.83,21,-1
157,12,465.44,142.56,34.18,33.46,0.83,3,-1
157,9,426.49,320.09,61.64,48.67,0.88,6,-1
157,10,386.40,296.44,45.50,47.78,0.85,15,-1
157,11,235.19,401.91,53.46,65.05,0.83,21,-1
158,12,462.03,143.11,34.86,33.88,0.84,3,-1
158,9,426.52,320.07,61.63,48.66,0.88,6,-1
158,10,386.43,296.44,45.44,47.74,0.85,15,-1
158,11,235.20,401.88,53.46,65.05,0.83,21,-1
159,12,459.60,143.20,35.45,34.28,0.84,3,-1
159,9,426.53,320.06,61.64,48.69,0.88,6,-1
159,10,386.41,296.42,45.46,47.79,0.85,15,-1
159,11,235.38,401.92,53.31,64.88,0.83,21,-1
160,12,458.05,144.02,35.26,33.91,0.84,3,-1
160,9,426.54,320.05,61.65,48.71,0.87,6,-1
160,10,386.41,296.39,45.47,47.82,0.85,15,-1
160,11,235.43,401.98,53.22,64.77,0.83,21,-1
161,12,457.04,144.31,35.10,33.34,0.84,3,-1
161,9,426.52,320.01,61.70,48.77,0.87,6,-1
161,10,386.38,296.36,45.54,47.92,0.85,15,-1
161,11,235.43,401.98,53.25,64.81,0.83,21,-1
162,12,456.23,144.88,35.41,33.30,0.84,3,-1
162,9,426.54,320.02,61.68,48.77,0.87,6,-1
162,10,386.37,296.36,45.51,47.91,0.85,15,-1
162,11,235.83,401.89,53.21,64.85,0.83,21,-1
163,12,453.44,144.66,36.09,33.77,0.83,3,-1
163,9,426.53,320.00,61.69,48.77,0.87,6,-1
163,10,386.38,296.37,45.44,47.86,0.85,15,-1
163,11,235.58,402.12,52.84,64.45,0.83,21,-1
164,12,452.38,144.88,35.87,33.36,0.83,3,-1
164,9,426.54,320.01,61.68,48.76,0.87,6,-1
164,10,386.40,296.38,45.38,47.83,0.85,15,-1
164,11,235.51,402.22,52.66,64.27,0.83,21,-1
165,12,451.89,144.75,35.93,33.23,0.83,3,-1
165,9,426.55,320.00,61.71,48.78,0.87,6,-1
165,10,386.39,296.37,45.33,47.79,0.85,15,-1
165,11,235.45,402.12,52.71,64.37,0.83,21,-1
166,12,452.01,144.45,36.21,33.29,0.83,3,-1
166,9,426.55,319.98,61.72,48.78,0.87,6,-1
166,10,386.39,296.38,45.28,47.76,0.85,15,-1
166,11,235.46,402.11,52.57,64.24,0.83,21,-1
167,12,452.49,144.21,36.41,33.24,0.83,3,-1
167,9,426.53,319.98,61.74,48.79,0.87,6,-1
167,10,386.37,296.37,45.30,47.80,0.85,15,-1
167,11,235.54,402.12,52.43,64.09,0.83,21,-1
168,12,454.01,143.91,36.79,33.40,0.82,3,-1
168,9,426.07,319.80,62.28,49.25,0.87,6,-1
168,10,386.41,296.38,45.15,47.65,0.85,15,-1
168,11,235.62,402.18,52.25,63.90,0.83,21,-1
169,12,454.80,143.38,37.36,33.77,0.84,3,-1
169,9,426.40,319.89,61.84,48.88,0.87,6,-1
169,10,386.43,296.39,45.09,47.60,0.85,15,-1
169,11,235.67,402.17,52.23,63.90,0.83,21,-1
170,12,455.44,143.23,37.54,33.79,0.84,3,-1
170,9,426.53,319.92,61.65,48.72,0.88,6,-1
170,10,386.45,296.39,45.02,47.54,0.85,15,-1
170,11,235.70,402.16,52.15,63.84,0.83,21,-1
171,12,455.90,143.18,37.83,33.93,0.84,3,-1
171,9,426.56,319.94,61.60,48.66,0.88,6,-1
171,10,386.45,296.40,44.98,47.50,0.85,15,-1
171,11,235.69,402.08,52.17,63.91,0.83,21,-1
172,12,456.11,143.25,38.05,34.05,0.83,3,-1
172,9,426.58,319.94,61.59,48.64,0.88,6,-1
172,10,386.46,296.40,44.96,47.50,0.85,15,-1
172,11,235.70,402.02,52.19,63.98,0.83,21,-1
173,12,456.36,143.25,38.46,34.25,0.84,3,-1
173,9,426.56,319.94,61.59,48.64,0.88,6,-1
173,10,386.44,296.40,44.94,47.48,0.85,15,-1
173,11,235.78,402.01,52.17,64.01,0.83,21,-1
174,12,456.64,142.95,38.42,34.07,0.84,3,-1
174,9,426.57,319.94,61.61,48.65,0.88,6,-1
174,10,386.44,296.42,44.91,47.45,0.85,15,-1
174,11,235.82,402.00,52.16,64.04,0.83,21,-1
175,12,456.79,142.70,38.47,33.96,0.84,3,-1
175,9,426.56,319.92,61.63,48.66,0.88,6,-1
175,10,386.56,296.63,44.76,47.22,0.85,15,-1
175,11,235.82,401.95,52.18,64.09,0.83,21,-1
176,12,456.73,141.96,38.81,34.18,0.84,3,-1
176,9,426.10,319.73,62.15,49.11,0.88,6,-1
176,10,386.63,296.72,44.71,47.09,0.85,15,-1
176,11,235.85,401.92,52.17,64.11,0.83,21,-1
177,12,456.67,141.54,39.01,34.28,0.84,3,-1
177,9,426.43,319.84,61.75,48.79,0.88,6,-1
177,10,386.64,296.76,44.71,47.03,0.85,15,-1
177,11,235.85,401.92,52.14,64.11,0.83,21,-1
178,12,456.86,141.21,38.86,34.03,0.84,3,-1
178,9,426.55,319.89,61.61,48.67,0.88,6,-1
178,10,386.62,296.77,44.73,46.99,0.84,15,-1
178,11,235.85,401.95,52.10,64.08,0.83,21,-1
179,12,456.83,141.14,38.67,33.78,0.84,3,-1
179,9,426.61,319.93,61.50,48.57,0.88,6,-1
179,10,386.45,296.57,44.95,47.25,0.84,15,-1
179,11,235.87,401.97,52.05,64.05,0.83,21,-1
180,12,457.22,140.96,38.48,33.57,0.84,3,-1
180,9,426.64,319.94,61.46,48.53,0.88,6,-1
180,10,386.53,296.70,44.82,47.06,0.84,15,-1
180,11,235.84,401.98,52.04,64.06,0.83,21,-1
181,12,458.04,140.98,38.00,33.14,0.85,3,-1
181,9,426.67,319.95,61.40,48.48,0.88,6,-1
181,10,386.40,296.57,44.97,47.24,0.85,15,-1
181,11,235.83,402.01,52.00,64.03,0.83,21,-1
182,12,459.40,140.98,37.95,33.03,0.85,3,-1
182,9,426.66,319.95,61.37,48.44,0.88,6,-1
182,10,386.48,296.72,44.81,47.03,0.84,15,-1
182,11,235.84,402.01,51.99,64.04,0.83,21,-1
183,12,462.42,140.11,38.71,33.59,0.85,3,-1
183,9,426.62,319.96,61.37,48.41,0.88,6,-1
183,10,386.54,296.80,44.71,46.86,0.85,15,-1
183,11,235.85,402.02,51.97,64.04,0.83,21,-1
184,12,464.60,138.79,39.57,34.33,0.85,3,-1
184,9,426.59,319.95,61.40,48.42,0.88,6,-1
184,10,386.55,296.83,44.75,46.86,0.85,15,-1
184,11,235.85,402.01,51.97,64.06,0.83,21,-1
185,12,465.82,137.02,41.12,35.90,0.85,3,-1
185,9,426.58,319.93,61.39,48.40,0.88,6,-1
185,10,386.52,296.84,44.85,46.92,0.85,15,-1
185,11,235.82,401.99,51.99,64.11,0.83,21,-1
186,12,467.58,134.46,43.23,38.17,0.85,3,-1
