157,184,198.77,189.76,72.74,78.13,0.91,22,-1
158,183,355.69,138.86,63.77,49.82,0.90,7,-1
158,184,204.36,182.44,71.42,73.83,0.91,22,-1
159,183,354.48,137.86,67.64,52.69,0.90,7,-1
159,184,213.63,176.05,69.82,68.30,0.89,22,-1
160,183,354.51,136.01,71.06,55.58,0.91,7,-1
160,184,224.69,170.38,65.65,59.10,0.87,22,-1
161,183,356.11,135.33,72.59,57.05,0.91,7,-1
161,184,230.84,167.86,63.50,52.16,0.87,22,-1
162,183,359.69,134.00,74.80,58.84,0.91,7,-1
162,184,236.81,162.19,64.89,48.31,0.84,22,-1
163,183,363.35,132.65,75.61,59.32,0.91,7,-1
163,184,238.32,155.96,70.52,48.45,0.86,22,-1
164,183,368.67,130.31,77.86,61.25,0.92,7,-1
164,184,241.70,143.67,78.21,50.30,0.88,22,-1
165,183,373.25,128.76,78.73,62.06,0.92,7,-1
165,184,243.71,134.02,83.96,50.99,0.86,22,-1
166,183,380.11,128.09,77.59,60.87,0.92,7,-1
166,184,249.74,118.79,90.65,52.78,0.87,22,-1
167,183,385.97,127.59,76.36,59.51,0.91,7,-1
167,184,254.93,108.04,96.01,54.07,0.88,22,-1
168,183,396.01,128.36,71.85,54.83,0.91,7,-1
168,184,265.75,94.54,99.37,54.28,0.87,22,-1
169,183,402.93,128.04,71.29,53.46,0.90,7,-1
169,184,275.68,86.04,99.94,52.81,0.89,22,-1
170,183,413.19,127.76,69.27,50.46,0.91,7,-1
170,184,290.71,75.02,99.43,51.07,0.90,22,-1
171,183,419.53,127.69,69.11,48.64,0.90,7,-1
171,184,302.86,68.23,99.47,49.90,0.89,22,-1
172,183,432.77,126.16,68.75,47.46,0.90,7,-1
172,184,320.44,59.35,97.30,47.90,0.90,22,-1
173,183,442.38,125.50,68.25,46.12,0.90,7,-1
173,184,332.60,54.30,96.18,46.52,0.89,22,-1
174,183,453.61,122.96,69.96,46.90,0.91,7,-1
174,184,346.95,45.37,99.50,47.67,0.90,22,-1
175,183,464.79,120.43,70.85,47.16,0.91,7,-1
175,184,365.68,37.40,98.94,47.00,0.90,22,-1
176,183,472.52,119.21,70.68,46.61,0.92,7,-1
176,184,378.51,32.27,99.63,47.07,0.90,22,-1
177,183,481.80,116.61,70.85,46.35,0.90,7,-1
177,184,397.82,24.96,98.82,46.69,0.91,22,-1
178,183,486.19,112.96,74.01,48.38,0.90,7,-1
178,184,411.71,19.81,99.67,47.49,0.90,22,-1
179,183,490.94,110.70,75.45,49.17,0.90,7,-1
179,184,425.53,16.21,97.82,47.17,0.91,22,-1
180,183,494.48,105.01,81.12,53.08,0.91,7,-1
180,184,445.20,8.34,96.07,47.17,0.90,22,-1
181,183,499.02,98.93,83.33,54.78,0.91,7,-1
181,184,468.58,1.93,86.76,42.99,0.90,22,-1
182,183,502.71,94.63,84.32,55.28,0.91,7,-1
182,184,484.46,-1.16,78.70,39.04,0.89,22,-1
183,183,505.82,88.43,84.58,55.33,0.91,7,-1
183,184,505.24,-2.00,63.60,30.86,0.80,22,-1
184,183,507.18,83.61,84.90,55.42,0.91,7,-1
184,184,516.93,-1.62,54.78,25.49,0.78,22,-1
185,183,508.74,77.89,84.19,54.63,0.92,7,-1
186,183,509.21,73.65,83.80,54.09,0.92,7,-1
187,183,508.61,68.48,83.13,53.30,0.91,7,-1
188,183,508.23,62.84,85.81,55.18,0.86,7,-1
