194,148,335.53,230.98,54.78,82.47,0.82,14,-1
195,148,334.82,230.04,55.47,83.70,0.81,14,-1
196,148,332.92,229.37,58.20,88.42,0.80,14,-1
197,148,332.72,229.10,57.89,88.78,0.81,14,-1
198,148,332.57,228.43,56.63,87.37,0.81,14,-1
199,148,331.43,226.87,57.18,89.01,0.81,14,-1
200,148,331.74,223.98,55.38,87.29,0.79,14,-1
201,148,331.49,222.05,53.85,85.51,0.80,14,-1
202,148,330.95,217.85,52.12,83.77,0.83,14,-1
203,148,330.43,213.49,51.41,83.34,0.83,14,-1
204,148,330.68,208.03,50.36,82.17,0.84,14,-1
205,148,330.07,200.41,51.24,84.35,0.84,14,-1
206,148,329.68,196.80,51.20,84.76,0.85,14,-1
207,148,328.96,192.95,52.07,86.60,0.85,14,-1
208,148,328.73,190.37,52.36,87.50,0.85,14,-1
209,148,328.72,188.61,50.63,84.93,0.84,14,-1
210,148,328.02,186.95,49.62,84.17,0.84,14,-1
211,148,328.20,184.94,47.72,81.73,0.85,14,-1
212,148,328.70,182.82,46.34,80.08,0.87,14,-1
213,149,331.83,256.19,32.10,47.83,0.82,9,-1
213,148,329.36,178.36,45.33,78.56,0.84,14,-1
214,149,330.97,254.36,32.34,48.15,0.81,9,-1
214,148,330.68,176.11,44.03,76.42,0.84,14,-1
215,149,328.45,246.91,35.23,52.38,0.83,9,-1
215,148,330.91,172.69,42.88,74.64,0.86,14,-1
216,149,325.16,241.98,39.59,58.93,0.79,9,-1
216,148,331.51,170.92,42.12,73.34,0.85,14,-1
217,149,321.05,234.73,43.46,64.86,0.79,9,-1
217,148,332.47,164.92,41.97,72.78,0.81,14,-1
218,149,317.92,228.86,46.84,70.31,0.80,9,-1
218,148,333.99,159.96,42.13,72.70,0.81,14,-1
219,149,312.29,222.25,49.70,75.44,0.86,9,-1
219,148,334.48,150.41,45.11,77.31,0.79,14,-1
220,149,308.23,217.06,52.03,80.17,0.86,9,-1
220,148,335.79,146.02,45.76,77.15,0.79,14,-1
221,149,302.86,210.95,53.80,84.04,0.88,9,-1
221,148,337.66,143.04,46.19,75.72,0.79,14,-1
222,149,296.66,206.17,55.99,88.18,0.89,9,-1
222,148,339.76,142.13,46.67,73.28,0.80,14,-1
223,149,292.24,202.63,57.67,91.62,0.89,9,-1
223,148,340.50,142.82,47.46,70.80,0.79,14,-1
224,149,284.11,197.95,59.99,96.16,0.90,9,-1
224,148,342.03,148.22,45.98,62.03,0.80,14,-1
225,149,278.32,195.94,60.24,96.83,0.90,9,-1
225,148,341.38,151.71,47.41,57.68,0.82,14,-1
226,149,270.17,192.32,59.73,95.18,0.89,9,-1
226,148,342.51,157.03,48.48,50.81,0.84,14,-1
227,149,264.63,188.53,59.77,93.83,0.88,9,-1
227,148,340.99,156.82,55.23,51.73,0.84,14,-1
228,149,257.39,184.85,60.79,93.01,0.88,9,-1
228,148,338.21,156.29,63.70,53.87,0.85,14,-1
229,149,252.64,181.79,63.19,94.09,0.88,9,-1
229,148,334.12,156.20,73.62,57.96,0.85,14,-1
230,149,249.11,179.96,65.51,94.87,0.88,9,-1
230,148,330.74,155.75,85.09,64.03,0.85,14,-1
231,149,247.15,177.27,68.85,97.55,0.89,9,-1
231,148,329.35,155.00,92.41,66.84,0.85,14,-1
232,149,247.24,173.26,71.72,100.10,0.90,9,-1
232,148,328.00,148.42,101.92,71.69,0.86,14,-1
233,149,247.17,169.56,74.34,102.65,0.90,9,-1
233,148,328.74,142.54,108.20,74.29,0.84,14,-1
234,149,246.26,158.09,80.68,111.06,0.89,9,-1
234,148,328.85,130.01,118.16,79.94,0.87,14,-1
235,149,246.08,151.70,83.27,114.08,0.89,9,-1
235,148,329.68,120.81,123.84,82.55,0.87,14,-1
236,149,246.04,135.89,90.64,123.55,0.89,9,-1
236,148,331.86,108.20,132.62,87.78,0.87,14,-1
237,149,245.96,127.43,94.39,128.13,0.89,9,-1
237,148,332.76,98.32,140.91,93.18,0.87,14,-1
238,149,247.81,114.73,99.21,134.74,0.90,9,-1
238,148,334.36,82.98,150.48,100.23,0.84,14,-1
239,149,248.32,104.81,103.67,140.87,0.90,9,-1
239,148,335.98,69.99,155.61,104.39,0.84,14,-1
240,149,247.01,86.01,113.07,154.27,0.88,9,-1
240,148,339.99,52.62,160.35,108.83,0.83,14,-1
241,149,247.19,76.64,117.07,159.61,0.85,9,-1
241,148,345.14,39.06,159.60,109.78,0.83,14,-1
242,149,254.70,60.84,120.15,162.94,0.86,9,-1
242,148,350.60,15.79,166.26,117.03,0.83,14,-1
243,149,261.31,46.56,124.75,168.19,0.73,9,-1
243,148,359.90,3.25,162.32,117.39,0.83,14,-1
244,149,278.86,22.22,129.77,176.27,0.82,9,-1
244,148,382.30,-0.66,134.14,100.14,0.71,14,-1
245,149,298.21,4.94,126.20,173.64,0.76,9,-1
245,148,400.47,-2.26,109.14,83.54,0.61,14,-1
246,149,328.35,-1.27,117.52,165.03,0.84,9,-1
247,149,357.52,-5.70,109.87,157.18,0.70,9,-1
248,149,414.78,-0.49,87.41,125.96,0.70,9,-1
252,150,545.11,0.35,61.02,26.39,0.81,9,-1
