101,9,428.03,319.03,63.56,51.34,0.89,6,-1
101,10,386.43,296.45,46.62,47.64,0.86,15,-1
101,11,234.11,402.08,54.90,65.14,0.87,21,-1
102,12,455.97,104.70,73.55,91.23,0.88,3,-1
102,9,428.14,319.12,63.45,51.35,0.89,6,-1
102,10,386.50,296.50,46.56,47.52,0.86,15,-1
102,11,234.25,402.02,54.83,65.26,0.87,21,-1
103,12,483.89,113.19,67.66,78.52,0.88,3,-1
103,9,428.19,319.16,63.25,51.26,0.89,6,-1
103,10,386.51,296.55,46.59,47.51,0.86,15,-1
103,11,234.37,402.01,54.72,65.30,0.87,21,-1
104,12,500.25,110.42,68.19,75.85,0.88,3,-1
104,9,428.21,319.18,63.05,51.18,0.89,6,-1
104,10,386.42,296.47,46.76,47.68,0.86,15,-1
104,11,234.51,402.00,54.49,65.21,0.87,21,-1
105,12,510.52,103.09,72.46,78.02,0.87,3,-1
105,9,428.27,319.11,62.90,51.13,0.89,6,-1
105,10,386.34,296.40,46.94,47.86,0.86,15,-1
105,11,234.60,402.05,54.27,65.10,0.87,21,-1
106,12,518.55,97.20,73.02,76.84,0.80,3,-1
106,9,428.42,319.17,62.53,50.91,0.90,6,-1
106,10,386.23,296.30,47.10,48.00,0.86,15,-1
106,11,234.69,402.06,54.14,65.08,0.87,21,-1
107,12,526.58,94.21,71.07,72.92,0.73,3,-1
107,9,428.54,319.25,62.33,50.78,0.89,6,-1
107,10,386.19,296.28,47.15,48.04,0.86,15,-1
107,11,234.93,402.16,53.86,64.90,0.87,21,-1
108,12,562.33,83.72,51.23,53.04,0.71,3,-1
108,9,428.46,319.22,62.56,51.02,0.89,6,-1
108,10,386.24,296.39,47.07,47.91,0.86,15,-1
108,11,235.07,402.22,53.68,64.80,0.87,21,-1
109,12,575.22,76.55,42.66,44.20,0.84,3,-1
109,9,428.42,319.23,62.66,51.15,0.89,6,-1
109,10,386.22,296.45,47.04,47.85,0.86,15,-1
109,11,235.10,402.23,53.60,64.81,0.87,21,-1
110,12,574.89,70.37,42.92,44.60,0.86,3,-1
110,9,428.38,319.17,62.81,51.32,0.89,6,-1
110,10,386.17,296.46,47.08,47.86,0.87,15,-1
110,11,235.08,402.21,53.58,64.86,0.87,21,-1
111,12,574.51,68.52,42.91,45.25,0.86,3,-1
111,9,428.39,319.13,62.85,51.42,0.89,6,-1
111,10,386.13,296.47,47.14,47.89,0.87,15,-1
111,11,235.04,402.23,53.51,64.83,0.87,21,-1
112,12,571.97,68.37,42.50,45.41,0.86,3,-1
112,9,428.44,319.12,62.69,51.34,0.89,6,-1
112,10,386.12,296.50,47.09,47.81,0.87,15,-1
112,11,234.99,402.22,53.52,64.88,0.87,21,-1
113,12,566.33,67.65,42.44,45.98,0.85,3,-1
113,9,428.52,319.13,62.47,51.20,0.89,6,-1
113,10,386.10,296.50,47.09,47.77,0.87,15,-1
113,11,234.98,402.22,53.50,64.89,0.87,21,-1
114,12,562.78,68.10,40.58,44.42,0.87,3,-1
114,9,428.56,319.12,62.40,51.17,0.89,6,-1
114,10,386.10,296.51,47.04,47.69,0.87,15,-1
114,11,234.99,402.22,53.48,64.89,0.87,21,-1
115,12,559.34,69.17,39.95,43.93,0.86,3,-1
115,9,428.56,319.11,62.32,51.14,0.89,6,-1
115,10,386.10,296.53,47.02,47.63,0.87,15,-1
115,11,234.97,402.18,53.54,65.00,0.87,21,-1
116,12,556.03,69.09,40.23,44.53,0.87,3,-1
116,9,428.63,319.14,62.15,51.02,0.89,6,-1
116,10,386.08,296.51,47.02,47.59,0.87,15,-1
116,11,235.00,402.18,53.49,64.97,0.87,21,-1
117,12,554.92,71.35,38.26,42.29,0.86,3,-1
117,9,428.64,319.15,62.04,50.96,0.89,6,-1
117,10,386.06,296.51,47.04,47.57,0.87,15,-1
117,11,235.02,402.17,53.45,64.94,0.87,21,-1
118,12,552.09,73.53,39.19,43.12,0.85,3,-1
118,9,428.70,319.16,61.93,50.90,0.89,6,-1
118,10,385.99,296.49,47.10,47.60,0.87,15,-1
118,11,235.03,402.16,53.44,64.94,0.87,21,-1
119,12,549.14,74.22,40.72,44.51,0.85,3,-1
119,9,428.73,319.19,61.81,50.81,0.89,6,-1
119,10,386.01,296.50,47.06,47.54,0.87,15,-1
119,11,235.04,402.17,53.42,64.94,0.87,21,-1
120,12,547.90,76.13,42.06,46.10,0.87,3,-1
120,9,428.70,319.18,61.72,50.76,0.89,6,-1
120,10,386.03,296.53,47.03,47.46,0.87,15,-1
120,11,235.05,402.20,53.38,64.91,0.87,21,-1
121,12,547.39,78.28,42.11,46.53,0.87,3,-1
121,9,428.72,319.17,61.69,50.76,0.89,6,-1
121,10,386.02,296.52,47.06,47.46,0.87,15,-1
121,11,235.04,402.24,53.34,64.87,0.87,21,-1
122,12,546.49,80.03,42.04,46.87,0.88,3,-1
122,9,428.76,319.16,61.65,50.75,0.89,6,-1
122,10,385.99,296.51,47.12,47.48,0.87,15,-1
122,11,235.05,402.28,53.31,64.83,0.87,21,-1
123,12,543.32,80.89,43.58,49.15,0.88,3,-1
123,9,428.75,319.22,61.59,50.70,0.89,6,-1
123,10,385.94,296.51,47.12,47.45,0.87,15,-1
123,11,235.11,402.29,53.29,64.83,0.87,21,-1
124,12,541.43,81.73,44.48,50.80,0.88,3,-1
124,9,428.79,319.22,61.57,50.69,0.89,6,-1
124,10,385.87,296.53,47.21,47.53,0.87,15,-1
124,11,235.12,402.28,53.31,64.87,0.87,21,-1
125,12,540.62,83.35,44.37,51.19,0.88,3,-1
125,9,428.79,319.22,61.55,50.68,0.89,6,-1
125,10,385.83,296.54,47.26,47.57,0.87,15,-1
125,11,235.13,402.28,53.30,64.87,0.87,21,-1
126,12,539.65,85.16,43.81,50.97,0.88,3,-1
126,9,428.80,319.24,61.52,50.63,0.90,6,-1
126,10,385.84,296.57,47.21,47.48,0.87,15,-1
126,11,235.15,402.24,53.32,64.92,0.87,21,-1
127,12,538.11,86.61,44.20,51.81,0.88,3,-1
127,9,428.80,319.25,61.50,50.61,0.90,6,-1
127,10,385.83,296.60,47.21,47.45,0.87,15,-1
127,11,235.16,402.21,53.35,64.97,0.87,21,-1
128,12,536.03,89.70,43.92,51.84,0.88,3,-1
128,9,428.70,319.26,61.39,50.51,0.90,6,-1
128,10,385.86,296.61,47.11,47.31,0.87,15,-1
128,11,235.10,402.18,53.35,64.99,0.87,21,-1
129,12,534.15,90.99,44.06,52.45,0.87,3,-1
129,9,428.69,319.26,61.35,50.47,0.90,6,-1
129,10,385.86,296.60,47.09,47.27,0.87,15,-1
129,11,235.10,402.18,53.33,64.97,0.87,21,-1
130,12,531.75,92.17,44.86,53.93,0.88,3,-1
130,9,428.69,319.31,61.16,50.26,0.90,6,-1
130,10,385.85,296.64,47.13,47.29,0.87,15,-1
130,11,235.08,402.17,53.34,64.99,0.87,21,-1
131,12,529.16,93.14,45.45,54.96,0.88,3,-1
131,9,428.72,319.34,61.18,50.22,0.90,6,-1
131,10,385.94,296.71,47.12,47.25,0.87,15,-1
131,11,235.10,402.18,53.27,64.90,0.87,21,-1
132,12,526.73,94.46,45.99,55.87,0.86,3,-1
132,9,428.67,319.36,61.27,50.25,0.90,6,-1
132,10,385.08,296.92,47.94,48.22,0.86,15,-1
132,11,235.10,402.19,53.23,64.86,0.87,21,-1
133,12,523.35,97.59,45.59,55.64,0.89,3,-1
133,9,428.59,319.31,61.47,50.38,0.90,6,-1
133,10,384.83,297.01,48.15,48.59,0.86,15,-1
133,11,235.12,402.22,53.20,64.82,0.87,21,-1
134,12,520.70,100.38,45.04,54.97,0.89,3,-1
134,9,428.53,319.35,61.48,50.35,0.90,6,-1
134,10,384.85,297.08,48.02,48.58,0.86,15,-1
134,11,235.16,402.27,53.12,64.73,0.87,21,-1
135,12,518.83,103.04,44.38,53.97,0.87,3,-1
135,9,428.51,319.37,61.47,50.31,0.90,6,-1
135,10,384.90,297.13,47.88,48.56,0.86,15,-1
135,11,235.17,402.28,53.09,64.70,0.87,21,-1
136,12,517.69,105.93,43.11,52.12,0.88,3,-1
136,9,428.51,319.42,61.37,50.19,0.90,6,-1
136,10,384.82,297.10,47.88,48.66,0.86,15,-1
136,11,235.18,402.28,53.07,64.68,0.87,21,-1
137,12,516.35,106.84,43.50,52.33,0.87,3,-1
137,9,428.54,319.43,61.31,50.11,0.90,6,-1
137,10,384.81,297.10,47.86,48.72,0.86,15,-1
137,11,235.19,402.24,53.08,64.71,0.87,21,-1
138,12,512.66,108.84,44.14,52.93,0.88,3,-1
138,9,428.58,319.41,61.33,50.10,0.90,6,-1
138,10,384.87,297.12,47.83,48.76,0.86,15,-1
138,11,235.18,402.22,53.10,64.73,0.87,21,-1
139,12,510.49,111.42,43.47,51.86,0.87,3,-1
139,9,428.55,319.39,61.55,50.29,0.90,6,-1
139,10,385.00,297.10,47.70,48.68,0.86,15,-1
139,11,235.13,402.16,53.18,64.85,0.87,21,-1
140,12,509.36,115.42,41.34,48.72,0.86,3,-1
140,9,428.51,319.34,61.72,50.42,0.90,6,-1
140,10,385.06,297.07,47.63,48.66,0.86,15,-1
140,11,235.14,402.18,53.15,64.82,0.87,21,-1
141,12,507.24,118.96,39.41,45.94,0.85,3,-1
141,9,428.52,319.34,61.75,50.43,0.90,6,-1
141,10,385.08,297.05,47.57,48.64,0.86,15,-1
141,11,235.18,402.18,53.16,64.84,0.87,21,-1
142,12,504.71,120.60,39.28,45.30,0.85,3,-1
142,9,428.49,319.32,61.86,50.51,0.90,6,-1
142,10,385.07,297.04,47.59,48.70,0.86,15,-1
142,11,235.34,402.40,52.76,64.34,0.87,21,-1
143,12,499.06,123.05,39.70,45.84,0.85,3,-1
143,9,428.49,319.33,61.84,50.51,0.90,6,-1
143,10,385.04,297.03,47.56,48.70,0.86,15,-1
143,11,235.36,402.48,52.55,64.03,0.88,21,-1
144,12,495.72,126.98,37.72,43.23,0.83,3,-1
144,9,428.51,319.31,61.78,50.46,0.90,6,-1
144,10,384.99,297.02,47.58,48.74,0.86,15,-1
144,11,235.39,402.50,52.45,63.87,0.88,21,-1
145,12,493.06,129.93,36.03,40.84,0.84,3,-1
145,9,428.50,319.30,61.76,50.43,0.90,6,-1
145,10,384.96,297.02,47.58,48.75,0.86,15,-1
145,11,235.39,402.51,52.43,63.80,0.88,21,-1
146,12,490.98,131.52,35.55,39.94,0.84,3,-1
146,9,428.48,319.30,61.70,50.36,0.90,6,-1
146,10,385.00,297.04,47.57,48.75,0.86,15,-1
146,11,235.35,402.52,52.47,63.81,0.88,21,-1
147,12,488.52,133.01,34.83,38.83,0.84,3,-1
147,9,428.43,319.26,61.82,50.46,0.90,6,-1
147,10,384.97,297.02,47.59,48.80,0.86,15,-1
147,11,235.44,402.53,52.44,63.77,0.87,21,-1
148,12,484.83,134.38,34.75,38.41,0.85,3,-1
148,9,428.39,319.24,61.96,50.58,0.90,6,-1
148,10,384.97,297.03,47.62,48.85,0.86,15,-1
148,11,235.45,402.51,52.48,63.81,0.87,21,-1
149,12,482.94,136.83,33.85,36.87,0.85,3,-1
149,9,428.43,319.25,61.92,50.57,0.90,6,-1
149,10,384.97,297.03,47.66,48.90,0.86,15,-1
149,11,235.41,402.48,52.55,63.88,0.87,21,-1
150,12,481.11,137.97,32.67,35.18,0.84,3,-1
150,9,428.31,319.35,61.14,49.87,0.90,6,-1
150,10,385.15,296.04,47.75,48.85,0.85,15,-1
150,11,234.92,402.24,53.08,64.45,0.87,21,-1
151,12,478.62,138.45,33.65,35.52,0.83,3,-1
151,9,428.23,319.40,60.73,49.47,0.90,6,-1
151,10,385.19,295.66,47.85,48.82,0.85,15,-1
151,11,234.70,402.20,53.27,64.58,0.87,21,-1
152,12,476.51,138.92,33.95,35.21,0.83,3,-1
152,9,428.19,319.42,60.61,49.31,0.90,6,-1
152,10,385.19,295.54,47.91,48.76,0.85,15,-1
152,11,234.79,402.38,53.02,64.14,0.87,21,-1
153,12,473.29,139.93,33.24,33.98,0.84,3,-1
153,9,428.16,319.41,60.59,49.25,0.90,6,-1
153,10,385.15,295.51,48.02,48.77,0.85,15,-1
153,11,234.88,402.48,52.89,63.85,0.87,21,-1
154,12,470.29,140.78,33.35,33.57,0.83,3,-1
154,9,428.14,319.41,60.64,49.24,0.90,6,-1
154,10,385.12,295.51,48.09,48.74,0.85,15,-1
154,11,234.93,402.54,52.86,63.70,0.87,21,-1
155,12,468.03,141.31,34.64,34.40,0.82,3,-1
155,9,428.13,319.42,60.67,49.22,0.90,6,-1
155,10,385.12,295.53,48.14,48.70,0.85,15,-1
155,11,234.99,402.57,52.85,63.60,0.87,21,-1
156,12,466.29,141.13,34.82,34.31,0.82,3,-1
156,9,428.06,319.40,60.73,49.23,0.90,6,-1
156,10,385.12,295.55,48.16,48.62,0.85,15,-1
156,11,234.97,402.55,52.96,63.63,0.87,21,-1
157,12,463.89,140.63,35.47,34.94,0.81,3,-1
157,9,428.01,319.41,60.80,49.25,0.90,6,-1
157,10,385.11,295.58,48.19,48.56,0.85,15,-1
157,11,234.92,402.53,53.05,63.67,0.87,21,-1
158,12,460.52,140.66,36.78,36.07,0.80,3,-1
158,9,428.01,319.40,60.83,49.23,0.90,6,-1
158,10,385.06,295.58,48.30,48.60,0.85,15,-1
158,11,234.89,402.53,53.10,63.65,0.87,21,-1
159,12,458.48,141.45,36.69,35.87,0.79,3,-1
159,9,427.99,319.37,60.91,49.26,0.90,6,-1
159,10,385.00,295.59,48.40,48.62,0.85,15,-1
159,11,235.03,402.53,53.08,63.59,0.87,21,-1
160,12,457.08,142.26,36.54,35.58,0.80,3,-1
160,9,427.97,319.35,60.97,49.29,0.90,6,-1
160,10,384.95,295.57,48.49,48.64,0.85,15,-1
160,11,235.06,402.52,53.12,63.60,0.87,21,-1
161,12,455.19,142.63,37.39,36.32,0.81,3,-1
161,9,427.97,319.34,61.02,49.30,0.90,6,-1
161,10,384.90,295.56,48.60,48.69,0.85,15,-1
161,11,235.07,402.51,53.17,63.63,0.87,21,-1
162,12,454.47,143.54,36.75,35.30,0.81,3,-1
162,9,427.96,319.35,61.05,49.29,0.90,6,-1
162,10,384.90,295.58,48.64,48.66,0.85,15,-1
162,11,234.91,402.37,53.40,63.85,0.87,21,-1
163,12,452.61,144.76,36.01,34.16,0.81,3,-1
163,9,427.99,319.32,61.05,49.27,0.90,6,-1
163,10,384.96,295.66,48.56,48.50,0.85,15,-1
163,11,234.81,402.34,53.36,63.80,0.87,21,-1
164,12,451.59,145.31,35.68,33.54,0.81,3,-1
164,9,427.99,319.31,61.06,49.25,0.90,6,-1
164,10,384.96,295.69,48.57,48.43,0.85,15,-1
164,11,234.75,402.33,53.35,63.77,0.87,21,-1
165,12,450.78,144.87,36.39,33.89,0.81,3,-1
165,9,428.01,319.30,61.09,49.26,0.90,6,-1
165,10,384.91,295.69,48.65,48.45,0.85,15,-1
165,11,234.74,402.33,53.35,63.77,0.88,21,-1
166,12,450.61,144.81,36.51,33.81,0.81,3,-1
166,9,428.02,319.30,61.10,49.25,0.90,6,-1
166,10,384.89,295.73,48.63,48.35,0.85,15,-1
166,11,234.79,402.40,53.22,63.61,0.87,21,-1
167,12,450.81,144.62,36.64,33.69,0.80,3,-1
167,9,428.02,319.29,61.14,49.27,0.90,6,-1
167,10,384.86,295.75,48.62,48.27,0.85,15,-1
167,11,234.76,402.41,53.24,63.62,0.87,21,-1
168,12,452.32,143.76,37.08,33.80,0.80,3,-1
168,9,428.01,319.31,61.15,49.25,0.90,6,-1
168,10,384.85,295.74,48.64,48.22,0.85,15,-1
168,11,234.74,402.40,53.26,63.63,0.87,21,-1
169,12,453.36,143.16,37.73,34.19,0.81,3,-1
169,9,427.91,319.29,61.33,49.38,0.90,6,-1
169,10,384.81,295.73,48.66,48.18,0.85,15,-1
169,11,234.72,402.37,53.33,63.71,0.88,21,-1
170,12,453.99,142.39,39.05,35.26,0.81,3,-1
170,9,427.90,319.28,61.35,49.39,0.90,6,-1
170,10,384.78,295.73,48.71,48.18,0.85,15,-1
170,11,234.63,402.32,53.43,63.83,0.87,21,-1
171,12,454.36,141.74,40.31,36.33,0.81,3,-1
171,9,427.88,319.29,61.39,49.41,0.90,6,-1
171,10,384.75,295.70,48.76,48.17,0.85,15,-1
171,11,234.60,402.28,53.47,63.89,0.87,21,-1
172,12,454.91,141.42,40.87,36.74,0.81,3,-1
172,9,427.87,319.29,61.40,49.42,0.90,6,-1
172,10,384.71,295.69,48.80,48.18,0.85,15,-1
172,11,234.59,402.25,53.47,63.91,0.87,21,-1
173,12,455.73,141.16,41.06,36.75,0.81,3,-1
173,9,427.84,319.30,61.42,49.42,0.90,6,-1
173,10,384.67,295.64,48.88,48.23,0.85,15,-1
173,11,234.60,402.24,53.48,63.92,0.87,21,-1
174,12,455.86,140.67,41.43,36.97,0.80,3,-1
174,9,427.79,319.28,61.54,49.50,0.90,6,-1
174,10,384.67,295.63,48.92,48.24,0.85,15,-1
174,11,234.63,402.22,53.49,63.95,0.87,21,-1
175,12,456.24,140.75,41.16,36.54,0.80,3,-1
175,9,427.77,319.28,61.59,49.53,0.90,6,-1
175,10,384.67,295.63,48.92,48.20,0.85,15,-1
175,11,234.66,402.23,53.48,63.93,0.87,21,-1
176,12,456.00,140.19,41.44,36.68,0.81,3,-1
176,9,427.75,319.28,61.62,49.55,0.90,6,-1
176,10,384.67,295.63,48.95,48.20,0.85,15,-1
176,11,234.66,402.25,53.46,63.91,0.87,21,-1
177,12,456.09,140.07,40.85,36.12,0.81,3,-1
177,9,427.75,319.28,61.64,49.56,0.90,6,-1
177,10,384.66,295.64,48.95,48.16,0.85,15,-1
177,11,234.64,402.27,53.45,63.91,0.87,21,-1
178,12,456.41,139.97,40.33,35.57,0.81,3,-1
178,9,427.74,319.30,61.62,49.54,0.90,6,-1
178,10,384.65,295.67,48.93,48.11,0.85,15,-1
178,11,234.62,402.28,53.46,63.92,0.87,21,-1
179,12,456.46,139.94,40.28,35.50,0.81,3,-1
179,9,427.75,319.32,61.57,49.49,0.90,6,-1
179,10,384.62,295.67,48.96,48.12,0.85,15,-1
179,11,234.61,402.28,53.46,63.93,0.87,21,-1
180,12,456.77,139.95,40.03,35.22,0.81,3,-1
180,9,427.75,319.33,61.55,49.47,0.90,6,-1
180,10,384.59,295.63,49.03,48.18,0.85,15,-1
180,11,234.60,402.29,53.47,63.93,0.87,21,-1
181,12,457.86,140.11,39.18,34.41,0.82,3,-1
181,9,427.72,319.32,61.62,49.52,0.90,6,-1
181,10,384.58,295.61,49.05,48.18,0.85,15,-1
181,11,234.59,402.28,53.48,63.95,0.87,21,-1
182,12,459.14,140.36,38.46,33.66,0.82,3,-1
182,9,427.74,319.30,61.63,49.53,0.90,6,-1
182,10,384.49,295.58,49.10,48.22,0.85,15,-1
182,11,234.60,402.29,53.48,63.95,0.87,21,-1
183,12,462.16,139.66,38.47,33.61,0.83,3,-1
183,9,427.73,319.29,61.64,49.53,0.90,6,-1
183,10,384.45,295.57,49.15,48.25,0.85,15,-1
183,11,234.61,402.29,53.48,63.95,0.87,21,-1
184,12,464.02,138.37,39.40,34.38,0.84,3,-1
184,9,427.74,319.28,61.62,49.51,0.90,6,-1
184,10,384.43,295.58,49.20,48.28,0.85,15,-1
184,11,234.62,402.29,53.47,63.95,0.87,21,-1
185,12,465.41,136.96,40.68,35.64,0.84,3,-1
185,9,427.75,319.28,61.62,49.50,0.90,6,-1
185,10,384.41,295.57,49.28,48.35,0.85,15,-1
185,11,234.64,402.31,53.47,63.94,0.87,21,-1
186,12,466.89,133.56,43.76,38.66,0.85,3,-1
186,9,427.75,319.26,61.63,49.50,0.90,6,-1
186,10,384.42,295.57,49.35,48.40,0.85,15,-1
186,11,234.65,402.29,53.48,63.95,0.87,21,-1
