146,67,360.61,139.86,78.65,57.45,0.88,12,-1
147,65,487.66,117.74,50.46,34.75,0.90,2,-1
147,66,491.95,82.34,52.62,37.49,0.87,2,-1
147,67,374.74,112.30,77.78,58.01,0.91,12,-1
148,65,487.32,120.31,50.95,34.91,0.89,2,-1
148,66,492.45,84.56,54.25,39.04,0.87,2,-1
148,67,386.71,90.45,77.57,59.02,0.90,12,-1
149,65,487.13,125.44,50.57,34.26,0.89,2,-1
149,66,492.95,87.66,56.14,40.96,0.82,2,-1
149,67,402.83,55.20,79.38,61.87,0.87,12,-1
150,65,486.97,128.91,51.34,34.57,0.88,2,-1
150,66,497.14,93.85,52.52,38.52,0.84,2,-1
150,67,414.94,28.76,79.03,63.17,0.90,12,-1
151,65,487.15,131.49,52.91,35.49,0.88,2,-1
151,66,501.27,98.68,50.14,36.86,0.81,2,-1
151,67,425.23,4.84,78.95,64.46,0.89,12,-1
152,65,488.34,134.60,54.00,36.02,0.88,2,-1
152,66,506.31,103.52,47.97,35.32,0.76,2,-1
153,65,489.19,137.01,55.89,37.09,0.88,2,-1
153,66,510.98,109.17,45.61,33.64,0.79,2,-1
154,65,491.79,138.98,54.71,35.87,0.89,2,-1
154,66,513.33,112.35,44.10,32.56,0.82,2,-1
155,65,493.90,139.26,54.98,36.01,0.88,2,-1
155,66,517.59,114.17,42.31,31.33,0.79,2,-1
156,65,496.53,137.35,54.86,35.82,0.88,2,-1
156,66,521.97,113.81,40.23,29.90,0.74,2,-1
157,65,498.03,136.21,54.35,35.22,0.87,2,-1
157,66,523.87,112.43,40.95,30.39,0.67,2,-1
158,65,498.54,132.57,55.87,36.03,0.86,2,-1
158,66,525.70,110.11,42.02,31.34,0.60,2,-1
159,65,500.36,130.48,55.12,35.29,0.88,2,-1
159,66,527.50,107.88,42.61,32.07,0.63,2,-1
160,65,501.36,128.86,55.60,35.34,0.88,2,-1
160,66,528.82,106.12,41.60,31.53,0.61,2,-1
161,65,502.57,126.98,56.20,35.43,0.87,2,-1
161,66,528.85,104.06,41.61,31.73,0.69,2,-1
162,65,502.26,123.60,59.49,37.53,0.87,2,-1
162,66,529.16,101.14,41.59,31.62,0.72,2,-1
163,65,502.48,121.96,60.87,38.51,0.88,2,-1
163,66,529.03,99.10,42.81,32.62,0.76,2,-1
164,65,505.58,120.53,60.12,37.93,0.88,2,-1
164,66,530.53,96.43,43.25,32.79,0.67,2,-1
165,65,510.65,118.27,58.47,36.69,0.89,2,-1
165,66,533.16,92.84,44.33,33.17,0.71,2,-1
166,65,513.91,116.62,58.63,36.52,0.88,2,-1
166,66,536.46,89.62,45.13,33.53,0.80,2,-1
167,65,518.88,114.56,59.32,36.72,0.88,2,-1
167,66,540.43,86.30,46.48,34.57,0.79,2,-1
168,65,525.18,111.26,60.49,37.23,0.88,2,-1
168,66,544.74,82.93,46.76,34.49,0.39,2,-1
169,65,530.29,110.22,60.05,36.75,0.88,2,-1
169,66,554.03,83.63,43.17,31.74,0.41,2,-1
