162,32,286.79,10.69,38.48,61.05,0.63,9,-1
163,32,282.68,3.61,42.09,66.75,0.69,9,-1
164,32,275.16,1.18,42.85,65.58,0.47,9,-1
165,32,274.43,0.40,42.95,64.88,0.66,9,-1
166,32,274.29,0.25,43.14,64.17,0.72,9,-1
167,32,274.71,-0.40,43.91,65.17,0.77,9,-1
168,32,276.07,-0.12,44.04,66.06,0.73,9,-1
169,32,273.68,0.33,44.11,65.70,0.80,9,-1
170,32,273.32,0.65,44.35,66.13,0.81,9,-1
171,32,273.26,0.67,44.47,66.14,0.80,9,-1
172,32,276.31,0.59,43.60,65.09,0.83,9,-1
173,32,279.21,0.94,42.14,62.94,0.85,9,-1
174,32,283.36,1.21,40.25,59.62,0.84,9,-1
175,32,287.16,1.03,39.39,58.04,0.70,9,-1
176,32,290.56,2.87,36.94,52.87,0.60,9,-1
177,32,292.72,3.42,35.82,50.31,0.72,9,-1
178,32,295.97,4.26,34.06,47.39,0.11,9,-1
179,32,289.42,2.14,35.43,47.07,0.44,9,-1
180,32,287.48,1.95,36.92,47.98,0.50,9,-1
181,32,286.64,2.19,38.23,48.96,0.47,9,-1
182,32,282.92,1.53,40.59,51.18,0.69,9,-1
183,32,276.85,1.06,42.61,51.34,0.65,9,-1
184,32,274.54,0.82,43.52,50.35,0.55,9,-1
185,32,274.16,0.98,43.72,49.17,0.50,9,-1
186,32,275.30,1.19,44.27,49.36,0.54,9,-1
187,32,273.67,0.87,43.58,47.91,0.40,9,-1
188,32,270.62,1.07,43.95,47.73,0.46,9,-1
189,32,265.48,0.74,44.40,46.61,0.44,9,-1
190,32,265.71,1.17,43.88,45.37,0.43,9,-1
191,32,268.78,1.41,41.42,43.59,0.20,9,-1
192,32,258.78,0.86,46.29,47.37,0.73,9,-1
193,32,255.88,0.96,48.67,50.18,0.74,9,-1
194,32,252.27,0.91,49.44,50.67,0.74,9,-1
195,32,250.95,1.00,50.03,51.61,0.81,9,-1
196,32,249.04,0.93,50.81,53.08,0.82,9,-1
197,32,249.50,1.71,49.60,52.62,0.81,9,-1
198,32,251.83,1.85,47.15,51.08,0.74,9,-1
199,32,251.12,1.49,46.58,51.01,0.77,9,-1
200,32,250.74,1.25,46.53,51.38,0.79,9,-1
201,32,251.15,1.58,46.41,51.51,0.81,9,-1
202,32,251.46,1.70,46.39,51.56,0.84,9,-1
203,32,250.12,1.22,46.90,51.22,0.77,9,-1
204,32,248.48,0.74,46.89,49.48,0.76,9,-1
205,32,255.53,0.87,43.39,45.34,0.42,9,-1
206,32,259.87,1.07,43.13,44.67,0.54,9,-1
207,32,261.19,0.88,42.80,43.33,0.54,9,-1
208,32,263.19,0.85,42.94,42.91,0.54,9,-1
209,32,262.83,0.80,44.11,43.68,0.54,9,-1
210,32,263.26,1.06,44.22,44.05,0.48,9,-1
211,32,262.32,1.25,43.59,43.33,0.39,9,-1
212,32,258.61,0.91,43.87,42.63,0.29,9,-1
213,32,254.99,0.51,45.38,42.85,0.43,9,-1
214,32,252.21,0.28,47.08,43.00,0.45,9,-1
215,32,251.59,0.36,48.26,42.76,0.37,9,-1
216,32,251.94,0.35,48.80,42.21,0.38,9,-1
217,32,251.37,0.29,49.53,41.78,0.39,9,-1
218,32,250.24,0.29,51.11,42.15,0.37,9,-1
219,32,248.36,0.24,52.56,42.26,0.41,9,-1
220,32,249.14,0.31,53.30,42.19,0.39,9,-1
221,32,248.45,0.45,54.01,41.81,0.29,9,-1
222,32,247.98,0.43,53.66,40.39,0.29,9,-1
223,32,249.06,0.50,53.96,39.89,0.33,9,-1
224,32,251.60,0.73,54.74,40.38,0.33,9,-1
225,32,256.30,0.81,51.97,38.79,0.30,9,-1
226,32,258.65,0.85,50.72,38.44,0.35,9,-1
227,32,258.56,0.73,52.29,40.37,0.51,9,-1
228,32,260.21,0.83,52.62,41.67,0.50,9,-1
229,32,262.08,0.92,51.45,41.68,0.28,9,-1
230,32,261.63,1.26,48.64,40.53,0.40,9,-1
305,35,258.22,164.53,92.19,73.62,0.67,19,-1
306,35,262.66,153.15,91.69,72.95,0.48,19,-1
308,35,272.09,142.40,89.53,70.58,0.32,19,-1
315,37,313.88,116.75,128.41,65.12,0.83,7,-1
316,37,323.85,107.18,128.79,65.33,0.40,7,-1
317,37,327.55,89.31,147.06,74.96,0.62,7,-1
318,37,337.89,74.14,156.17,80.21,0.11,7,-1
319,37,348.07,64.49,156.71,81.19,0.45,7,-1
320,37,364.63,52.89,150.53,78.52,0.83,7,-1
321,37,390.17,44.39,138.56,72.42,0.86,7,-1
322,37,408.49,42.85,131.80,68.84,0.83,7,-1
323,37,437.07,49.38,118.67,61.63,0.78,7,-1
