48,217,362.72,331.64,55.71,72.82,0.29,12,-1
49,212,423.20,406.64,45.37,49.74,0.74,1,-1
49,213,470.74,405.78,73.51,55.10,0.83,1,-1
49,215,314.10,415.56,55.92,62.51,0.84,12,-1
49,216,368.67,408.46,57.64,68.99,0.85,12,-1
50,212,423.20,406.61,45.37,49.76,0.74,1,-1
50,213,470.81,406.77,73.41,54.49,0.84,1,-1
50,215,314.79,415.19,55.35,62.31,0.84,12,-1
50,216,368.81,408.43,57.83,68.99,0.86,12,-1
50,217,361.93,330.50,56.56,73.17,0.20,12,-1
51,212,423.60,406.54,46.15,49.83,0.75,1,-1
51,213,471.07,407.35,72.97,54.12,0.84,1,-1
51,215,315.54,415.52,54.86,62.41,0.85,12,-1
51,216,369.02,408.39,57.88,69.05,0.86,12,-1
51,217,360.46,331.51,57.06,72.89,0.20,12,-1
52,212,423.88,406.61,46.26,49.85,0.75,1,-1
52,213,470.39,407.21,72.68,53.82,0.84,1,-1
52,215,315.69,415.67,55.00,62.31,0.84,12,-1
52,216,369.36,408.36,57.74,69.05,0.86,12,-1
52,217,361.11,331.18,57.13,73.21,0.25,12,-1
53,212,423.87,406.64,46.27,49.87,0.75,1,-1
53,213,470.30,407.11,72.42,53.79,0.84,1,-1
53,215,315.89,415.64,54.95,62.30,0.84,12,-1
53,216,369.60,408.03,57.61,69.30,0.86,12,-1
53,217,361.05,330.89,57.20,72.96,0.26,12,-1
54,212,423.88,407.00,46.29,50.07,0.75,1,-1
54,213,470.57,407.39,71.90,54.00,0.84,1,-1
54,215,315.82,415.77,54.91,62.20,0.83,12,-1
54,216,369.46,407.83,57.71,69.42,0.86,12,-1
55,212,423.41,406.86,45.96,50.35,0.75,1,-1
55,213,470.41,407.50,71.72,54.06,0.83,1,-1
55,215,315.81,415.82,54.78,62.20,0.84,12,-1
55,216,369.36,407.82,57.68,69.42,0.86,12,-1
56,212,423.70,405.95,46.15,50.77,0.76,1,-1
56,213,471.63,406.68,72.51,54.73,0.84,1,-1
56,215,317.73,415.13,54.30,61.92,0.78,12,-1
56,216,369.95,407.94,56.85,69.19,0.84,12,-1
56,217,363.44,332.23,55.34,72.59,0.29,12,-1
57,212,422.42,406.04,45.88,50.94,0.75,1,-1
57,213,471.24,406.66,73.91,54.87,0.85,1,-1
57,215,316.17,412.87,55.22,64.52,0.79,12,-1
57,216,370.91,408.07,56.30,69.42,0.86,12,-1
58,212,422.06,405.93,45.57,51.07,0.75,1,-1
58,213,471.17,406.46,73.71,55.00,0.84,1,-1
58,215,315.58,412.39,55.36,65.65,0.79,12,-1
58,216,370.99,408.05,56.15,69.45,0.86,12,-1
58,217,363.83,330.95,57.87,74.10,0.26,12,-1
59,212,422.10,405.97,45.09,50.98,0.75,1,-1
59,213,470.24,406.32,74.05,54.92,0.82,1,-1
59,215,315.46,411.88,55.52,65.87,0.78,12,-1
59,216,370.65,408.10,55.87,69.44,0.85,12,-1
59,217,363.97,330.83,58.18,74.48,0.30,12,-1
60,212,422.22,406.21,44.94,50.73,0.74,1,-1
60,213,469.78,406.27,74.09,54.88,0.81,1,-1
60,215,316.16,412.80,55.96,64.34,0.79,12,-1
60,216,370.80,408.04,55.68,69.47,0.85,12,-1
60,217,363.23,330.31,58.97,74.32,0.25,12,-1
61,212,422.34,406.18,44.87,50.79,0.75,1,-1
61,213,469.58,406.73,73.19,54.57,0.81,1,-1
61,215,316.03,413.17,55.64,63.81,0.79,12,-1
61,216,370.67,408.28,55.78,69.29,0.85,12,-1
61,217,362.92,330.07,58.29,74.42,0.20,12,-1
62,212,422.43,406.16,44.68,50.91,0.75,1,-1
62,213,469.54,406.76,72.47,54.12,0.80,1,-1
62,215,316.16,412.59,55.26,64.86,0.81,12,-1
62,216,370.71,408.07,56.42,69.53,0.86,12,-1
63,212,422.27,405.85,45.14,51.09,0.76,1,-1
63,213,469.70,407.12,69.78,53.50,0.79,1,-1
63,215,315.69,413.16,56.19,64.58,0.81,12,-1
63,216,370.72,408.00,56.79,69.65,0.87,12,-1
63,217,362.20,330.99,58.52,73.84,0.28,12,-1
64,212,422.04,405.66,45.69,51.29,0.75,1,-1
64,213,469.91,407.28,70.15,53.79,0.80,1,-1
64,215,314.93,413.27,56.99,64.08,0.81,12,-1
64,216,370.71,408.18,56.91,69.53,0.86,12,-1
65,212,422.04,405.64,45.82,51.46,0.75,1,-1
65,213,469.82,407.53,70.74,53.90,0.80,1,-1
65,215,315.36,413.42,56.63,63.86,0.82,12,-1
65,216,370.46,408.21,57.15,69.53,0.86,12,-1
65,217,362.58,332.18,57.58,73.35,0.24,12,-1
66,212,422.10,405.72,45.81,51.48,0.76,1,-1
66,213,469.58,407.06,71.33,53.91,0.81,1,-1
66,215,315.18,413.45,56.79,63.81,0.82,12,-1
66,216,370.42,408.17,57.24,69.57,0.87,12,-1
66,217,363.04,332.17,57.94,73.78,0.31,12,-1
67,212,422.08,405.68,45.83,51.52,0.75,1,-1
67,213,469.58,406.83,71.54,53.91,0.81,1,-1
67,215,315.10,413.70,56.78,64.04,0.81,12,-1
67,216,370.30,408.14,57.34,69.57,0.87,12,-1
67,217,362.98,331.29,58.46,74.39,0.28,12,-1
68,212,422.06,405.71,45.86,51.50,0.75,1,-1
68,213,469.58,407.33,71.78,54.02,0.81,1,-1
68,215,315.28,413.20,56.62,64.04,0.81,12,-1
68,216,370.23,408.11,57.40,69.57,0.86,12,-1
68,217,363.11,331.14,58.41,74.69,0.27,12,-1
69,212,422.11,405.81,45.81,51.42,0.75,1,-1
69,213,469.91,407.00,71.17,53.91,0.81,1,-1
69,215,315.60,413.69,56.50,64.07,0.82,12,-1
69,216,370.21,407.94,57.46,69.65,0.87,12,-1
70,212,422.82,406.15,45.80,50.87,0.75,1,-1
70,213,470.17,407.53,71.15,53.56,0.85,1,-1
70,215,316.21,413.37,55.37,64.94,0.83,12,-1
70,216,369.61,408.15,57.51,69.20,0.85,12,-1
70,217,362.74,332.55,56.19,71.44,0.32,12,-1
71,212,422.21,406.22,45.45,51.04,0.75,1,-1
71,213,470.08,407.63,70.75,53.38,0.85,1,-1
71,215,316.46,413.78,54.97,64.05,0.84,12,-1
71,216,369.62,408.24,57.24,69.22,0.85,12,-1
71,217,362.78,332.61,56.71,71.98,0.42,12,-1
72,212,422.11,406.22,45.19,51.21,0.75,1,-1
72,213,469.12,407.83,71.42,53.17,0.84,1,-1
72,215,316.62,413.31,54.08,64.76,0.82,12,-1
72,216,369.96,408.29,57.04,69.19,0.85,12,-1
72,217,362.71,331.26,57.13,71.84,0.41,12,-1
73,212,422.36,406.23,46.23,50.83,0.75,1,-1
73,213,469.88,407.97,70.27,53.07,0.85,1,-1
73,215,316.90,413.41,53.46,64.30,0.83,12,-1
73,216,369.96,408.41,56.10,68.96,0.84,12,-1
73,217,362.86,330.42,57.16,73.55,0.20,12,-1
74,212,422.26,405.22,45.69,50.97,0.70,1,-1
74,213,470.27,406.57,69.54,54.04,0.74,1,-1
74,227,216.87,253.62,26.27,53.30,0.72,9,-1
74,215,316.68,414.11,53.33,63.38,0.79,12,-1
74,216,370.12,408.35,55.27,68.89,0.80,12,-1
75,212,421.86,404.99,43.80,50.66,0.32,1,-1
75,213,470.33,404.78,68.13,55.66,0.28,1,-1
75,227,218.90,235.00,33.52,69.80,0.86,9,-1
75,215,317.35,414.12,51.99,63.13,0.45,12,-1
75,216,369.84,408.80,54.39,68.27,0.52,12,-1
76,227,219.83,215.01,45.02,76.09,0.90,9,-1
77,227,222.41,204.24,54.17,72.00,0.90,9,-1
78,212,421.17,404.75,43.66,50.61,0.35,1,-1
78,213,471.08,403.32,67.44,56.88,0.31,1,-1
78,227,232.08,193.88,62.75,49.96,0.90,9,-1
78,215,317.27,413.42,52.35,63.51,0.38,12,-1
78,216,369.53,409.62,54.18,68.21,0.58,12,-1
79,212,421.70,404.80,43.93,50.65,0.41,1,-1
79,213,471.39,403.39,67.81,56.81,0.35,1,-1
79,227,239.34,183.13,68.15,38.58,0.90,9,-1
79,215,317.34,413.57,52.28,63.46,0.46,12,-1
79,216,369.50,409.68,54.29,68.34,0.62,12,-1
80,212,421.36,404.64,43.36,50.69,0.24,1,-1
80,227,250.01,152.95,77.14,52.51,0.91,9,-1
80,216,369.13,409.78,53.92,68.43,0.39,12,-1
81,227,258.71,130.60,82.87,68.54,0.94,9,-1
81,216,369.12,410.02,53.59,68.32,0.29,12,-1
82,212,421.31,404.90,43.36,50.58,0.24,1,-1
82,227,274.78,101.98,83.41,89.92,0.93,9,-1
82,216,369.83,410.31,53.81,68.29,0.36,12,-1
83,227,290.17,81.88,79.81,103.64,0.93,9,-1
83,216,369.84,410.52,54.08,68.20,0.24,12,-1
84,227,318.88,63.96,64.08,112.84,0.93,9,-1
85,213,470.62,402.13,69.87,58.35,0.26,1,-1
85,212,421.08,405.34,43.18,50.28,0.29,1,-1
85,227,343.25,54.05,49.91,116.76,0.92,9,-1
85,215,316.94,414.36,51.41,63.57,0.27,12,-1
85,216,368.85,409.74,54.60,67.97,0.43,12,-1
86,227,367.86,47.05,47.65,118.43,0.93,9,-1
86,216,367.85,408.33,55.65,68.92,0.22,12,-1
87,227,381.13,43.20,48.71,119.45,0.93,9,-1
88,212,421.55,404.67,42.83,50.71,0.22,1,-1
88,227,395.96,42.06,56.87,116.97,0.93,9,-1
88,216,367.38,407.74,55.77,69.29,0.28,12,-1
89,227,405.65,41.34,62.97,115.29,0.93,9,-1
89,216,368.97,407.99,54.71,69.41,0.25,12,-1
90,227,419.61,40.71,75.55,108.48,0.93,9,-1
91,227,438.27,40.77,87.70,98.03,0.91,9,-1
92,227,453.71,39.85,92.79,89.78,0.88,9,-1
93,227,475.44,36.60,92.00,77.52,0.67,9,-1
93,216,369.45,408.28,54.63,69.42,0.26,12,-1
94,228,489.78,39.39,83.58,63.24,0.86,7,-1
94,227,491.22,33.34,87.29,67.54,0.26,9,-1
94,216,369.48,408.29,54.64,69.49,0.23,12,-1
95,213,471.27,402.74,70.28,57.26,0.33,1,-1
95,212,421.30,405.50,43.82,50.28,0.35,1,-1
95,228,501.21,41.00,61.53,46.43,0.58,7,-1
95,227,504.60,37.51,70.08,48.56,0.61,9,-1
95,216,369.41,408.21,55.04,70.12,0.57,12,-1
95,215,318.39,414.39,52.05,63.13,0.37,12,-1
96,213,470.58,404.37,71.22,55.84,0.72,1,-1
96,212,421.93,405.59,44.65,50.56,0.69,1,-1
96,228,513.09,34.04,95.88,38.16,0.45,7,-1
96,227,514.83,32.51,89.58,40.60,0.38,9,-1
96,216,370.09,407.69,55.76,70.01,0.80,12,-1
96,215,317.52,414.84,53.53,62.19,0.78,12,-1
97,213,470.58,404.22,71.42,55.83,0.64,1,-1
97,212,422.20,405.36,44.73,50.64,0.63,1,-1
97,227,534.17,15.74,86.19,50.45,0.50,9,-1
97,216,370.31,407.90,55.20,70.67,0.78,12,-1
97,215,316.54,414.59,54.39,62.65,0.74,12,-1
98,213,470.66,404.12,70.31,55.68,0.64,1,-1
98,212,421.77,404.83,44.11,50.91,0.65,1,-1
98,227,555.39,13.10,66.95,50.34,0.68,9,-1
98,216,369.99,408.40,55.35,69.40,0.72,12,-1
98,215,316.50,413.55,53.80,63.90,0.76,12,-1
99,213,470.10,405.27,70.08,55.13,0.81,1,-1
99,212,422.00,405.15,45.57,51.16,0.74,1,-1
99,216,370.09,408.70,56.19,69.03,0.83,12,-1
99,215,316.10,413.71,53.91,63.62,0.83,12,-1
100,213,469.97,405.97,70.42,54.81,0.81,1,-1
100,212,421.82,405.19,45.31,51.44,0.75,1,-1
100,216,370.21,408.82,56.55,68.87,0.84,12,-1
100,215,316.24,414.22,53.87,63.14,0.83,12,-1
101,213,469.94,406.34,69.84,54.60,0.80,1,-1
101,212,421.85,405.11,45.47,51.61,0.74,1,-1
101,216,370.02,408.79,56.19,68.87,0.83,12,-1
101,215,316.33,414.13,54.48,63.09,0.80,12,-1
102,213,469.74,407.02,69.29,54.13,0.79,1,-1
102,212,422.15,405.03,44.81,51.76,0.74,1,-1
102,216,370.10,408.68,55.93,69.02,0.84,12,-1
102,215,316.18,414.13,55.08,63.19,0.81,12,-1
103,213,469.24,406.82,69.19,53.85,0.78,1,-1
103,212,422.18,405.21,44.63,52.07,0.74,1,-1
103,216,370.21,408.53,56.28,69.19,0.84,12,-1
103,215,315.08,413.94,55.47,63.57,0.83,12,-1
104,213,469.01,407.11,69.29,53.59,0.80,1,-1
104,212,422.24,405.36,44.61,52.24,0.75,1,-1
104,216,370.17,408.55,56.62,69.15,0.85,12,-1
104,215,315.00,413.91,55.99,64.13,0.82,12,-1
