151,337,208.60,24.54,82.90,132.56,0.88,4,-1
152,335,171.92,6.51,100.74,89.03,0.83,1,-1
152,337,211.15,17.37,79.54,136.53,0.88,4,-1
153,335,173.64,4.40,97.44,88.80,0.84,1,-1
153,337,213.39,13.32,77.23,137.84,0.88,4,-1
154,335,174.63,2.23,98.24,88.51,0.76,1,-1
154,337,215.46,8.84,76.48,138.20,0.90,4,-1
155,335,175.55,0.72,100.00,88.25,0.69,1,-1
155,337,216.83,5.47,77.24,138.47,0.89,4,-1
156,335,174.54,0.49,106.69,82.50,0.63,1,-1
156,337,219.02,3.30,77.36,136.74,0.88,4,-1
157,335,176.28,-0.63,108.80,86.55,0.43,1,-1
157,337,219.59,5.02,76.55,132.82,0.88,4,-1
158,335,176.06,0.05,108.92,78.84,0.66,1,-1
158,337,220.51,5.53,74.21,130.40,0.87,4,-1
159,335,174.52,0.41,106.83,76.78,0.76,1,-1
159,337,220.06,2.43,72.17,131.81,0.85,4,-1
160,335,174.67,0.48,101.07,74.73,0.71,1,-1
160,337,218.16,0.52,71.58,131.77,0.87,4,-1
161,335,172.83,-0.13,100.55,75.24,0.75,1,-1
161,337,215.16,0.80,72.11,131.41,0.89,4,-1
161,341,184.65,-3.12,96.93,100.38,0.27,4,-1
162,335,167.91,-0.14,103.72,74.06,0.85,1,-1
162,337,211.87,0.74,73.78,131.16,0.88,4,-1
162,341,181.82,-2.28,98.35,101.05,0.38,4,-1
163,335,168.21,0.34,100.74,72.67,0.64,1,-1
163,337,207.99,0.14,75.79,129.39,0.87,4,-1
164,335,168.27,0.53,96.29,69.74,0.48,1,-1
164,337,207.52,1.07,75.99,124.58,0.87,4,-1
165,335,173.33,0.77,87.58,67.20,0.23,1,-1
165,337,206.39,0.21,77.85,123.01,0.86,4,-1
166,337,205.67,-1.50,76.82,121.60,0.88,4,-1
167,337,200.59,-2.22,79.87,115.53,0.87,4,-1
168,337,196.88,-1.81,83.75,109.36,0.85,4,-1
169,337,193.72,-0.69,88.73,98.51,0.78,4,-1
170,337,191.77,0.14,91.65,85.00,0.70,4,-1
170,346,192.07,-0.59,89.40,84.05,0.34,10,-1
171,337,191.30,0.45,91.07,74.31,0.51,4,-1
171,346,191.81,0.30,88.86,73.94,0.70,10,-1
172,346,196.21,1.28,88.90,58.13,0.74,10,-1
173,346,205.47,0.58,86.03,46.34,0.76,10,-1
174,346,214.39,-0.04,82.61,38.51,0.86,10,-1
