62,200,351.02,88.40,45.33,33.91,0.41,2,-1
62,184,294.95,402.96,66.61,75.33,0.55,12,-1
62,185,360.38,401.39,61.16,75.84,0.31,12,-1
65,184,296.09,402.38,65.69,74.18,0.50,12,-1
65,185,361.15,398.15,58.64,78.00,0.28,12,-1
79,185,364.14,402.74,54.14,72.21,0.27,12,-1
80,185,364.29,402.43,53.99,72.34,0.22,12,-1
81,185,364.85,402.75,54.08,71.76,0.37,12,-1
81,184,311.20,402.28,58.41,71.63,0.38,12,-1
82,185,364.89,403.01,54.23,71.86,0.23,12,-1
105,202,185.22,308.98,79.30,85.02,0.50,2,-1
106,202,182.83,286.84,66.88,86.23,0.83,2,-1
106,205,226.05,301.86,67.64,85.21,0.82,2,-1
107,202,167.13,262.77,80.06,98.93,0.88,2,-1
107,205,226.73,287.03,71.56,75.17,0.87,2,-1
108,202,164.66,247.30,89.64,104.18,0.92,2,-1
108,205,230.59,272.52,66.13,68.99,0.81,2,-1
109,202,173.56,221.94,99.88,106.88,0.93,2,-1
109,205,243.20,249.49,67.31,67.20,0.84,2,-1
110,202,186.24,193.72,104.43,117.83,0.92,2,-1
110,205,254.68,233.92,73.75,64.02,0.37,2,-1
111,202,210.80,173.02,110.58,115.13,0.91,2,-1
112,202,232.30,161.49,106.72,104.00,0.92,2,-1
113,205,276.66,161.37,92.14,79.08,0.92,2,-1
114,205,289.35,152.17,90.18,76.30,0.91,2,-1
115,205,313.10,149.33,83.08,73.29,0.90,2,-1
116,205,330.40,151.60,76.50,68.30,0.90,2,-1
117,205,350.77,155.94,69.79,59.72,0.88,2,-1
118,205,372.80,157.84,58.50,55.67,0.91,2,-1
119,205,394.38,158.95,54.18,51.72,0.93,2,-1
120,205,408.70,158.43,51.60,49.58,0.91,2,-1
121,205,426.30,154.90,49.18,46.80,0.90,2,-1
121,207,430.33,127.65,49.03,32.21,0.85,2,-1
122,205,437.51,150.80,49.02,45.87,0.90,2,-1
122,207,439.10,122.81,47.34,32.80,0.87,2,-1
123,205,450.44,145.96,49.20,43.15,0.91,2,-1
123,207,451.22,115.82,48.59,33.83,0.89,2,-1
124,205,458.71,143.01,48.71,41.50,0.92,2,-1
124,207,458.14,110.04,49.32,35.31,0.89,2,-1
125,205,467.92,139.72,49.59,39.42,0.92,2,-1
125,207,467.40,105.78,51.68,36.23,0.89,2,-1
126,205,473.31,137.96,50.72,37.96,0.91,2,-1
126,207,473.63,102.17,49.59,36.15,0.89,2,-1
127,205,477.71,136.57,51.47,37.61,0.90,2,-1
127,207,477.57,100.69,50.33,36.71,0.90,2,-1
128,205,482.41,134.91,51.88,36.85,0.90,2,-1
128,207,482.30,98.26,51.58,37.48,0.90,2,-1
129,205,485.11,134.31,52.48,36.82,0.90,2,-1
129,207,484.99,97.78,51.75,37.62,0.90,2,-1
130,205,486.95,134.49,52.65,36.36,0.89,2,-1
130,207,487.25,97.92,52.11,37.47,0.90,2,-1
131,205,487.86,134.90,52.15,35.91,0.90,2,-1
131,207,487.90,97.86,52.45,37.56,0.90,2,-1
132,205,487.72,134.13,51.22,35.86,0.91,2,-1
132,207,487.54,97.36,52.83,37.54,0.90,2,-1
133,205,486.35,132.97,51.59,36.37,0.91,2,-1
133,207,487.46,96.89,52.46,37.38,0.90,2,-1
134,205,484.69,131.79,53.51,37.08,0.91,2,-1
134,207,486.03,96.29,53.14,37.21,0.90,2,-1
135,205,482.26,130.74,55.46,37.54,0.90,2,-1
135,207,483.57,94.95,54.87,37.86,0.90,2,-1
136,205,479.88,129.64,57.17,37.75,0.90,2,-1
136,207,482.55,93.54,54.81,37.80,0.90,2,-1
137,205,478.16,127.45,58.32,37.99,0.88,2,-1
137,207,480.01,91.51,55.62,38.01,0.89,2,-1
138,205,477.17,126.66,58.12,37.23,0.88,2,-1
138,207,479.39,91.23,55.49,37.36,0.89,2,-1
138,210,294.09,252.86,91.92,62.46,0.90,12,-1
139,205,478.26,123.44,55.95,38.15,0.91,2,-1
139,207,479.44,89.38,54.83,35.57,0.89,2,-1
139,210,312.82,234.93,83.05,60.00,0.92,12,-1
140,205,478.39,120.46,56.68,38.35,0.88,2,-1
140,207,480.26,86.32,53.27,35.31,0.89,2,-1
140,210,323.63,224.44,76.85,59.79,0.93,12,-1
141,205,478.60,117.59,56.63,37.37,0.90,2,-1
141,207,480.22,83.33,54.33,35.21,0.89,2,-1
141,210,331.46,216.83,69.68,59.21,0.92,12,-1
142,205,479.42,113.98,57.84,35.97,0.90,2,-1
142,207,481.82,78.14,55.67,36.93,0.90,2,-1
142,210,340.32,204.89,63.48,58.71,0.92,12,-1
143,205,479.91,112.51,58.66,34.21,0.89,2,-1
143,207,483.11,75.60,57.34,38.07,0.90,2,-1
143,210,346.36,194.38,60.00,57.81,0.91,12,-1
144,205,481.84,111.92,58.52,33.82,0.90,2,-1
144,207,485.64,75.37,56.56,37.61,0.88,2,-1
144,210,355.20,173.25,58.12,54.83,0.93,12,-1
145,205,482.86,113.49,57.64,33.83,0.89,2,-1
145,207,487.68,76.43,55.60,37.74,0.88,2,-1
145,210,362.63,156.60,57.05,53.09,0.93,12,-1
146,205,484.28,114.84,55.83,33.56,0.90,2,-1
146,207,489.12,78.10,54.60,38.31,0.90,2,-1
146,210,369.73,140.28,57.26,54.11,0.93,12,-1
147,205,484.99,118.22,53.73,33.87,0.92,2,-1
147,207,492.37,81.43,52.68,37.74,0.87,2,-1
147,210,386.17,113.46,54.19,55.57,0.93,12,-1
148,205,484.74,119.89,53.09,34.90,0.90,2,-1
148,207,494.91,84.05,50.19,37.82,0.87,2,-1
148,210,398.15,90.61,54.90,57.91,0.91,12,-1
149,205,484.52,124.48,53.24,34.97,0.91,2,-1
149,207,498.10,89.09,47.94,38.70,0.85,2,-1
149,210,413.64,54.70,57.34,62.67,0.92,12,-1
150,205,484.66,127.62,54.12,35.41,0.89,2,-1
150,207,500.45,92.84,46.88,39.08,0.87,2,-1
150,210,425.81,27.45,57.61,66.05,0.92,12,-1
151,205,485.43,129.89,54.91,36.56,0.91,2,-1
151,207,503.46,98.03,45.74,37.36,0.85,2,-1
151,210,434.16,3.59,59.03,67.18,0.91,12,-1
152,205,487.67,133.14,54.71,37.07,0.91,2,-1
152,207,506.66,102.56,44.31,36.91,0.83,2,-1
153,205,489.48,136.55,55.22,36.47,0.92,2,-1
153,207,511.09,107.15,43.11,34.45,0.84,2,-1
154,205,491.56,137.70,55.22,36.06,0.89,2,-1
154,207,513.65,109.95,42.41,33.19,0.82,2,-1
155,205,494.71,137.86,53.48,35.94,0.91,2,-1
155,207,518.62,111.78,39.79,31.57,0.80,2,-1
156,205,497.44,136.82,52.03,35.34,0.90,2,-1
156,207,521.81,110.65,38.93,32.65,0.79,2,-1
157,205,498.89,135.26,51.32,35.10,0.90,2,-1
157,207,524.27,109.73,39.38,34.21,0.64,2,-1
158,205,499.85,132.88,52.60,34.53,0.88,2,-1
158,207,525.60,107.94,40.73,34.14,0.80,2,-1
159,205,501.30,130.47,52.73,33.81,0.87,2,-1
159,207,527.65,105.95,39.96,33.49,0.83,2,-1
160,205,501.52,129.08,53.44,33.40,0.88,2,-1
160,207,528.88,103.89,38.89,34.61,0.82,2,-1
161,205,501.89,127.49,54.51,34.04,0.88,2,-1
161,207,528.26,101.60,39.28,35.94,0.76,2,-1
162,205,502.97,125.00,56.12,35.58,0.90,2,-1
162,207,528.47,100.02,40.28,35.04,0.68,2,-1
163,205,504.06,122.80,57.60,36.69,0.90,2,-1
163,207,528.38,98.69,41.17,34.97,0.56,2,-1
164,205,507.27,120.31,57.45,37.36,0.90,2,-1
164,207,530.04,94.98,42.74,33.61,0.57,2,-1
165,205,510.76,117.31,57.45,37.18,0.91,2,-1
165,207,532.83,91.76,45.43,33.87,0.57,2,-1
166,205,513.45,115.15,59.97,37.48,0.90,2,-1
166,207,536.07,88.36,46.51,33.79,0.72,2,-1
167,205,518.95,113.24,60.27,37.41,0.89,2,-1
167,207,541.66,85.23,46.10,33.83,0.66,2,-1
168,205,524.23,111.46,60.01,36.60,0.90,2,-1
169,205,528.77,110.27,60.85,35.81,0.86,2,-1
169,207,550.09,85.17,46.41,29.87,0.63,2,-1
