180,483,373.43,117.10,41.34,48.42,0.85,24,-1
181,483,370.40,126.08,40.43,43.07,0.87,24,-1
182,483,363.41,131.41,40.94,42.72,0.84,24,-1
183,483,356.04,137.10,41.02,40.32,0.87,24,-1
184,483,350.40,139.78,41.62,39.11,0.88,24,-1
185,483,345.40,140.43,42.22,38.77,0.88,24,-1
186,483,342.42,140.80,42.21,38.19,0.89,24,-1
187,483,339.78,140.47,42.33,37.83,0.90,24,-1
188,483,337.49,136.86,42.10,38.18,0.90,24,-1
189,483,335.82,134.05,42.44,38.07,0.89,24,-1
190,483,335.02,128.22,42.27,38.24,0.90,24,-1
191,483,333.39,118.62,42.10,37.78,0.90,24,-1
192,483,332.95,110.94,42.18,36.85,0.90,24,-1
193,483,333.80,97.01,43.44,37.07,0.89,24,-1
194,483,335.59,87.70,43.50,37.08,0.90,24,-1
195,483,339.84,75.64,44.77,38.99,0.90,24,-1
196,483,344.07,66.13,45.46,41.48,0.87,24,-1
197,483,351.52,56.29,46.45,41.13,0.90,24,-1
198,483,356.60,49.17,47.54,42.73,0.88,24,-1
199,483,362.85,39.69,52.88,52.39,0.90,24,-1
200,483,368.24,31.68,56.53,58.24,0.91,24,-1
201,483,374.86,25.07,56.80,62.27,0.90,24,-1
202,483,383.49,16.14,58.25,65.89,0.91,24,-1
203,483,389.90,10.07,59.59,67.55,0.91,24,-1
204,483,395.94,4.36,59.20,69.97,0.92,24,-1
205,483,405.29,-0.83,60.93,70.86,0.90,24,-1
206,483,411.39,-2.84,62.23,69.14,0.90,24,-1
207,483,417.25,-2.71,65.98,66.76,0.89,24,-1
208,483,422.44,-2.43,66.20,64.60,0.90,24,-1
209,483,427.74,-1.86,68.00,63.42,0.92,24,-1
210,483,431.78,-2.25,67.91,65.85,0.92,24,-1
211,483,435.41,-2.11,68.64,68.55,0.91,24,-1
212,483,442.37,1.77,67.83,69.11,0.92,24,-1
213,483,448.03,6.29,69.01,69.39,0.92,24,-1
214,483,453.66,10.01,69.59,69.36,0.93,24,-1
215,483,464.51,17.48,70.97,67.41,0.93,24,-1
216,483,472.16,25.00,71.97,64.38,0.92,24,-1
217,483,478.76,30.76,73.38,62.88,0.92,24,-1
218,483,486.32,40.38,75.30,60.78,0.93,24,-1
219,483,492.74,45.83,76.24,60.67,0.92,24,-1
220,483,499.87,53.25,78.06,59.67,0.91,24,-1
