158,238,226.58,6.05,63.35,130.17,0.87,4,-1
159,236,179.54,0.58,97.71,76.75,0.76,1,-1
159,238,225.37,2.79,63.17,131.62,0.85,4,-1
160,236,177.98,0.58,95.84,74.70,0.71,1,-1
160,238,223.61,1.21,62.58,131.60,0.87,4,-1
161,236,174.82,0.56,97.19,75.22,0.75,1,-1
161,238,220.78,1.45,62.23,131.26,0.89,4,-1
161,241,177.14,-2.65,112.38,100.87,0.27,4,-1
162,236,171.52,0.75,97.48,74.04,0.85,1,-1
162,238,218.16,1.33,62.42,131.03,0.88,4,-1
162,241,177.09,-1.35,108.52,101.19,0.38,4,-1
163,236,170.76,0.80,96.56,72.65,0.64,1,-1
163,241,177.87,-3.80,106.94,100.27,0.38,4,-1
164,236,169.84,0.95,93.41,69.72,0.48,1,-1
164,238,215.02,1.25,61.59,124.58,0.87,4,-1
165,236,172.98,1.10,89.45,67.18,0.23,1,-1
165,238,214.49,0.43,62.49,123.04,0.86,4,-1
166,238,212.80,-1.02,63.02,121.64,0.88,4,-1
167,238,209.72,-1.76,62.67,115.55,0.87,4,-1
168,238,207.92,-1.28,63.10,109.37,0.85,4,-1
169,238,207.50,-0.35,62.46,98.49,0.78,4,-1
170,241,194.28,0.22,87.54,81.47,0.70,4,-1
170,244,199.86,-0.16,74.02,84.05,0.34,10,-1
171,241,195.78,0.46,83.30,74.02,0.51,4,-1
171,244,203.73,1.01,65.54,73.83,0.70,10,-1
172,244,215.25,1.49,52.65,57.99,0.74,10,-1
173,244,228.38,0.62,43.70,46.28,0.76,10,-1
174,244,238.30,0.36,38.48,38.48,0.86,10,-1
