198,8,391.30,55.47,35.01,43.69,0.88,3,-1
199,8,391.51,55.47,35.33,43.71,0.88,3,-1
200,8,391.80,55.61,35.35,43.39,0.88,3,-1
201,8,392.61,55.83,35.44,43.15,0.88,3,-1
202,8,393.59,55.97,35.48,43.27,0.89,3,-1
203,8,393.95,56.03,35.45,43.32,0.89,3,-1
204,8,394.22,56.33,35.30,43.28,0.88,3,-1
205,8,394.19,56.58,35.16,43.21,0.88,3,-1
206,8,394.18,56.72,35.17,43.30,0.88,3,-1
207,8,394.09,56.58,35.35,43.60,0.88,3,-1
208,8,394.18,56.35,35.52,43.74,0.89,3,-1
209,8,395.21,57.13,34.81,42.51,0.89,3,-1
210,8,395.77,57.80,34.43,41.69,0.88,3,-1
210,9,182.53,260.04,58.56,36.38,0.77,3,-1
211,8,395.96,58.43,34.47,41.09,0.86,3,-1
211,9,179.16,253.55,70.09,43.61,0.85,3,-1
212,8,395.55,58.67,34.98,40.99,0.86,3,-1
212,9,179.30,246.39,76.95,48.04,0.86,3,-1
213,8,395.28,58.65,35.53,41.12,0.86,3,-1
213,9,187.78,242.69,71.52,44.49,0.88,3,-1
214,8,394.92,58.65,36.15,41.63,0.88,3,-1
214,9,203.93,236.62,66.29,40.72,0.87,3,-1
215,8,394.29,58.54,37.12,42.68,0.87,3,-1
215,9,212.69,225.39,76.83,47.05,0.87,3,-1
216,8,393.95,59.13,37.62,43.36,0.88,3,-1
216,9,218.82,212.10,90.90,56.17,0.89,3,-1
217,8,393.96,59.53,37.92,43.93,0.88,3,-1
217,9,229.56,202.01,97.76,61.24,0.89,3,-1
218,8,393.56,58.68,38.73,45.35,0.87,3,-1
218,9,242.21,192.97,102.39,65.77,0.88,3,-1
219,8,394.29,57.61,38.88,45.82,0.89,3,-1
219,9,263.75,177.18,106.52,71.18,0.89,3,-1
220,8,395.22,57.31,38.78,45.88,0.88,3,-1
220,9,282.03,166.24,104.82,73.20,0.88,3,-1
221,8,395.80,57.19,39.06,46.40,0.89,3,-1
221,9,297.38,155.54,101.89,74.52,0.88,3,-1
222,8,395.62,56.25,40.56,48.76,0.87,3,-1
222,9,311.91,145.25,96.87,74.64,0.90,3,-1
223,8,396.08,56.78,40.89,49.57,0.88,3,-1
223,9,325.10,135.68,89.68,73.08,0.87,3,-1
224,8,396.17,58.04,40.96,49.90,0.90,3,-1
224,9,344.52,124.31,76.29,65.14,0.85,3,-1
225,8,395.83,57.84,41.87,51.64,0.90,3,-1
225,9,358.95,119.01,63.17,56.08,0.84,3,-1
226,8,395.68,57.82,42.47,53.33,0.89,3,-1
226,9,368.27,117.33,50.51,46.70,0.85,3,-1
227,8,395.54,57.51,42.94,55.08,0.87,3,-1
227,9,373.81,115.22,42.31,40.36,0.85,3,-1
228,8,395.50,57.47,43.02,56.31,0.87,3,-1
228,9,376.62,115.63,35.92,35.14,0.84,3,-1
229,8,395.79,56.26,43.67,58.63,0.87,3,-1
229,9,377.35,111.95,34.05,34.14,0.86,3,-1
230,8,396.52,55.48,43.26,59.37,0.87,3,-1
230,9,377.04,109.46,32.62,33.92,0.86,3,-1
231,8,397.08,54.78,42.60,59.54,0.88,3,-1
231,9,377.06,108.14,30.37,32.63,0.84,3,-1
232,8,398.21,54.13,41.44,59.07,0.88,3,-1
232,9,376.02,106.82,29.10,31.99,0.85,3,-1
233,8,399.43,53.65,40.47,58.48,0.89,3,-1
233,9,374.77,103.76,29.48,32.84,0.86,3,-1
234,8,401.63,53.59,39.29,57.36,0.88,3,-1
234,9,370.85,101.13,29.74,31.21,0.85,3,-1
235,8,402.64,54.06,38.22,55.93,0.89,3,-1
235,9,364.57,99.39,31.37,30.77,0.85,3,-1
236,8,402.79,54.04,37.60,54.89,0.87,3,-1
236,9,357.47,97.19,36.95,34.93,0.87,3,-1
237,8,403.11,54.23,37.22,54.18,0.89,3,-1
237,9,356.14,96.20,39.23,36.28,0.84,3,-1
238,8,403.03,54.52,37.06,53.72,0.89,3,-1
238,9,355.24,96.02,41.48,38.19,0.79,3,-1
239,8,402.48,54.76,37.20,53.43,0.87,3,-1
239,9,354.70,96.30,42.84,39.50,0.79,3,-1
240,8,402.48,55.37,36.98,52.50,0.86,3,-1
240,9,354.65,96.27,43.23,39.85,0.80,3,-1
241,8,402.60,55.70,36.61,51.39,0.85,3,-1
241,9,353.88,94.10,44.89,41.75,0.82,3,-1
242,8,402.90,55.91,36.20,50.24,0.86,3,-1
242,9,353.63,92.97,45.51,42.63,0.82,3,-1
243,8,402.94,55.24,35.82,49.20,0.87,3,-1
243,9,353.86,93.61,44.51,41.40,0.84,3,-1
244,8,402.30,53.36,36.27,49.47,0.86,3,-1
244,9,353.52,92.60,44.78,41.60,0.85,3,-1
245,8,402.32,51.69,36.73,50.10,0.87,3,-1
245,9,353.53,92.37,44.60,41.43,0.84,3,-1
246,8,402.27,53.12,35.70,48.14,0.85,3,-1
246,9,353.88,92.64,44.18,40.97,0.84,3,-1
247,8,402.47,54.84,34.51,45.89,0.87,3,-1
247,9,354.04,92.69,44.02,40.81,0.85,3,-1
248,8,401.22,56.27,34.20,44.25,0.86,3,-1
248,9,354.11,92.48,44.07,40.84,0.85,3,-1
249,8,403.20,59.07,31.80,40.39,0.79,3,-1
249,9,354.25,92.13,43.95,40.64,0.85,3,-1
250,8,403.38,61.31,30.66,37.86,0.72,3,-1
250,9,354.02,91.63,44.10,40.72,0.85,3,-1
251,8,402.33,61.59,31.09,37.24,0.61,3,-1
251,9,353.83,91.31,44.10,40.62,0.85,3,-1
252,8,403.97,63.76,30.05,35.06,0.75,3,-1
252,9,353.30,90.89,44.75,41.16,0.79,3,-1
253,8,405.28,65.55,29.12,33.12,0.45,3,-1
253,9,352.80,90.60,45.22,41.61,0.73,3,-1
254,9,352.18,89.79,46.45,42.88,0.42,3,-1
255,9,351.70,88.86,47.43,44.03,0.34,3,-1
256,9,351.40,89.27,47.05,43.80,0.66,3,-1
257,9,351.73,89.93,45.71,42.43,0.72,3,-1
258,9,351.36,89.36,46.24,42.91,0.62,3,-1
259,9,351.29,88.39,45.72,41.94,0.84,3,-1
260,9,350.28,86.72,47.13,43.09,0.80,3,-1
261,9,349.74,85.80,47.52,43.29,0.81,3,-1
262,9,349.02,84.99,48.04,43.61,0.82,3,-1
263,9,348.60,84.83,47.66,43.10,0.82,3,-1
264,9,348.04,83.81,46.86,42.20,0.80,3,-1
265,9,347.18,82.30,46.56,42.03,0.78,3,-1
266,9,346.22,78.01,49.09,44.72,0.77,3,-1
267,9,344.56,72.80,52.79,49.01,0.82,3,-1
268,9,344.72,73.38,51.00,48.00,0.82,3,-1
269,9,346.33,77.55,45.93,42.75,0.81,3,-1
271,10,187.45,268.35,35.02,39.75,0.72,3,-1
272,10,185.31,266.15,37.20,42.01,0.62,3,-1
273,10,186.00,263.33,35.63,39.70,0.80,3,-1
274,10,188.88,259.48,36.98,39.51,0.81,3,-1
275,10,193.50,256.72,40.05,40.08,0.84,3,-1
276,10,193.15,255.33,44.03,41.12,0.81,3,-1
277,10,186.23,252.21,47.58,42.48,0.81,3,-1
278,10,185.74,251.71,51.44,43.23,0.82,3,-1
279,10,183.60,249.41,59.25,47.37,0.87,3,-1
280,10,181.54,246.74,65.23,49.85,0.87,3,-1
281,10,179.40,244.61,69.49,50.81,0.87,3,-1
282,10,177.38,241.33,74.97,52.54,0.88,3,-1
283,10,175.28,237.12,81.09,54.80,0.89,3,-1
284,10,177.06,228.24,86.76,56.04,0.88,3,-1
284,9,371.66,65.54,45.94,46.01,0.68,3,-1
285,10,180.07,222.13,90.32,55.62,0.89,3,-1
285,9,375.55,65.71,45.20,45.47,0.48,3,-1
286,9,377.24,64.99,45.15,45.60,0.48,3,-1
287,10,182.26,211.17,102.42,60.15,0.88,3,-1
288,10,188.07,204.11,103.63,59.39,0.88,3,-1
289,10,200.02,193.15,102.35,57.01,0.89,3,-1
290,10,209.42,184.30,102.64,55.80,0.88,3,-1
291,10,217.65,176.46,104.86,56.10,0.88,3,-1
292,10,225.95,169.24,104.20,55.43,0.86,3,-1
293,10,238.48,163.58,94.08,49.65,0.87,3,-1
294,10,260.84,151.62,77.78,41.66,0.88,3,-1
295,10,273.90,141.48,71.00,39.64,0.86,3,-1
296,10,285.68,135.46,59.62,35.23,0.84,3,-1
297,10,297.35,128.31,52.06,32.69,0.85,3,-1
298,10,306.56,120.31,47.30,31.66,0.83,3,-1
299,10,314.19,106.20,43.11,30.93,0.82,3,-1
299,9,412.91,61.09,41.20,45.14,0.21,3,-1
300,10,318.04,96.41,38.27,29.21,0.84,3,-1
300,9,413.80,59.56,41.37,46.23,0.33,3,-1
301,10,319.02,88.52,34.19,27.60,0.83,3,-1
301,9,413.18,57.46,42.49,48.03,0.42,3,-1
302,10,316.57,79.78,33.09,28.19,0.82,3,-1
302,9,413.35,55.93,41.86,47.41,0.65,3,-1
303,10,312.59,71.98,32.54,29.06,0.79,3,-1
303,9,413.10,53.83,41.80,47.67,0.63,3,-1
304,10,304.63,58.86,31.18,28.78,0.77,3,-1
304,9,413.23,49.06,42.55,48.63,0.46,3,-1
305,10,298.78,50.71,30.16,28.44,0.68,3,-1
305,9,412.77,45.97,43.01,49.59,0.64,3,-1
306,10,295.34,19.57,56.51,53.80,0.49,3,-1
306,9,413.07,43.62,42.38,49.22,0.74,3,-1
307,9,412.18,40.79,42.86,50.31,0.75,3,-1
308,9,412.61,38.71,41.94,49.72,0.83,3,-1
309,9,411.60,34.24,40.81,48.96,0.81,3,-1
310,9,411.56,30.99,40.12,48.23,0.83,3,-1
311,9,411.26,28.20,39.48,47.32,0.84,3,-1
312,9,411.02,24.93,40.03,47.97,0.80,3,-1
313,9,411.44,22.63,39.91,47.55,0.77,3,-1
314,9,413.33,19.70,38.45,45.29,0.69,3,-1
315,9,414.26,17.32,38.79,45.27,0.75,3,-1
316,9,415.04,15.94,38.89,45.19,0.77,3,-1
317,9,415.87,14.96,38.64,44.68,0.71,3,-1
318,9,417.06,14.64,38.56,44.47,0.75,3,-1
319,9,419.12,15.51,38.37,44.56,0.71,3,-1
320,9,421.30,16.94,37.43,43.70,0.59,3,-1
321,9,423.53,18.20,36.19,42.36,0.62,3,-1
322,9,425.50,19.62,36.13,42.42,0.73,3,-1
323,9,426.59,21.23,35.88,42.38,0.71,3,-1
324,9,429.43,24.33,36.17,43.38,0.78,3,-1
325,9,432.26,27.34,35.28,42.49,0.66,3,-1
326,9,434.58,29.01,35.61,43.32,0.55,3,-1
327,9,437.14,30.93,35.28,43.37,0.78,3,-1
328,9,439.57,33.78,34.51,42.82,0.78,3,-1
329,9,442.51,36.46,34.81,43.80,0.41,3,-1
330,14,349.27,87.84,23.36,31.30,0.49,3,-1
336,9,442.38,53.58,43.14,58.44,0.26,3,-1
338,16,305.26,137.86,52.85,67.65,0.68,3,-1
339,16,298.92,146.59,60.27,76.54,0.57,3,-1
