212,169,311.50,30.05,45.77,57.26,0.85,14,-1
213,169,314.60,29.60,45.42,54.20,0.84,14,-1
214,169,318.07,29.47,45.10,51.41,0.85,14,-1
215,169,320.44,28.00,46.26,50.94,0.83,14,-1
216,169,322.73,25.80,47.67,51.53,0.83,14,-1
217,169,328.25,24.85,46.50,49.12,0.80,14,-1
218,169,333.02,24.96,44.78,46.44,0.80,14,-1
219,169,337.12,25.30,44.25,45.31,0.79,14,-1
220,169,341.76,25.74,42.90,44.01,0.78,14,-1
221,169,346.06,26.46,41.81,43.33,0.74,14,-1
222,169,351.27,27.86,40.89,42.92,0.68,14,-1
223,170,356.70,29.55,36.40,44.58,0.74,1,-1
223,169,355.11,28.81,40.37,43.11,0.60,14,-1
224,170,359.34,29.43,36.99,45.28,0.69,1,-1
224,169,358.42,28.31,40.94,44.49,0.54,14,-1
225,170,361.95,29.88,37.31,45.65,0.72,1,-1
225,169,360.25,28.46,41.71,45.93,0.47,14,-1
226,170,365.10,30.94,36.74,44.93,0.72,1,-1
226,169,362.86,30.12,41.12,45.69,0.49,14,-1
227,170,368.24,32.82,37.59,45.85,0.67,1,-1
227,169,366.51,32.24,40.61,45.30,0.66,14,-1
228,170,370.06,33.37,38.34,46.83,0.60,1,-1
228,169,368.98,33.42,39.97,45.27,0.53,14,-1
235,171,392.42,129.08,88.53,72.99,0.58,14,-1
236,171,396.11,135.64,80.20,65.93,0.53,14,-1
238,172,350.83,55.82,46.59,48.04,0.77,14,-1
239,172,348.97,57.17,47.04,48.57,0.83,14,-1
