98,21,235.27,404.52,51.09,61.22,0.83,21,-1
99,22,433.24,18.06,92.92,167.99,0.90,3,-1
99,19,424.92,318.33,63.80,50.70,0.87,6,-1
99,20,386.22,295.99,45.31,49.39,0.86,15,-1
99,21,235.19,404.50,51.16,61.30,0.83,21,-1
100,22,440.57,49.44,80.35,140.25,0.92,3,-1
100,19,426.18,319.21,63.44,50.34,0.87,6,-1
100,20,386.54,296.65,44.88,48.71,0.85,15,-1
100,21,235.94,402.67,52.95,63.49,0.83,21,-1
101,22,452.30,82.40,69.09,112.05,0.91,3,-1
101,19,426.66,319.55,63.19,50.11,0.87,6,-1
101,20,386.61,296.93,44.81,48.43,0.85,15,-1
101,21,236.21,402.00,53.61,64.32,0.83,21,-1
102,22,466.19,103.74,63.07,91.46,0.89,3,-1
102,19,426.74,319.77,63.24,50.08,0.87,6,-1
102,20,386.56,297.03,44.88,48.30,0.86,15,-1
102,21,236.29,401.69,53.88,64.68,0.84,21,-1
103,22,488.31,113.90,62.77,79.01,0.89,3,-1
103,19,426.55,319.90,63.39,50.14,0.87,6,-1
103,20,386.44,297.02,45.05,48.31,0.86,15,-1
103,21,236.32,401.59,53.94,64.78,0.84,21,-1
104,22,501.87,112.35,67.57,78.06,0.89,3,-1
104,19,426.32,319.89,63.71,50.36,0.87,6,-1
104,20,386.34,296.97,45.28,48.42,0.86,15,-1
104,21,236.41,401.56,53.84,64.65,0.84,21,-1
105,22,512.86,108.13,70.35,76.34,0.88,3,-1
105,19,426.23,319.87,63.83,50.46,0.87,6,-1
105,20,386.24,296.93,45.52,48.56,0.86,15,-1
105,21,236.40,401.66,53.69,64.50,0.84,21,-1
106,22,518.67,95.31,78.19,82.56,0.89,3,-1
106,19,426.22,319.88,63.84,50.47,0.87,6,-1
106,20,386.13,296.99,45.67,48.59,0.86,15,-1
106,21,236.42,401.74,53.61,64.40,0.84,21,-1
107,22,526.25,90.03,79.18,81.47,0.89,3,-1
107,19,426.15,319.91,63.91,50.53,0.87,6,-1
107,20,386.02,296.98,45.86,48.68,0.86,15,-1
107,21,236.52,401.79,53.50,64.29,0.84,21,-1
108,22,540.57,82.38,70.92,70.00,0.82,3,-1
108,24,568.78,81.43,43.74,47.70,0.81,3,-1
108,19,426.26,319.97,63.80,50.41,0.87,6,-1
108,20,386.02,296.98,45.92,48.65,0.86,15,-1
108,21,236.55,401.81,53.43,64.19,0.84,21,-1
109,24,573.64,75.46,40.91,44.59,0.85,3,-1
109,19,426.27,320.00,63.67,50.29,0.87,6,-1
109,20,385.93,296.92,46.03,48.72,0.86,15,-1
109,21,236.55,401.88,53.37,64.13,0.84,21,-1
110,24,573.72,70.81,39.42,42.92,0.87,3,-1
110,19,426.38,319.98,63.57,50.17,0.87,6,-1
110,20,385.90,296.92,46.01,48.68,0.86,15,-1
110,21,236.52,401.86,53.39,64.15,0.84,21,-1
111,24,572.75,69.08,39.03,42.59,0.88,3,-1
111,19,426.32,319.92,63.59,50.19,0.87,6,-1
111,20,385.96,296.93,45.95,48.59,0.86,15,-1
111,21,236.56,401.93,53.26,63.94,0.84,21,-1
112,24,569.87,68.77,40.09,43.98,0.87,3,-1
112,19,426.28,319.90,63.66,50.29,0.87,6,-1
112,20,386.01,296.94,45.88,48.47,0.86,15,-1
112,21,236.58,402.00,53.17,63.80,0.84,21,-1
113,24,564.85,68.86,39.71,43.88,0.87,3,-1
113,19,426.39,319.88,63.67,50.33,0.87,6,-1
113,20,386.02,296.96,45.85,48.39,0.86,15,-1
113,21,236.58,402.03,53.15,63.72,0.84,21,-1
114,24,560.99,69.05,39.52,43.93,0.89,3,-1
114,19,426.46,319.87,63.63,50.31,0.87,6,-1
114,20,386.02,297.00,45.85,48.35,0.86,15,-1
114,21,236.58,402.05,53.15,63.69,0.84,21,-1
115,24,557.26,69.47,38.91,43.31,0.87,3,-1
115,19,426.44,319.86,63.57,50.30,0.87,6,-1
115,20,386.01,297.01,45.87,48.33,0.86,15,-1
115,21,236.57,402.02,53.24,63.77,0.84,21,-1
116,24,554.23,70.00,39.19,43.80,0.89,3,-1
116,19,426.42,319.85,63.50,50.28,0.87,6,-1
116,20,385.99,296.99,45.89,48.33,0.86,15,-1
116,21,236.63,402.00,53.15,63.60,0.84,21,-1
117,24,552.68,70.89,38.67,43.32,0.88,3,-1
117,19,426.41,319.84,63.43,50.26,0.87,6,-1
117,20,385.98,296.98,45.91,48.34,0.86,15,-1
117,21,236.64,401.98,53.17,63.56,0.84,21,-1
118,24,549.94,72.49,39.92,44.45,0.88,3,-1
118,19,426.46,319.81,63.40,50.27,0.87,6,-1
118,20,385.94,296.99,45.92,48.32,0.86,15,-1
118,21,236.61,401.97,53.23,63.58,0.84,21,-1
119,24,548.22,73.52,41.12,45.68,0.86,3,-1
119,19,426.50,319.82,63.31,50.20,0.87,6,-1
119,20,385.96,297.03,45.88,48.26,0.86,15,-1
119,21,236.59,401.96,53.27,63.59,0.84,21,-1
120,24,547.15,74.89,41.95,46.62,0.88,3,-1
120,19,426.44,319.82,63.31,50.20,0.87,6,-1
120,20,385.92,297.05,45.87,48.21,0.86,15,-1
120,21,236.57,401.93,53.36,63.65,0.84,21,-1
121,24,547.35,77.89,41.49,46.50,0.87,3,-1
121,19,426.45,319.85,63.18,50.08,0.87,6,-1
121,20,385.90,297.06,45.86,48.18,0.86,15,-1
121,21,236.59,401.97,53.33,63.60,0.84,21,-1
122,24,545.71,79.55,41.60,46.99,0.87,3,-1
122,19,426.45,319.87,63.13,50.01,0.87,6,-1
122,20,385.89,297.06,45.88,48.17,0.86,15,-1
122,21,236.59,401.99,53.34,63.58,0.84,21,-1
123,24,543.42,81.66,41.91,47.83,0.88,3,-1
123,19,426.45,319.86,63.11,49.98,0.87,6,-1
123,20,385.88,297.05,45.87,48.15,0.86,15,-1
123,21,236.58,401.98,53.40,63.63,0.84,21,-1
124,24,541.95,83.70,41.89,48.30,0.87,3,-1
124,19,426.45,319.83,63.15,50.02,0.87,6,-1
124,20,385.82,297.01,45.92,48.21,0.86,15,-1
124,21,236.57,401.96,53.46,63.69,0.84,21,-1
125,24,540.78,85.17,42.32,49.28,0.86,3,-1
125,19,426.45,319.80,63.16,50.02,0.87,6,-1
125,20,385.76,296.98,45.97,48.27,0.86,15,-1
125,21,236.40,401.87,53.68,63.96,0.84,21,-1
126,24,539.55,86.60,42.09,49.30,0.86,3,-1
126,19,426.42,319.78,63.11,49.98,0.87,6,-1
126,20,385.84,297.01,45.94,48.25,0.86,15,-1
126,21,236.32,401.77,53.89,64.21,0.84,21,-1
127,24,538.31,87.82,42.30,49.99,0.85,3,-1
127,19,426.41,319.78,63.11,49.97,0.87,6,-1
127,20,385.87,297.02,45.92,48.25,0.86,15,-1
127,21,236.31,401.71,53.99,64.34,0.84,21,-1
128,24,535.54,89.24,43.15,51.92,0.86,3,-1
128,19,426.45,319.86,62.94,49.80,0.87,6,-1
128,20,385.90,297.02,45.83,48.16,0.86,15,-1
128,21,236.20,401.61,54.10,64.46,0.84,21,-1
129,24,533.82,91.40,43.00,52.54,0.87,3,-1
129,19,426.47,319.91,62.88,49.72,0.87,6,-1
129,20,385.93,297.04,45.76,48.10,0.86,15,-1
129,21,236.17,401.58,54.14,64.49,0.84,21,-1
130,24,531.97,93.35,42.51,52.45,0.86,3,-1
130,19,426.50,319.96,62.52,49.40,0.86,6,-1
130,20,385.92,297.05,45.76,48.10,0.86,15,-1
130,21,236.15,401.52,54.23,64.62,0.84,21,-1
131,24,530.14,94.96,42.11,52.23,0.85,3,-1
131,19,426.53,319.98,62.40,49.28,0.86,6,-1
131,20,385.91,297.06,45.75,48.09,0.86,15,-1
131,21,236.13,401.49,54.27,64.71,0.84,21,-1
132,24,527.86,96.83,42.46,53.02,0.88,3,-1
132,19,426.49,319.94,62.40,49.26,0.86,6,-1
132,20,385.81,296.84,45.82,48.11,0.85,15,-1
132,21,236.14,401.50,54.26,64.73,0.84,21,-1
133,24,524.16,99.87,42.56,53.14,0.87,3,-1
133,19,426.51,319.98,62.32,49.18,0.86,6,-1
133,20,385.81,296.80,45.78,48.04,0.85,15,-1
133,21,236.07,401.51,54.17,64.70,0.83,21,-1
134,24,521.58,102.27,41.78,51.94,0.86,3,-1
134,19,426.44,319.97,62.38,49.21,0.86,6,-1
134,20,385.78,296.76,45.77,47.99,0.85,15,-1
134,21,236.07,401.50,54.12,64.71,0.83,21,-1
135,24,518.94,103.26,41.99,52.22,0.86,3,-1
135,19,426.45,319.99,62.31,49.14,0.86,6,-1
135,20,385.78,296.77,45.75,47.96,0.86,15,-1
135,21,236.10,401.52,54.04,64.69,0.83,21,-1
136,24,516.99,104.95,41.92,51.91,0.87,3,-1
136,19,426.42,320.01,62.32,49.14,0.86,6,-1
136,20,385.71,296.81,45.78,47.96,0.86,15,-1
136,21,236.11,401.54,53.97,64.65,0.83,21,-1
137,24,515.33,105.97,42.14,51.67,0.87,3,-1
137,19,426.45,320.04,62.24,49.05,0.86,6,-1
137,20,385.68,296.82,45.82,47.99,0.86,15,-1
137,21,236.12,401.55,53.91,64.64,0.83,21,-1
138,24,512.66,108.52,42.46,51.82,0.86,3,-1
138,19,426.44,320.03,62.29,49.07,0.86,6,-1
138,20,385.64,296.84,45.85,48.01,0.85,15,-1
138,21,236.13,401.55,53.87,64.64,0.83,21,-1
139,24,510.83,112.38,41.38,49.95,0.84,3,-1
139,19,426.45,320.03,62.21,49.02,0.86,6,-1
139,20,385.68,296.93,45.77,47.91,0.85,15,-1
139,21,236.16,401.62,53.77,64.59,0.84,21,-1
140,24,509.00,114.91,40.58,48.28,0.84,3,-1
140,19,426.51,320.06,62.17,48.97,0.86,6,-1
140,20,385.67,297.00,45.74,47.86,0.85,15,-1
140,21,236.15,401.64,53.70,64.55,0.83,21,-1
141,24,506.50,117.95,39.55,46.59,0.84,3,-1
141,19,426.55,320.09,62.07,48.86,0.86,6,-1
141,20,385.70,297.03,45.68,47.78,0.85,15,-1
141,21,236.17,401.65,53.65,64.57,0.83,21,-1
142,24,504.49,120.78,38.60,44.51,0.85,3,-1
142,19,426.60,320.11,62.04,48.84,0.86,6,-1
142,20,385.67,297.02,45.79,47.87,0.85,15,-1
142,21,236.12,401.58,53.62,64.74,0.83,21,-1
143,24,498.60,121.78,39.82,45.94,0.86,3,-1
143,19,426.65,320.10,62.02,48.83,0.86,6,-1
143,20,385.66,297.01,45.89,47.95,0.85,15,-1
143,21,236.14,401.51,53.59,64.91,0.84,21,-1
144,24,495.49,124.79,38.96,44.54,0.84,3,-1
144,19,426.67,320.13,61.94,48.75,0.86,6,-1
144,20,385.64,297.02,45.92,47.94,0.85,15,-1
144,21,236.18,401.54,53.41,64.86,0.84,21,-1
145,24,493.12,126.79,38.35,42.77,0.86,3,-1
145,19,426.60,320.13,62.03,48.82,0.86,6,-1
145,20,385.64,297.01,45.96,47.97,0.85,15,-1
145,21,236.24,401.56,53.26,64.81,0.84,21,-1
146,24,490.40,130.04,37.05,40.69,0.86,3,-1
146,19,426.59,320.12,62.05,48.83,0.86,6,-1
146,20,385.68,297.07,45.90,47.86,0.85,15,-1
146,21,236.32,401.54,53.20,64.84,0.84,21,-1
147,24,488.45,132.35,36.34,39.29,0.86,3,-1
147,19,426.57,320.18,62.05,48.81,0.87,6,-1
147,20,385.66,297.09,45.94,47.86,0.85,15,-1
147,21,236.41,401.55,53.13,64.84,0.84,21,-1
148,24,484.55,134.19,36.56,39.14,0.86,3,-1
148,19,426.38,320.16,62.24,48.95,0.86,6,-1
148,20,385.65,297.13,46.00,47.89,0.85,15,-1
148,21,236.44,401.50,53.10,64.90,0.84,21,-1
149,24,481.72,136.46,35.68,37.50,0.85,3,-1
149,19,426.32,320.19,62.18,48.88,0.86,6,-1
149,20,385.66,297.12,46.05,47.89,0.85,15,-1
149,21,236.43,401.51,52.98,64.84,0.83,21,-1
150,24,479.89,138.13,35.26,36.28,0.86,3,-1
150,19,426.26,320.21,62.07,48.80,0.87,6,-1
150,20,386.04,296.73,45.94,47.86,0.85,15,-1
150,21,235.77,401.84,53.03,64.88,0.84,21,-1
151,24,477.51,138.99,34.72,35.07,0.86,3,-1
151,19,426.34,320.20,61.91,48.72,0.87,6,-1
151,20,386.21,296.57,45.85,47.84,0.85,15,-1
151,21,235.54,401.94,53.07,64.88,0.84,21,-1
152,24,475.59,139.96,34.50,34.01,0.85,3,-1
152,19,426.40,320.18,61.81,48.69,0.87,6,-1
152,20,386.27,296.51,45.81,47.86,0.85,15,-1
152,21,235.69,402.61,52.18,63.71,0.83,21,-1
153,24,472.28,140.66,35.33,34.09,0.84,3,-1
153,19,426.47,320.17,61.67,48.59,0.87,6,-1
153,20,386.27,296.45,45.79,47.91,0.85,15,-1
153,21,235.42,402.24,52.74,64.46,0.83,21,-1
154,24,470.15,141.49,35.60,33.68,0.84,3,-1
154,19,426.51,320.15,61.66,48.60,0.87,6,-1
154,20,386.30,296.42,45.75,47.92,0.85,15,-1
154,21,235.33,402.10,52.95,64.76,0.83,21,-1
155,24,468.23,141.89,36.16,33.50,0.83,3,-1
155,19,426.52,320.14,61.65,48.61,0.87,6,-1
155,20,386.32,296.41,45.69,47.91,0.85,15,-1
155,21,235.34,402.07,52.97,64.83,0.83,21,-1
156,24,465.64,142.37,36.73,33.56,0.84,3,-1
156,19,426.47,320.09,61.70,48.68,0.88,6,-1
156,20,386.35,296.42,45.58,47.86,0.85,15,-1
156,21,235.29,401.94,53.14,65.03,0.83,21,-1
157,24,464.06,142.55,36.93,33.47,0.83,3,-1
157,19,426.48,320.09,61.67,48.67,0.88,6,-1
157,20,386.43,296.44,45.46,47.78,0.85,15,-1
157,21,235.34,401.91,53.16,65.05,0.83,21,-1
158,24,460.63,143.10,37.65,33.89,0.84,3,-1
158,19,426.51,320.07,61.64,48.66,0.88,6,-1
158,20,386.46,296.44,45.38,47.74,0.85,15,-1
158,21,235.35,401.88,53.17,65.05,0.83,21,-1
159,24,458.20,143.18,38.25,34.29,0.84,3,-1
159,19,426.53,320.06,61.64,48.69,0.88,6,-1
159,20,386.45,296.42,45.38,47.79,0.85,15,-1
159,21,235.52,401.92,53.04,64.88,0.83,21,-1
160,24,456.68,144.00,37.99,33.92,0.84,3,-1
160,19,426.54,320.05,61.64,48.71,0.87,6,-1
160,20,386.45,296.39,45.38,47.82,0.85,15,-1
160,21,235.56,401.98,52.96,64.77,0.83,21,-1
161,24,455.64,144.30,37.91,33.35,0.84,3,-1
161,19,426.54,320.01,61.67,48.77,0.87,6,-1
161,20,386.43,296.36,45.44,47.92,0.85,15,-1
161,21,235.55,401.98,53.02,64.81,0.83,21,-1
162,24,454.81,144.87,38.28,33.30,0.84,3,-1
162,19,426.56,320.02,61.64,48.77,0.87,6,-1
162,20,386.43,296.36,45.39,47.91,0.85,15,-1
162,21,235.96,401.89,52.94,64.85,0.83,21,-1
163,24,452.03,144.64,38.94,33.78,0.83,3,-1
163,19,426.56,320.00,61.64,48.77,0.87,6,-1
163,20,386.44,296.37,45.31,47.86,0.85,15,-1
163,21,235.72,402.12,52.57,64.45,0.83,21,-1
164,24,451.00,144.87,38.66,33.37,0.83,3,-1
164,19,426.56,320.01,61.63,48.76,0.87,6,-1
164,20,386.46,296.38,45.25,47.83,0.85,15,-1
164,21,235.65,402.22,52.39,64.27,0.83,21,-1
165,24,450.54,144.73,38.66,33.24,0.83,3,-1
165,19,426.57,320.00,61.67,48.78,0.87,6,-1
165,20,386.46,296.37,45.18,47.79,0.85,15,-1
165,21,235.59,402.12,52.42,64.37,0.83,21,-1
166,24,450.67,144.44,38.91,33.30,0.83,3,-1
166,19,426.56,319.98,61.69,48.78,0.87,6,-1
166,20,386.47,296.38,45.13,47.76,0.85,15,-1
166,21,235.60,402.11,52.29,64.24,0.83,21,-1
167,24,451.17,144.20,39.09,33.25,0.83,3,-1
167,19,426.54,319.98,61.72,48.79,0.87,6,-1
167,20,386.44,296.37,45.15,47.80,0.85,15,-1
167,21,235.67,402.12,52.16,64.09,0.83,21,-1
168,24,452.71,143.89,39.44,33.41,0.82,3,-1
168,19,426.09,319.80,62.23,49.25,0.87,6,-1
168,20,386.49,296.38,45.00,47.65,0.85,15,-1
168,21,235.76,402.18,51.99,63.90,0.83,21,-1
169,24,453.53,143.37,39.96,33.77,0.84,3,-1
169,19,426.42,319.89,61.80,48.88,0.87,6,-1
169,20,386.50,296.39,44.94,47.60,0.85,15,-1
169,21,235.80,402.17,51.96,63.90,0.83,21,-1
170,24,454.20,143.22,40.07,33.80,0.84,3,-1
170,19,426.54,319.92,61.63,48.72,0.88,6,-1
170,20,386.53,296.39,44.88,47.54,0.85,15,-1
170,21,235.83,402.16,51.88,63.84,0.83,21,-1
171,24,454.70,143.16,40.29,33.94,0.84,3,-1
171,19,426.56,319.94,61.59,48.66,0.88,6,-1
171,20,386.52,296.40,44.83,47.50,0.85,15,-1
171,21,235.83,402.08,51.90,63.91,0.83,21,-1
172,24,454.97,143.24,40.40,34.06,0.83,3,-1
172,19,426.58,319.94,61.59,48.64,0.88,6,-1
172,20,386.54,296.40,44.81,47.50,0.85,15,-1
172,21,235.84,402.02,51.92,63.98,0.83,21,-1
173,24,455.24,143.24,40.78,34.26,0.84,3,-1
173,19,426.56,319.94,61.60,48.64,0.88,6,-1
173,20,386.51,296.40,44.80,47.48,0.85,15,-1
173,21,235.92,402.01,51.89,64.01,0.83,21,-1
174,24,455.56,142.94,40.65,34.08,0.84,3,-1
174,19,426.56,319.94,61.62,48.65,0.88,6,-1
174,20,386.50,296.43,44.78,47.45,0.85,15,-1
174,21,235.96,402.00,51.87,64.04,0.83,21,-1
175,24,455.73,142.69,40.64,33.97,0.84,3,-1
175,19,426.56,319.92,61.65,48.66,0.88,6,-1
175,20,386.60,296.63,44.69,47.22,0.85,15,-1
175,21,235.96,401.95,51.89,64.09,0.83,21,-1
176,24,455.71,141.94,40.90,34.19,0.84,3,-1
176,19,426.10,319.73,62.14,49.11,0.88,6,-1
176,20,386.64,296.72,44.69,47.09,0.85,15,-1
176,21,235.99,401.92,51.88,64.11,0.83,21,-1
177,24,455.69,141.53,41.02,34.28,0.84,3,-1
177,19,426.44,319.84,61.74,48.79,0.88,6,-1
177,20,386.63,296.76,44.74,47.03,0.85,15,-1
177,21,235.99,401.92,51.87,64.11,0.83,21,-1
178,24,455.92,141.20,40.78,34.03,0.84,3,-1
178,19,426.56,319.89,61.60,48.67,0.88,6,-1
178,20,386.58,296.77,44.79,46.99,0.84,15,-1
178,21,235.99,401.94,51.83,64.08,0.83,21,-1
179,24,455.94,141.13,40.49,33.78,0.84,3,-1
179,19,426.61,319.93,61.50,48.57,0.88,6,-1
179,20,386.42,296.57,45.00,47.25,0.84,15,-1
179,21,236.01,401.97,51.78,64.05,0.83,21,-1
180,24,456.39,140.96,40.19,33.57,0.84,3,-1
180,19,426.63,319.94,61.46,48.53,0.88,6,-1
180,20,386.49,296.71,44.90,47.06,0.84,15,-1
180,21,235.97,401.98,51.79,64.06,0.83,21,-1
181,24,457.28,140.97,39.55,33.14,0.85,3,-1
181,19,426.66,319.95,61.42,48.48,0.88,6,-1
181,20,386.37,296.57,45.03,47.24,0.85,15,-1
181,21,235.96,402.01,51.75,64.03,0.83,21,-1
182,24,458.68,140.98,39.42,33.03,0.85,3,-1
182,19,426.64,319.95,61.41,48.44,0.88,6,-1
182,20,386.43,296.72,44.91,47.03,0.84,15,-1
182,21,235.97,402.01,51.75,64.04,0.83,21,-1
183,24,461.72,140.10,40.16,33.60,0.85,3,-1
