174,329,450.56,122.95,76.31,46.88,0.91,7,-1
174,331,338.20,45.38,117.21,47.65,0.90,22,-1
175,329,461.72,120.43,77.24,47.15,0.91,7,-1
175,331,357.23,37.41,116.06,46.98,0.90,22,-1
176,329,469.43,119.21,77.07,46.60,0.92,7,-1
176,331,370.31,32.29,116.23,47.06,0.90,22,-1
177,329,478.72,116.60,77.21,46.34,0.90,7,-1
177,331,390.16,24.98,114.38,46.67,0.91,22,-1
178,329,483.12,112.95,80.31,48.38,0.90,7,-1
178,331,404.64,19.84,114.02,47.48,0.90,22,-1
179,329,487.92,110.69,81.61,49.17,0.90,7,-1
179,331,419.33,16.25,110.42,47.16,0.91,22,-1
180,329,491.53,104.99,87.13,53.10,0.91,7,-1
180,331,440.00,8.37,106.67,47.16,0.90,22,-1
181,329,496.31,98.89,88.86,54.80,0.91,7,-1
181,331,464.50,1.96,95.13,42.97,0.90,22,-1
182,329,500.09,94.59,89.65,55.30,0.91,7,-1
182,331,481.09,-1.12,85.59,39.01,0.89,22,-1
183,329,503.31,88.39,89.65,55.34,0.91,7,-1
183,331,502.40,-1.94,69.39,30.81,0.80,22,-1
184,329,504.79,83.56,89.69,55.43,0.91,7,-1
184,331,514.02,-1.55,60.63,25.44,0.78,22,-1
185,329,506.38,77.84,88.88,54.63,0.92,7,-1
186,329,506.88,73.60,88.40,54.09,0.92,7,-1
187,329,506.30,68.43,87.67,53.30,0.91,7,-1
188,329,506.08,62.80,90.00,55.18,0.86,7,-1
